JobID,Y_prob,Y_pred,UserID,rank
943414,0.47328940729531876,0,1066,12
498885,0.4720274287176728,0,1066,13
579099,0.40744495132661407,0,1066,14
610629,0.3934578595219485,0,1066,15
420532,0.3911430378911472,0,1066,16
536739,0.3876481684844016,0,1066,17
530811,0.38701669256376914,0,1066,18
514773,0.3859391110773573,0,1066,19
344145,0.76809187605935,1,1149,0
613479,0.7467525703013174,1,1149,1
798629,0.7364668100482786,1,1149,2
1075021,0.7235607049061712,1,1149,3
208576,0.7062785416126071,1,1149,4
554204,0.7028912828113301,1,1149,5
809480,0.6946202816771186,1,1149,6
1025332,0.6945346646377059,1,1149,7
795618,0.6866434800960293,1,1149,8
879881,0.6854603710791914,1,1149,9
740145,0.6827963717367375,1,1149,10
909888,0.6822756362913515,1,1149,11
761395,0.6767915539133602,1,1149,12
52861,0.6747428693181218,1,1149,13
216899,0.6688510013004222,1,1149,14
490745,0.6647636314644422,1,1149,15
679385,0.6612751060926578,1,1149,16
1007247,0.6580403902467704,1,1149,17
395760,0.6498395945284591,1,1149,18
485744,0.64458714618953,1,1149,19
790782,0.7575044072364716,1,2520,0
16123,0.7192079192942163,1,2520,1
544965,0.7190636127431843,1,2520,2
147228,0.7120026611580135,1,2520,3
730777,0.705309168727559,1,2520,4
436837,0.6990975792126167,1,2520,5
493034,0.698047724916312,1,2520,6
228540,0.6930354072215243,1,2520,7
397991,0.672200580119886,1,2520,8
787934,0.6601433698671996,1,2520,9
16127,0.6469472323973394,1,2520,10
36776,0.6320958856688441,1,2520,11
1106032,0.5995166653437901,1,2520,12
211019,0.5932616826696094,1,2520,13
742062,0.5926190560507291,1,2520,14
137431,0.587450831064452,1,2520,15
436995,0.5869663759791157,1,2520,16
49616,0.5860668143527952,1,2520,17
25933,0.5790169152708003,1,2520,18
781938,0.5734351027374516,1,2520,19
837469,0.6899364323382742,1,2639,0
245476,0.676548377417714,1,2639,1
501261,0.584747924400382,1,2639,2
417739,0.5817422544546474,1,2639,3
34422,0.5734649215517637,1,2639,4
78886,0.570748250940212,1,2639,5
843121,0.5618657262337673,1,2639,6
947391,0.5602254230568763,1,2639,7
968169,0.5587326867586752,1,2639,8
27669,0.5360176386182546,1,2639,9
504704,0.4961625196655451,0,2639,10
373775,0.49328911689393873,0,2639,11
726490,0.4907254191250655,0,2639,12
421469,0.4875736861512676,0,2639,13
395949,0.48550275808937243,0,2639,14
425156,0.48377035672918756,0,2639,15
552575,0.48079389087752283,0,2639,16
340586,0.47982593976772864,0,2639,17
308997,0.478798491566485,0,2639,18
410451,0.47618185674737096,0,2639,19
800809,0.7256173593934356,1,3699,0
338236,0.7135353523869913,1,3699,1
822307,0.7036681886111179,1,3699,2
911320,0.6970074907052906,1,3699,3
169601,0.6884939530720121,1,3699,4
613788,0.677102096506122,1,3699,5
41384,0.6711413526055616,1,3699,6
326691,0.6695161516445391,1,3699,7
39053,0.6626507144639739,1,3699,8
960139,0.658379973182258,1,3699,9
277000,0.6536028654688639,1,3699,10
524660,0.6535106424222047,1,3699,11
562511,0.6461870177772773,1,3699,12
854127,0.645189871560258,1,3699,13
7004,0.6422200283181979,1,3699,14
543801,0.6408904339085888,1,3699,15
497214,0.6405048104159086,1,3699,16
627348,0.6353315181994319,1,3699,17
488437,0.6329732596227818,1,3699,18
212344,0.6320012568519472,1,3699,19
701104,0.7137265239314267,1,3763,0
954111,0.6912427337075947,1,3763,1
285670,0.6910302909287449,1,3763,2
881912,0.688373694775687,1,3763,3
489002,0.6412079872173851,1,3763,4
457913,0.6240405132468417,1,3763,5
681434,0.6218141056222075,1,3763,6
1075583,0.6126054701582251,1,3763,7
953249,0.6098655583400544,1,3763,8
917127,0.5950471291723842,1,3763,9
331638,0.5920497939408279,1,3763,10
281276,0.5856789791873691,1,3763,11
475999,0.5837480377547977,1,3763,12
1115576,0.5556764529488141,1,3763,13
585230,0.5541165691992213,1,3763,14
883773,0.5453374199086997,1,3763,15
586452,0.5269230705100457,1,3763,16
306605,0.5188803969976381,1,3763,17
999820,0.4941440141227362,0,3763,18
166405,0.4930197007842799,0,3763,19
63952,0.8021933127112393,1,3859,0
1089872,0.7947254602341813,1,3859,1
975389,0.7674023029490843,1,3859,2
162007,0.7485570967556942,1,3859,3
315286,0.7430461837008455,1,3859,4
517745,0.7416007502188527,1,3859,5
1037604,0.7315060606846628,1,3859,6
166718,0.7308823090462914,1,3859,7
908559,0.728512407398322,1,3859,8
861961,0.7283037415964773,1,3859,9
1055840,0.7225288570962471,1,3859,10
32291,0.7199079840141477,1,3859,11
911247,0.7197347683656917,1,3859,12
701104,0.7137265239314267,1,3859,13
849565,0.712587479337114,1,3859,14
209693,0.7106378848865352,1,3859,15
972724,0.7019439508904161,1,3859,16
814969,0.6877308627857662,1,3859,17
623024,0.6865775190280151,1,3859,18
284504,0.6822142532813661,1,3859,19
217628,0.7638903965956299,1,4647,0
1115006,0.7166344084543267,1,4647,1
627061,0.7134321661518163,1,4647,2
1057569,0.707714613129258,1,4647,3
901401,0.70653449301803,1,4647,4
633834,0.6944443181567377,1,4647,5
861041,0.6920467932181557,1,4647,6
327821,0.6768762277351406,1,4647,7
489741,0.6622919768582367,1,4647,8
1072953,0.6477120541369469,1,4647,9
937931,0.644489038833516,1,4647,10
1052672,0.6183775625402668,1,4647,11
920400,0.6025610191299777,1,4647,12
612851,0.5999081834634501,1,4647,13
2467,0.5987065118228411,1,4647,14
2458,0.58152182318196,1,4647,15
464439,0.5545476688952529,1,4647,16
499267,0.5540386714678379,1,4647,17
809924,0.5427883946797887,1,4647,18
1053693,0.5406111996195396,1,4647,19
277840,0.7190095184267503,1,4795,0
616072,0.717635668242217,1,4795,1
574943,0.7150668543725177,1,4795,2
877273,0.7115335263129083,1,4795,3
935133,0.7077022394043367,1,4795,4
773852,0.6892087535603254,1,4795,5
877325,0.6804950051622143,1,4795,6
1036517,0.6794787571449235,1,4795,7
440323,0.6681496625041493,1,4795,8
343089,0.6653978315629239,1,4795,9
443806,0.6588737079304391,1,4795,10
595898,0.6527254861437793,1,4795,11
731124,0.6526862014521336,1,4795,12
448614,0.6470084862111166,1,4795,13
274212,0.6405468799177999,1,4795,14
732184,0.6338294004534833,1,4795,15
575010,0.631168217537668,1,4795,16
190997,0.6278950610863014,1,4795,17
39985,0.6275002745835596,1,4795,18
759207,0.6249374498757571,1,4795,19
15944,0.7912360979128007,1,5331,0
573181,0.7638237686653089,1,5331,1
199467,0.7500792611217612,1,5331,2
633727,0.7111375560014549,1,5331,3
601902,0.7075923336939077,1,5331,4
211895,0.7073667950065902,1,5331,5
1081581,0.6490264261576228,1,5331,6
251557,0.6388637133849367,1,5331,7
53825,0.6327588184187211,1,5331,8
1106331,0.6187325305370586,1,5331,9
946369,0.6063313593170251,1,5331,10
615670,0.6012408515730971,1,5331,11
743631,0.5980552664102926,1,5331,12
89853,0.5924703441775774,1,5331,13
911329,0.5809385112417944,1,5331,14
455636,0.5787115969135177,1,5331,15
593998,0.5786887308917541,1,5331,16
312682,0.5705207475683931,1,5331,17
16713,0.5595557829960878,1,5331,18
899664,0.5541780722780616,1,5331,19
730302,0.7922842782637018,1,5951,0
847377,0.7660041890800192,1,5951,1
968924,0.765511166309706,1,5951,2
597760,0.7303363776756782,1,5951,3
367947,0.7133434619629809,1,5951,4
190172,0.7132865932743521,1,5951,5
845449,0.7053643276935786,1,5951,6
558266,0.6854791414012543,1,5951,7
215020,0.6647082993821546,1,5951,8
928885,0.6578945855041869,1,5951,9
388358,0.6540118001034008,1,5951,10
632037,0.6529057599056536,1,5951,11
577267,0.6504417123750335,1,5951,12
474912,0.6470782713688532,1,5951,13
1026046,0.646422172636861,1,5951,14
382807,0.6454367970940802,1,5951,15
344614,0.6389013103931397,1,5951,16
767477,0.6388641098442792,1,5951,17
550189,0.6325707044368507,1,5951,18
1026375,0.6177822530332344,1,5951,19
282462,0.7781528320958366,1,6044,0
785554,0.7425779683568478,1,6044,1
916896,0.7308079162296189,1,6044,2
25807,0.7226332964274889,1,6044,3
7183,0.7073987352367648,1,6044,4
940071,0.6769101046342793,1,6044,5
576952,0.6479304348741038,1,6044,6
216493,0.6245711724954947,1,6044,7
27100,0.6190574016528984,1,6044,8
281203,0.6108257275589519,1,6044,9
828058,0.6053507350081557,1,6044,10
638726,0.597018025454296,1,6044,11
306923,0.5958013633486026,1,6044,12
558109,0.5956732026193082,1,6044,13
1000996,0.5941339977575495,1,6044,14
27997,0.5913794401844178,1,6044,15
918484,0.5902968329769535,1,6044,16
485264,0.5837860929984698,1,6044,17
971244,0.5796084637094853,1,6044,18
326100,0.5776237567074504,1,6044,19
91806,0.7795636246626045,1,6203,0
518074,0.7710444765284071,1,6203,1
1101648,0.7606820942076444,1,6203,2
674317,0.7531369083546666,1,6203,3
28626,0.7509288059066576,1,6203,4
703408,0.7340706449953763,1,6203,5
33456,0.7280096070401028,1,6203,6
384174,0.7211057287106577,1,6203,7
315756,0.7173626614593025,1,6203,8
28139,0.7144091207742005,1,6203,9
392219,0.7042741437266369,1,6203,10
584046,0.701114092281554,1,6203,11
1094875,0.6946105243851988,1,6203,12
515547,0.6883428190159077,1,6203,13
637226,0.6860706105003498,1,6203,14
1094769,0.6771648382828587,1,6203,15
435097,0.6764686777614305,1,6203,16
848123,0.6764094385771448,1,6203,17
497070,0.6761677209604724,1,6203,18
440325,0.6724936452807404,1,6203,19
883957,0.7551404421966726,1,6615,0
144635,0.742475785221806,1,6615,1
190458,0.734299913164417,1,6615,2
889496,0.7295074245625258,1,6615,3
533823,0.7224998050290278,1,6615,4
881374,0.7196106820016283,1,6615,5
134642,0.7055113561807319,1,6615,6
496476,0.6996984588533147,1,6615,7
779700,0.6969655742321612,1,6615,8
812166,0.696487504914376,1,6615,9
1023127,0.6957909065553296,1,6615,10
881488,0.6903632571603583,1,6615,11
130680,0.6813453781254522,1,6615,12
475507,0.6793166907780644,1,6615,13
385409,0.6713022027631682,1,6615,14
42479,0.667048150787318,1,6615,15
198297,0.6618833025085014,1,6615,16
80189,0.6542421340339927,1,6615,17
468236,0.6520043127424151,1,6615,18
352235,0.6495937462128596,1,6615,19
326746,0.7643489031904842,1,7217,0
333142,0.7643324188027657,1,7217,1
846955,0.7536454964353593,1,7217,2
805775,0.7330654483295598,1,7217,3
970431,0.7315434128833654,1,7217,4
911376,0.7277361101192591,1,7217,5
703609,0.7197238021979852,1,7217,6
452663,0.7146389567493533,1,7217,7
919560,0.7040494507855658,1,7217,8
908454,0.701054225370203,1,7217,9
67196,0.7010525754588981,1,7217,10
333881,0.7006585185983756,1,7217,11
110717,0.6969923824206428,1,7217,12
310757,0.6954901925494537,1,7217,13
215344,0.6934679456477763,1,7217,14
515492,0.6914921930474391,1,7217,15
494950,0.6770775979695801,1,7217,16
1018632,0.6713712538538342,1,7217,17
1008783,0.6681795490109215,1,7217,18
901055,0.6552318527879721,1,7217,19
499449,0.695827874389328,1,7536,0
519224,0.6876284622570308,1,7536,1
473964,0.6848169636656755,1,7536,2
200125,0.6839671846532965,1,7536,3
216984,0.6604538772209391,1,7536,4
194358,0.6548448619245196,1,7536,5
854818,0.6533617636176828,1,7536,6
1088089,0.649433800885642,1,7536,7
157623,0.6312275305353598,1,7536,8
465219,0.6272277877186425,1,7536,9
108873,0.6205013098519299,1,7536,10
540735,0.6153166093940476,1,7536,11
23875,0.6111071512240839,1,7536,12
203823,0.6095598817079605,1,7536,13
562910,0.5991892623833847,1,7536,14
453168,0.5945636233256242,1,7536,15
881498,0.5767210595273565,1,7536,16
807809,0.5755534987910453,1,7536,17
552925,0.5720251588867648,1,7536,18
194974,0.5680866443123113,1,7536,19
25842,0.8021499121173439,1,7587,0
779261,0.7235896846532113,1,7587,1
366873,0.7195842373001892,1,7587,2
822307,0.7036681886111179,1,7587,3
265287,0.6808071776421597,1,7587,4
734815,0.6691940728485013,1,7587,5
545427,0.6572088451146199,1,7587,6
785263,0.6509177321579407,1,7587,7
576005,0.6401083704922629,1,7587,8
673348,0.6332387093395455,1,7587,9
824533,0.628344611474764,1,7587,10
334014,0.6145674392061655,1,7587,11
105122,0.6057256435898899,1,7587,12
458875,0.6022491880806278,1,7587,13
378374,0.5942975772369398,1,7587,14
36939,0.5907570610803863,1,7587,15
1051341,0.5885635538667104,1,7587,16
734814,0.5810533527729302,1,7587,17
326719,0.5744944635947962,1,7587,18
1025268,0.5655581973453113,1,7587,19
824975,0.7166477111574884,1,7765,0
201830,0.6919319522990579,1,7765,1
881350,0.6892483185183363,1,7765,2
62748,0.6888266953289256,1,7765,3
1079197,0.675465404326193,1,7765,4
919661,0.6589306164164658,1,7765,5
308931,0.6525661370094222,1,7765,6
461572,0.6244429581496796,1,7765,7
1102146,0.609369706252566,1,7765,8
97751,0.6038413097545181,1,7765,9
882539,0.6012446571760661,1,7765,10
699984,0.5971515450271834,1,7765,11
581310,0.596431397202328,1,7765,12
876809,0.5934460842179891,1,7765,13
507501,0.5854028726659745,1,7765,14
1038120,0.5787569778792477,1,7765,15
458498,0.5774769726795388,1,7765,16
703106,0.5754717599713595,1,7765,17
806779,0.5706235846254084,1,7765,18
39484,0.5531925249353756,1,7765,19
858227,0.7922973990699963,1,7777,0
543658,0.7555457426750434,1,7777,1
277016,0.7412975104116595,1,7777,2
533959,0.7365444088422257,1,7777,3
833130,0.7342597654696371,1,7777,4
916720,0.7338695621931162,1,7777,5
685351,0.7323441475558267,1,7777,6
476923,0.7316460647995202,1,7777,7
1097173,0.731315140887293,1,7777,8
267510,0.7255660358762667,1,7777,9
208379,0.716360058314918,1,7777,10
980804,0.7115949908372683,1,7777,11
654461,0.7101802831150741,1,7777,12
151038,0.7064160289737053,1,7777,13
574240,0.7032683979791106,1,7777,14
338837,0.6988997686628657,1,7777,15
996080,0.6930800223348111,1,7777,16
25132,0.6902445620832486,1,7777,17
634402,0.6857016485324159,1,7777,18
317184,0.6796620713552003,1,7777,19
756519,0.759448954867858,1,8092,0
843815,0.7541652842943167,1,8092,1
259231,0.742137991031918,1,8092,2
194603,0.698057479013247,1,8092,3
1053062,0.6973575956288536,1,8092,4
498911,0.6932443245850368,1,8092,5
217501,0.69027780667734,1,8092,6
63877,0.6883924711989454,1,8092,7
670677,0.6862010426503928,1,8092,8
313070,0.6571627188074871,1,8092,9
1041411,0.6484950328362488,1,8092,10
681331,0.6377729495389906,1,8092,11
807594,0.6271698717427968,1,8092,12
578523,0.6192360168044299,1,8092,13
281104,0.5846237070741642,1,8092,14
67593,0.5775120367369557,1,8092,15
450406,0.5762907639201236,1,8092,16
259227,0.5585973071279595,1,8092,17
1060592,0.5513738455629518,1,8092,18
544844,0.549731997060625,1,8092,19
368785,0.8105925346475348,1,8468,0
730302,0.7922842782637018,1,8468,1
525917,0.7786484238348502,1,8468,2
500770,0.7772075399810203,1,8468,3
326752,0.754333798926424,1,8468,4
253916,0.7434481867586311,1,8468,5
1045850,0.73699266844374,1,8468,6
1025633,0.7281290895184124,1,8468,7
730405,0.7226252157073487,1,8468,8
35995,0.7195347258748683,1,8468,9
574943,0.7150668543725177,1,8468,10
1115648,0.7137653123651797,1,8468,11
186771,0.7088972695880695,1,8468,12
801415,0.7083087979393733,1,8468,13
962076,0.7060863812412194,1,8468,14
34707,0.7006258034810787,1,8468,15
845577,0.6955388190443557,1,8468,16
315398,0.6930790582069544,1,8468,17
1027189,0.6900122702942096,1,8468,18
845490,0.6887049074591644,1,8468,19
561614,0.753922033912981,1,8640,0
822220,0.7363292713013991,1,8640,1
529923,0.7271391398547977,1,8640,2
551654,0.7261124251084613,1,8640,3
912918,0.7118463831925403,1,8640,4
151038,0.7064160289737053,1,8640,5
377357,0.68436463367201,1,8640,6
394865,0.6556464845634543,1,8640,7
584786,0.6413517661127214,1,8640,8
35352,0.6383393538064377,1,8640,9
1060154,0.6296742249829559,1,8640,10
1013584,0.6185136117483633,1,8640,11
297608,0.6027720683860172,1,8640,12
307430,0.5969077261780739,1,8640,13
391889,0.5937095511367338,1,8640,14
784864,0.5892037477071372,1,8640,15
363783,0.5803413428554585,1,8640,16
996321,0.5758085363791193,1,8640,17
844747,0.5712049597146828,1,8640,18
71898,0.5575657439342592,1,8640,19
67239,0.7791767753844372,1,8766,0
730819,0.7568818488125405,1,8766,1
148981,0.7280054817798712,1,8766,2
573411,0.7153447916251809,1,8766,3
187464,0.6599478636187609,1,8766,4
500783,0.6495898390900475,1,8766,5
467332,0.636734924920055,1,8766,6
1097068,0.6259212943883327,1,8766,7
774412,0.6201170421433373,1,8766,8
431085,0.6078312216264888,1,8766,9
774739,0.5931302919373279,1,8766,10
632209,0.5867295910728781,1,8766,11
1032516,0.5728429437499972,1,8766,12
851030,0.5706532814642622,1,8766,13
943783,0.564354708975936,1,8766,14
83336,0.5611320069222397,1,8766,15
792934,0.5584349790107372,1,8766,16
705494,0.5362631130028203,1,8766,17
739695,0.5157373453526249,1,8766,18
843310,0.4988112767964283,0,8766,19
951860,0.8170908076164392,1,9054,0
200315,0.735617420630912,1,9054,1
67955,0.7342295830738268,1,9054,2
701116,0.7309520188588611,1,9054,3
488426,0.7251398352876764,1,9054,4
778939,0.7196661413593435,1,9054,5
666712,0.717349833779605,1,9054,6
1097813,0.7141616785984483,1,9054,7
845287,0.7133549018138565,1,9054,8
599405,0.7105862045202839,1,9054,9
167262,0.7086334495613537,1,9054,10
429868,0.6997984560763094,1,9054,11
219317,0.6959229464501115,1,9054,12
443701,0.6948132457957077,1,9054,13
221106,0.6880477718886526,1,9054,14
695808,0.6862864216188123,1,9054,15
563045,0.6836487700240998,1,9054,16
343293,0.67932405856912,1,9054,17
73536,0.6764661341232322,1,9054,18
878646,0.6740286173140909,1,9054,19
1096091,0.7341423402505398,1,9565,0
271481,0.6394486394057537,1,9565,1
1095665,0.5975533671274323,1,9565,2
589262,0.5926410261682267,1,9565,3
885813,0.5852750604347791,1,9565,4
759447,0.5844439810945989,1,9565,5
9272,0.5707853587313039,1,9565,6
665795,0.5040500882159016,1,9565,7
346224,0.49602881791860637,0,9565,8
95158,0.47533394250819744,0,9565,9
858824,0.47250452291451644,0,9565,10
1074851,0.4714229415163785,0,9565,11
3253,0.4237535388312243,0,9565,12
858906,0.39943453391049955,0,9565,13
218341,0.395789152178835,0,9565,14
696597,0.3904714496746547,0,9565,15
109103,0.3896372867802462,0,9565,16
775045,0.3870289781954056,0,9565,17
642867,0.38631755962635306,0,9565,18
110310,0.3858116441070806,0,9565,19
843815,0.7541652842943167,1,9878,0
1041543,0.7506493724369617,1,9878,1
900240,0.7496296685175289,1,9878,2
608532,0.7424636333973221,1,9878,3
607041,0.7410650809911977,1,9878,4
884150,0.734978050867607,1,9878,5
316093,0.6933126271069688,1,9878,6
616737,0.6749792249488387,1,9878,7
941588,0.669245893526071,1,9878,8
779628,0.6684495588422439,1,9878,9
756600,0.647110979036592,1,9878,10
868480,0.6449487325554174,1,9878,11
28170,0.6363860834128662,1,9878,12
867633,0.6308249930500592,1,9878,13
188698,0.6232879403768353,1,9878,14
479026,0.6154504869927431,1,9878,15
485766,0.5727839706675971,1,9878,16
703610,0.5687347847158397,1,9878,17
993793,0.5651451662582314,1,9878,18
261065,0.5112066385969167,1,9878,19
876810,0.7519005821178342,1,10207,0
900568,0.7303224695645901,1,10207,1
64890,0.7234601269001455,1,10207,2
947853,0.7012934233217221,1,10207,3
1097855,0.6978433581397946,1,10207,4
1053576,0.6659034273854421,1,10207,5
580962,0.6633938727086016,1,10207,6
748227,0.6237393642400296,1,10207,7
1005844,0.6187100655514153,1,10207,8
949252,0.6124236032169356,1,10207,9
1006404,0.607606970948131,1,10207,10
756954,0.5975186586534186,1,10207,11
584719,0.595466141688856,1,10207,12
663699,0.5939781142789169,1,10207,13
281439,0.5927388173603628,1,10207,14
563542,0.5927071536425621,1,10207,15
98787,0.5861758842643494,1,10207,16
784611,0.5612355579340715,1,10207,17
11697,0.5564665709909004,1,10207,18
767548,0.5415556309492557,1,10207,19
39303,0.7275094866989545,1,10718,0
792289,0.6966158031600412,1,10718,1
912093,0.6753775119215967,1,10718,2
252721,0.6492298871177149,1,10718,3
22603,0.6382779154934121,1,10718,4
912007,0.6348505121135369,1,10718,5
488199,0.6056103321651275,1,10718,6
792486,0.49837601856463964,0,10718,7
149409,0.4952450135481279,0,10718,8
69227,0.48748344659479964,0,10718,9
111443,0.48603390951940734,0,10718,10
980991,0.4858901569155346,0,10718,11
828648,0.4857044450424934,0,10718,12
928896,0.4751779854767259,0,10718,13
485842,0.4727628720502521,0,10718,14
705799,0.4668457605213391,0,10718,15
8179,0.40967846309646205,0,10718,16
700331,0.40336097918912744,0,10718,17
686439,0.3986146769279537,0,10718,18
75988,0.3931399411276145,0,10718,19
900240,0.7496296685175289,1,10944,0
883651,0.7437154238323328,1,10944,1
1100239,0.7327181414927263,1,10944,2
28116,0.7201047453934922,1,10944,3
545614,0.6985668749680602,1,10944,4
1055813,0.6947354360470404,1,10944,5
327992,0.6806289299771545,1,10944,6
495355,0.6603897126486151,1,10944,7
1100064,0.6546630379087869,1,10944,8
279025,0.6457365561482438,1,10944,9
581646,0.6425594198984911,1,10944,10
447147,0.6292460641845898,1,10944,11
480650,0.6269812789038068,1,10944,12
1087191,0.6251012139523674,1,10944,13
762284,0.60167105257301,1,10944,14
267144,0.597993278234803,1,10944,15
100578,0.5973436102000473,1,10944,16
298732,0.5911515119090015,1,10944,17
241501,0.5897968047206511,1,10944,18
977384,0.5844680378465777,1,10944,19
274122,0.7691110318850801,1,13380,0
14333,0.7635368702147671,1,13380,1
470445,0.7266367672211576,1,13380,2
575316,0.6752012601634002,1,13380,3
924874,0.6679356705019034,1,13380,4
924928,0.6659290731708798,1,13380,5
759431,0.6641253520772538,1,13380,6
1061721,0.6623702848643688,1,13380,7
1042735,0.6451741392827297,1,13380,8
1044027,0.6404592579985161,1,13380,9
339720,0.6385650310939834,1,13380,10
534713,0.6385553910112254,1,13380,11
46379,0.6360547720530375,1,13380,12
382017,0.6308854197471836,1,13380,13
635789,0.6282790642345785,1,13380,14
403875,0.6250628581643932,1,13380,15
1086422,0.616686396941432,1,13380,16
142228,0.5982722459672997,1,13380,17
512834,0.5945033426649727,1,13380,18
681173,0.5938737866987717,1,13380,19
623409,0.7724862822624624,1,13503,0
1032341,0.7659409938016517,1,13503,1
403342,0.7645504021556054,1,13503,2
601463,0.7377520142834048,1,13503,3
806543,0.7345944215593585,1,13503,4
164742,0.710928732446458,1,13503,5
63460,0.7055488337660866,1,13503,6
216525,0.6996556843602669,1,13503,7
387028,0.6896524773102367,1,13503,8
854827,0.6744805881069346,1,13503,9
881351,0.6725235556221718,1,13503,10
162592,0.6622113810099247,1,13503,11
816105,0.6435629728675504,1,13503,12
746959,0.6415573052636676,1,13503,13
1095421,0.6393582058748207,1,13503,14
486630,0.6383429546775532,1,13503,15
564615,0.6276277396226836,1,13503,16
268116,0.6262705977912192,1,13503,17
733484,0.6230854135714087,1,13503,18
