City,State,Country,DegreeType,WorkHistoryCount,TotalYearsExperience,CurrentlyEmployed,ManagedOthers,ManagedHowMany,work_matrix_0,work_matrix_1,work_matrix_2,work_matrix_3,work_matrix_4,work_matrix_5,work_matrix_6,work_matrix_7,work_matrix_8,work_matrix_9,work_matrix_10,work_matrix_11,work_matrix_12,work_matrix_13,work_matrix_14,work_matrix_15,work_matrix_16,work_matrix_17,work_matrix_18,work_matrix_19,work_matrix_20,work_matrix_21,work_matrix_22,work_matrix_23,work_matrix_24,work_matrix_25,work_matrix_26,work_matrix_27,work_matrix_28,work_matrix_29,work_matrix_30,work_matrix_31,work_matrix_32,work_matrix_33,work_matrix_34,work_matrix_35,work_matrix_36,work_matrix_37,work_matrix_38,work_matrix_39,work_matrix_40,work_matrix_41,work_matrix_42,work_matrix_43,work_matrix_44,work_matrix_45,work_matrix_46,work_matrix_47,work_matrix_48,work_matrix_49,job_matrix_0,job_matrix_1,job_matrix_2,job_matrix_3,job_matrix_4,job_matrix_5,job_matrix_6,job_matrix_7,job_matrix_8,job_matrix_9,job_matrix_10,job_matrix_11,job_matrix_12,job_matrix_13,job_matrix_14,job_matrix_15,job_matrix_16,job_matrix_17,job_matrix_18,job_matrix_19,job_matrix_20,job_matrix_21,job_matrix_22,job_matrix_23,job_matrix_24,job_matrix_25,job_matrix_26,job_matrix_27,job_matrix_28,job_matrix_29,job_matrix_30,job_matrix_31,job_matrix_32,job_matrix_33,job_matrix_34,job_matrix_35,job_matrix_36,job_matrix_37,job_matrix_38,job_matrix_39,job_matrix_40,job_matrix_41,job_matrix_42,job_matrix_43,job_matrix_44,job_matrix_45,job_matrix_46,job_matrix_47,job_matrix_48,job_matrix_49,job_matrix_50,job_matrix_51,job_matrix_52,job_matrix_53,job_matrix_54,job_matrix_55,job_matrix_56,job_matrix_57,job_matrix_58,job_matrix_59,job_matrix_60,job_matrix_61,job_matrix_62,job_matrix_63,job_matrix_64,job_matrix_65,job_matrix_66,job_matrix_67,job_matrix_68,job_matrix_69,job_matrix_70,job_matrix_71,job_matrix_72,job_matrix_73,job_matrix_74,job_matrix_75,job_matrix_76,job_matrix_77,job_matrix_78,job_matrix_79,job_matrix_80,job_matrix_81,job_matrix_82,job_matrix_83,job_matrix_84,job_matrix_85,job_matrix_86,job_matrix_87,job_matrix_88,job_matrix_89,job_matrix_90,job_matrix_91,job_matrix_92,job_matrix_93,job_matrix_94,job_matrix_95,job_matrix_96,job_matrix_97,job_matrix_98,job_matrix_99,UserID,JobID
0.0,0.4444939307419016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005479851201904681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006866706085809216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004462541727726397,0.0,0.0,0.0,0.008275679552667142,0.0,0.0,0.0,0.0,0.0,-0.004430852375053307,0.0,0.0,0.024992119075111063,0.029182567023863723,-0.004942751780796964,0.0,0.0,0.00969387472645393,0.005278577319377191,0.0,0.0,0.0,-0.005996887145567845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026732432175007037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007618402337588814,0.0,0.0,0.0,0.003597611847989249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02987716303403866,-0.007328874671627371,0.008108091188950325,0.0,0.0,0.0,-0.007134944482101335,0.0,0.0,0.0,0.0,0.0,0.0,0.007740716216902338,0.011950956258483858,0.0,0.0,0.0,-0.004594116999096065,0.0,0.0,767,85377
-0.041441849534318044,-0.21154321386298278,-0.00908699740832175,0.0,0.0,0.0,0.0,0.0,0.008833047776553759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045401631570130135,0.0,-0.004655173431657562,0.012845614143201711,-0.0006059450637846907,0.0,0.0,0.0,0.0,-0.005681427305675824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001068413653487167,0.0,0.0,-0.011421451126676238,0.0,0.0,0.010042949365545867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003336070225644092,0.0,0.0,-0.0075242985229124,0.0,0.0,0.0,0.0,0.0,-0.009556355133746752,0.0,-0.005763221304664478,0.0,-0.05824554129440901,0.0,-0.0025851528515077743,-0.013761810441640857,0.0,-0.008920876429405653,0.10981613394611947,0.2883771634877337,0.0,0.0,0.0,0.01679132563081123,0.0,0.0,-0.02022726619734458,-0.003985224850858596,-0.009730168947508803,-0.009361672737977035,0.0,0.0,0.0,-0.016819222799149887,0.0,0.0,0.0,0.0,0.009085806786363749,0.0,-0.0038684363560127135,-0.033991516817312335,0.0,0.0,0.0,0.0,0.03565673851550718,0.0,-0.011022591781895985,-0.02442791487540491,0.0,0.0,0.0,-0.013272241649195323,0.0,0.0,0.0,-0.013703082151123662,-0.014559480075926416,0.015210503682676006,-0.0739526737005729,0.0,0.0,-0.010087859582931286,0.0,0.0,-0.005208743835007899,-0.013272653462310267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011227869896428688,0.0,0.0,0.0,0.0,0.0,-0.006310771544854521,0.0,0.0,-0.017792204537382207,0.08111956209322532,0.02043370110736383,0.0,0.0,0.015345123716012307,0.0,0.0,-0.01495338781608177,0.0,0.0,0.0,0.02736228704885972,0.021987458228691956,0.0,-0.005828682316169662,0.0,0.0,0.0,0.0,767,385582
0.3877113299531477,0.18597030108022464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008534715861835268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01795965932311372,0.0,-0.017017001826476308,0.0,0.0,0.0,0.014421183250354047,0.0,0.009654601363502574,0.0,0.0,0.0,0.0,0.008260843131088685,0.0,0.014870733864296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0465704097205116,-0.010270172571979874,0.0,0.011341125062917096,0.0,0.0,-0.011145486793987636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016008568032094828,0.009144247524409677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06851457127068628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883,663823
-0.06596412443862804,-0.31927193890286826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000933625452478215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004824343987935853,0.0,0.0,0.0,0.0,0.0,0.0,-0.004385213095320306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010123047554835285,0.0,0.0,0.0,-0.003932442070802011,0.0,-0.0009101567606221717,-0.0023423006507244104,0.0,0.0,0.0,-0.001480277997309598,0.0,0.0,0.0,0.0,0.0,0.0,-0.001640639037329139,-0.0016085809517342176,0.0,0.0,0.0,-0.000788877448736347,0.0,0.0,0.0,0.0,-0.005676399431249868,0.0,0.0,-0.009812714076658902,-0.013940015649632653,0.0,0.0,0.0004648141960291452,0.0,0.0,-0.012743559025523654,-0.008001221110689294,0.0,-0.0012172365109310856,-0.004471709856083916,-0.002269556026941899,0.0,0.0,-0.0038894432177216665,0.0,0.0,0.0,-0.0003326548012521635,0.0,-0.0019841328329916474,-0.0003227523685263023,0.0,0.0,0.0,0.0,0.0,-0.0013589307254863736,0.0,0.0,-0.002939463048994395,-0.0006383118592005466,0.0,-0.005634011012894069,-0.0029575320845218744,0.0,0.0,0.0,-0.014915598439073419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034647215018290822,0.0,0.0,-0.0006245762229898921,0.01861333304757279,0.0,0.0,0.0,0.0,-0.0021732697035127813,0.0,0.0,0.0,-0.012671383427655225,0.0,0.0,0.0,0.0,-0.03179684255789744,0.0,-0.021222206082264744,0.0,-0.003814671579369433,0.0,0.0,0.0332165483828063,0.0,0.0,883,136012
0.0,0.44657002272425833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026159506880681126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023826004611701007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008422907542487784,0.0,0.0,0.0,0.0,0.0,0.002234460998309512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005803229621252223,0.0,0.0046507094440136005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003517443477972615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319668701715085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010534637033581883,0.0,0.0002505959119191341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003988030368200316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03628167017030509,0.0,0.0,0.0,0.004439683787918305,0.003426304293749391,0.0,0.0,0.0,0.0,0.0,0.0,0.003978638052548602,0.005008945323496772,0.0,0.0,0.0,0.0,0.0008213757557948842,0.0,1006,655183
-0.06521964221143295,-0.256629085937665,-0.008637578370372732,0.0,0.004829958991761653,0.0,0.00802296846938437,0.0,0.0,0.0,0.0,0.0,0.0034727032486853854,-0.0037753730211416286,-0.003744691585055477,0.0,-0.0033256360980113975,-0.002261891827312304,0.0,0.0,0.0,-0.00043235691138263435,0.0,0.002160884835445631,0.0,0.0,0.0,0.0,-0.007057075371292187,0.0,0.0,0.0,0.0,0.00019295159109272708,0.0,0.0,-0.004157279122627547,0.0,0.0,0.0,-0.005328447221759951,0.0,-0.006439668490997105,0.0,0.0,-0.005859183307955845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00846730357909986,-0.003288692627815587,-0.0013546363778900172,0.0,0.0,0.0,0.0,0.0,0.004545658818850664,0.0,0.0,0.0,0.0,-0.062108264079112185,-0.0023054213503237164,0.0,0.0,-0.002486340033622492,-0.007670380794360977,-0.010192493940759592,0.0,-0.0009889502621908963,0.0,0.0,0.0,-0.002868934767497274,-0.0065475966375452,0.0,0.0,-0.004452414155022483,0.0,-0.003679332675456823,0.0,0.0,0.0,-0.0006693540931273292,0.0,-0.0008846708866298431,-0.0257856613737051,-0.001013831013734423,0.0,0.0,0.0,0.0,0.007454526509532659,-0.004169196423858081,0.0,0.009406766170412334,-0.005657937307060365,0.007678294277918557,0.0,-0.0014030873235052269,0.0,0.0,-0.005897350717902386,0.0,-0.0013022839723287327,-0.0012523423111586093,0.0,-0.014242221959435038,0.008394421941407937,0.0,0.0,0.0,0.0,-0.006608587925194781,0.005543859560070599,0.0,0.0,-0.0025005591556589574,0.0,0.0,0.0,0.0,-0.001634031278630448,0.0,-0.0008930714049325359,0.0,-0.0036404183432814513,0.0,0.0,0.0,0.0,-0.0061074207881003754,-0.0017121736698417905,0.0,0.0,0.0,0.0,-0.007439622691777559,-0.0006155128061677353,0.0,0.0,0.0,0.0026149754721203067,0.0,0.0,0.005262129907344912,0.0,0.0,-0.008737780595101982,0.004658566116174878,0.0,0.0,-0.001519075699057626,0.0,1006,466034
0.0,0.4309127665551619,0.0,0.0,0.0,0.0,0.0,0.003230908724775293,0.0,0.0,0.0,0.0025404833974305213,0.0,0.004952103808693296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017604255276647274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038839592492808175,0.0,0.0,0.0,0.0,0.0,-0.0021754634646274744,0.0,0.0,0.0,0.0,-0.003337079446179697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004225833452848611,0.0,0.0,0.0,0.0,0.034099047666262594,0.0,0.0,0.003622758465507534,0.002067206817191917,0.0,0.0,0.0,0.0006809143549019875,0.0,-0.003789936433810613,0.0,0.0,0.0,-0.003467205586350809,0.0,0.0,0.0,0.006840939237493154,0.0,0.003926487219639039,-0.003801264619305196,0.0,0.0,0.0,0.0,0.0,0.0034839325070434787,0.0,0.0,0.0,0.004517505139423478,0.0,0.0036111656417344984,0.0,0.0,0.0,0.012387736996258347,0.0,0.0,0.0,0.0,0.00018408472235315748,0.0,-0.004612120301121951,-0.002635385739893128,0.0,0.0,-0.003182711022076127,0.0,0.0014607195866454675,0.0,-0.007254989691993775,-0.002916231264448635,0.0,0.0,0.0,0.0,0.0,-0.01120048471900887,0.0,0.0,0.008132369682357296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003822977407617823,0.0,0.0,0.0,-0.003232934093150411,0.007081054946345075,-0.021329821724016068,0.0,0.0,0.0,0.0,0.002869039348245301,0.0,0.006390178054117401,0.009460130586257498,0.0,0.0,0.0,0.0,0.0,0.0,1066,709999
-0.043658076088497366,0.3017340658031885,0.0,0.0,-0.02246648595534534,0.030203832528563568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01711989736051156,0.0,0.0,0.0,0.0,-0.00453659569019782,0.0,-0.017920828562900115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016551816391484175,0.0,-0.027692191621602524,0.022799759073331288,0.0,0.0,0.0,0.0,0.0,0.0,-0.009089395405219303,-0.11844614228372297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02654971388451513,0.0,-0.009595906855598663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014915654147456575,0.0,0.0,-0.010602234616016837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030468155735554947,0.0,-0.027137991155962826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010879684225897579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013384573229533459,0.0,0.026633610267418506,0.0,0.0,0.05670266270767643,0.0,-0.01842735446425703,0.0,-0.09786208880163313,-0.032416525665595386,0.0,0.0,-0.009634506828964051,-0.3587151229071442,0.0,0.0,0.03165549054287248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021643741068395117,0.0,0.0,0.0,1066,1096020
0.25491475215584647,0.19259219172731828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004533881775001886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032496177342480614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010139540466529817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587920254902289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011255194361636078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066,700868
0.0,-0.11101206203389875,0.008772043236162874,0.007654073727244082,0.004637278495235764,0.0,0.006132041326101817,-0.00899116966184578,0.0,-0.017481749812421593,0.0,-0.007528837088621287,-0.019465226948805814,-0.04330428342045434,-0.013211359504552406,0.0,0.0,0.009524650421055492,0.011403414238334686,0.0,0.010682643988494916,0.0,-0.005653162337158568,0.0,0.01201621218053689,0.010322545360045357,0.012336562972735388,0.005727764535584878,-0.011819131249240014,0.009009261090487997,0.0,0.0,0.0,0.02401053952961278,0.0,0.0,0.0,0.0,0.0,-0.012622526283726399,0.0017886588954943439,0.0,0.0,0.01892293109132888,-0.026398852870115036,0.0,0.0,-0.00659778910978967,0.0,0.0196905190468617,-0.026434119956140943,0.0,0.0,-0.020145603562169864,0.007693858227815917,0.0,0.0,0.0,-0.024485714478686846,-0.022068826612898218,0.0,0.0,0.0,-0.010219492150124743,0.020643641194450474,0.008691968067728137,-0.008998559323677768,0.011310828770577819,-0.025792240337976446,0.001039034610825773,-0.009019992325890513,0.0,-0.010115103895871363,0.020106591759162296,0.136926325190122,0.016502467987555027,0.01028370609241111,0.0,0.00985452693002932,0.0,0.00333264572157449,0.010623925323782757,0.003173502464621114,0.010593629216850808,0.0,0.04133711713234492,0.0,0.0,-0.029634150356102944,-0.00021890857676421828,0.0,0.003746027895672438,-0.0022644689779762195,0.03972154498299951,0.00119863601504884,0.0,0.0,0.0,0.0,-0.007770085928343218,0.014105904217272813,0.010074327234261576,0.016601573403372538,0.007272018014613246,0.0,0.0006596174541946137,0.0,0.013234975112228015,-0.004114201781506455,-0.01659330585743657,0.0,0.016406564034817883,0.242852970092866,0.013370417607675218,0.03832753981001383,0.0,0.014099944719418112,0.005368457903705742,0.034560433163046564,-0.007017786745053517,0.0,-0.022191085754911383,0.0,-0.0022942553104481414,0.016410564383824267,-0.007059408544264872,0.009558034199282472,0.012182500049481348,-0.018539976038017936,0.0,0.004231327502535104,-0.025101159066469272,0.0051401416845428816,0.0,-0.008167051147420001,0.020419486086182825,0.0,-0.017153235162187586,0.007870542835357486,0.0,-0.003789134112259316,0.016140166785703958,0.023953896510861272,0.0,0.004541223783632448,0.0,0.0,-0.003255376472394017,0.0,0.0,0.0002444689027773367,0.0,0.0,-0.003446067261052954,0.012839956392957763,0.0,-0.027519592851116825,0.009968124575274406,0.028736864997135347,1066,726478
