City,State,Country,DegreeType,WorkHistoryCount,TotalYearsExperience,CurrentlyEmployed,ManagedOthers,ManagedHowMany,work_matrix_0,work_matrix_1,work_matrix_2,work_matrix_3,work_matrix_4,work_matrix_5,work_matrix_6,work_matrix_7,work_matrix_8,work_matrix_9,work_matrix_10,work_matrix_11,work_matrix_12,work_matrix_13,work_matrix_14,work_matrix_15,work_matrix_16,work_matrix_17,work_matrix_18,work_matrix_19,work_matrix_20,work_matrix_21,work_matrix_22,work_matrix_23,work_matrix_24,work_matrix_25,work_matrix_26,work_matrix_27,work_matrix_28,work_matrix_29,work_matrix_30,work_matrix_31,work_matrix_32,work_matrix_33,work_matrix_34,work_matrix_35,work_matrix_36,work_matrix_37,work_matrix_38,work_matrix_39,work_matrix_40,work_matrix_41,work_matrix_42,work_matrix_43,work_matrix_44,work_matrix_45,work_matrix_46,work_matrix_47,work_matrix_48,work_matrix_49,job_matrix_0,job_matrix_1,job_matrix_2,job_matrix_3,job_matrix_4,job_matrix_5,job_matrix_6,job_matrix_7,job_matrix_8,job_matrix_9,job_matrix_10,job_matrix_11,job_matrix_12,job_matrix_13,job_matrix_14,job_matrix_15,job_matrix_16,job_matrix_17,job_matrix_18,job_matrix_19,job_matrix_20,job_matrix_21,job_matrix_22,job_matrix_23,job_matrix_24,job_matrix_25,job_matrix_26,job_matrix_27,job_matrix_28,job_matrix_29,job_matrix_30,job_matrix_31,job_matrix_32,job_matrix_33,job_matrix_34,job_matrix_35,job_matrix_36,job_matrix_37,job_matrix_38,job_matrix_39,job_matrix_40,job_matrix_41,job_matrix_42,job_matrix_43,job_matrix_44,job_matrix_45,job_matrix_46,job_matrix_47,job_matrix_48,job_matrix_49,job_matrix_50,job_matrix_51,job_matrix_52,job_matrix_53,job_matrix_54,job_matrix_55,job_matrix_56,job_matrix_57,job_matrix_58,job_matrix_59,job_matrix_60,job_matrix_61,job_matrix_62,job_matrix_63,job_matrix_64,job_matrix_65,job_matrix_66,job_matrix_67,job_matrix_68,job_matrix_69,job_matrix_70,job_matrix_71,job_matrix_72,job_matrix_73,job_matrix_74,job_matrix_75,job_matrix_76,job_matrix_77,job_matrix_78,job_matrix_79,job_matrix_80,job_matrix_81,job_matrix_82,job_matrix_83,job_matrix_84,job_matrix_85,job_matrix_86,job_matrix_87,job_matrix_88,job_matrix_89,job_matrix_90,job_matrix_91,job_matrix_92,job_matrix_93,job_matrix_94,job_matrix_95,job_matrix_96,job_matrix_97,job_matrix_98,job_matrix_99,UserID,JobID
0.0,0.3296983143069141,0.0,0.0,0.0,0.014027385418917127,0.0,0.004098033928636502,-0.007713068588539207,0.0,-0.0015436972882191258,-0.009957278217653853,0.013320895322157411,0.0,-0.010810214315153333,0.0,0.0,0.0,0.008151358919939677,0.0,0.0,0.013611256333614152,0.0,0.0,0.003237595090178458,0.01962260383128628,-0.0008224360960953914,0.0,-0.010682502006366723,0.0,0.004869679028492779,0.007936862470760087,0.0,0.005488611780212038,0.009797441316607647,0.0026229865099667293,0.016243327560962806,0.0,-0.004394922660783895,0.0,0.0,-0.003739787056779048,0.0,0.0,-0.014838883817923643,0.004537136689519938,0.0,-0.012711119224217526,-0.011691897292337106,0.00666328436443453,0.01671101257430818,0.0,0.01545655425927403,0.0069888540632020435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008668641599078097,-0.011519337590065348,-0.0039325742763229865,-0.015182548222178072,-0.011637549580602813,0.0,0.0,0.0,0.025292219336153887,0.0,0.00823873670357017,0.0,0.0,-0.00538716695564273,0.0,-0.0086457958077224,0.0,0.008676723635995143,-0.0046118517136544135,0.004599484456602021,0.0,0.0,0.07605168427058506,0.0,-0.010547103023415993,0.0,0.0,0.0,0.0,0.009223257729585821,-0.01896750604063724,0.0,0.0,0.0,0.0,0.00883607784870799,0.0257462752087273,0.0,0.0,0.009955758197350284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890563348955826,0.0,0.0,-0.011732558745638055,0.0,-0.012887044152232963,0.0044856087762648045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011848799520258857,0.0,-0.005665059972522202,0.0,0.00948887507582652,-0.006913471604909627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004926258138165274,0.009503966933037594,0.012833654593919275,0.0034437762007646366,0.0,0.009513613724794978,0.0,0.0,0.004439441759677559,0.0,0.0,-0.010758645548995915,0.0,0.0,-0.012389888656495596,0.0,767,85377
-0.003912522604952645,-0.34117694409766675,-0.02175555193203809,0.0,0.01652458427414441,0.0,0.0,0.0,-0.01727641126022525,-0.012184656034897781,0.0,0.0,0.017619680775206648,0.0,-0.007699878433383406,0.013432186417132667,0.0,0.0,0.014042873442617294,-0.010020998242548818,-0.0005071918761303112,0.0,-0.004527578444365507,0.0,0.0,0.0,0.014110534406944611,0.013277720054981373,0.0,-0.0037737010913953747,-0.01993347322413592,0.0,0.0,0.0,0.0,0.0,0.013661926265105928,0.01602467823430906,0.0,0.027296549555965097,0.01076003541762613,0.0,0.0,0.0,0.0,0.0,0.0,-0.009171670266513235,-0.014736772382595908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007448040705532915,0.0,0.004490013158329004,-0.01285357501336595,0.0,0.0,0.0,0.011102498877025638,0.0,0.0,0.0,-0.0413006430600813,0.009315495918716499,0.0,0.0,0.0,0.0,0.0,0.011590905105700683,0.018276793366441557,0.0,0.0,-0.008474248196470843,0.0,0.0,0.003208761905563323,0.0,-0.012262112462281233,0.0,8.984154634229802e-05,0.0,0.0,0.0,0.0,0.0,-0.020778429018565567,-0.00886605667183829,-0.007806540244918128,-0.012758358495546795,0.0,-0.01804017842791348,0.0,0.0,0.0,0.0,0.0,0.0058727048564235496,0.0,0.0,-0.013088047248219409,0.0,-0.010562730130484421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012856308154590101,-0.0036614596168513674,0.0,0.0,0.0,0.0,0.004284795233897604,-0.006539535138972347,0.0,0.0,-0.010134116101336157,0.0,0.0,-0.013891588155130946,-0.0038425827870095484,0.02204845574976,0.0,0.009153092858445733,-0.01970349057741838,-0.03175783523620586,0.0,0.0,-0.018821817689835277,-0.018807721075312173,0.0009355816893000801,0.0,-0.010051098838573691,0.0,0.0,0.0,0.0,0.0,0.007013221886897902,0.0,0.0,0.0,0.0,0.011827753427174126,0.0,767,385582
0.13433720971802085,0.2644358543008176,0.0,0.01596261325443666,-0.01752277736959866,0.0,0.005444023086372152,0.0,0.0,0.009252945465539827,0.003072439173380362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008816993648508471,0.0,0.010980326011394037,0.0,0.0,0.0,0.0,0.0021986998762377197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015118269111426691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005071833769769149,0.0,0.0,0.004589286157016412,0.0,0.0,0.0,0.0040060732209090955,0.0,0.0,0.0,0.0,-0.01698790508562694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801910258170475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006971399110105941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064930484867436605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019221180382750197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076412931034012255,0.0,0.0,0.0,0.007670819827754249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01204992319256698,-0.016392499262855457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006660599400590203,0.0,0.0,0.0,0.010285240246531206,0.015136925454293947,0.003966523212733775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156195496405888,0.008484056742907642,0.0,0.014667011288080234,0.010200190534884523,0.0,0.0,0.0,883,663823
-0.00839494413694053,-0.3390840189014889,0.0,-0.03748384389958964,0.0,0.0,-0.007236623041992463,0.0,0.0,0.0,0.0,0.0,-0.006437099251843714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272146419734337,0.0,-0.011692622678435863,-0.008873144917164205,0.0,0.0,-0.008963379341873634,0.0,0.0,-0.0021766116116036516,0.0,-0.013277955025454674,0.0,0.0,0.0,0.0,0.009603924834805322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005439504703861786,0.0,0.011754917960349998,0.0,0.0,0.0,0.0,0.0,-0.007644281871918734,0.0,0.0,0.0,-0.001461485309533106,0.0,0.0,0.0,-0.006614325657050113,0.0,-0.01890223920831935,0.0,0.0,0.0,0.0,0.0,-0.008643963782785313,-0.05035328581415674,-0.0037175241809725423,0.0,0.0,0.0,0.0,0.0,-0.005181317772647409,-0.004484199539229183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005379383295437856,-0.0019190427643905605,0.0,0.0,0.0,0.008482313805594999,0.007814012161104278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001384430568632522,0.0,0.0,0.0,-0.0024026191263560592,0.0,0.0,0.0,-0.0026466458460701614,-0.016710061484519145,0.0,0.009142892701669625,0.0,0.008207367994018416,-0.004269443772531301,0.00599449792747575,0.0,0.0,-0.006485417160648987,0.0,0.0,0.0,-0.004057964862394348,0.0059114290751627885,0.0,0.0,0.0,-0.010120347001538077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010785391615355522,0.0,0.0029350977960592717,883,136012
0.0,0.4032353849895412,0.021560369839042276,-0.015396841286354629,-0.005916436568640382,0.0,0.0,0.0,0.0,0.010562379369640995,0.0,-0.009820571798296485,-0.00524672567122525,0.0,0.0,0.022793005765123137,-0.00829221981523151,0.0,0.027140417489830773,-0.015436769087633459,0.02333648397607635,-0.018278574362824984,-0.023441384934662024,-0.00973364197347179,0.0,0.019902150211527025,0.00982220209517471,-0.03615093366323455,-0.022182274026471493,-0.026193059115940387,0.0,0.005854058217494108,0.0,0.007557973429033832,-0.0036967556265956047,0.0,0.0,0.0032560210379391497,-0.03833742015324404,0.0,0.0028348997564109357,0.0,0.011556817189719237,0.009697007011904513,0.012829385258869896,0.0,-0.010191270536866859,0.0067584745127255985,-0.009006220665822878,0.0,0.016676073494236054,0.0157222009664843,0.0,0.0,-0.005043400955757834,0.00949830087282258,-0.013387799810486323,0.008588852863689739,0.014691061844106873,-0.0103413682912733,0.008834238827580426,0.0,0.0022033430578871985,-0.00290841169903,-0.0047224203217722804,0.0,0.000592554181999827,0.0,-0.009229562881948344,0.01208896151305372,0.014372526198596663,0.031108182393684236,0.0,-0.015772199042219492,0.006540216631304052,0.01709144876940677,-0.012494856769745469,-0.01560217312835132,0.0,0.0,0.0049363365718001345,0.0,-0.011517762252908903,0.01356738597837115,0.024508984582106402,0.0,-0.012045166299566146,-0.02345930473162766,0.012968733537002744,0.018171868581069006,0.0,0.0002772147814273096,-0.004553015315537812,-0.008030497162585207,-0.017491025807461855,0.0,0.012595455738382597,-0.01596685098613418,-0.012807966098181661,0.03583975292568513,-0.010074431380636087,0.0018029239552153744,0.015003710408877546,-0.006204639909864779,0.017127073654759586,-0.02516204393326199,0.025054570629141515,0.01915153837313795,0.0,0.012970641322834014,-0.004927628403831458,0.0,0.00819195180012336,0.008536199846277029,0.021851168836836965,0.10521063114279722,-0.011886228519481568,-0.00892023276144946,-0.024831058842611498,0.0020639384864026,0.008398597170053423,0.0,0.0,0.0,0.013424600011329502,0.0,-0.00415065240848056,0.013521003996069092,0.018685139860357136,0.0,0.023971781167483885,0.006951282993765434,0.0,-0.012310647657847392,-0.015727788514472762,-0.004455661145151779,-0.010062118532292302,-0.007977037470399961,0.002973023163925781,-0.05324718982849305,-0.016770684901933897,-0.0027782521182884157,-0.004975396248490971,-0.004372224225676936,-0.017153497490183193,0.012433341199156428,-0.0026446717518524565,0.0155630957328175,0.008187571215067302,0.0,0.021040920995020418,-0.021615464000749755,0.0,-0.0069611174716572854,-0.013842422166524038,-0.01080004605917756,-0.02223773986154809,0.0030905512782251066,0.011880677642850501,1006,655183
-0.08130136001099064,-0.2996177365174706,0.0,-0.10716126337916898,0.0,-0.015545413492269344,0.0,0.0,0.0,0.0077632449924177616,0.0,0.01268530682467639,0.023622560087432243,0.0,0.0,0.017569889708529157,0.00889907436297488,-0.015232904397815439,0.0,-0.018591152598825933,0.008174585358930897,0.0,-0.019695253475186747,0.0,0.015993707941967306,0.009444090299023877,0.038876475622414475,-0.0177386947179341,0.0,-0.010345663934426264,0.0,0.008090369327397706,-0.02054530535720156,0.0,0.0,-0.011634147907987447,-0.005004789148020938,-0.003649238302188218,0.014471878651000358,-0.010498221849653933,0.0,0.007042349460212455,0.0,0.012131084996395147,0.0,-0.004726994432211029,0.0037999967075809105,0.002361835353829389,0.01535604835521831,0.0,0.0,-0.016892539890766833,0.0,0.02875924653429396,0.0,0.0,-0.012006520612310556,-0.007440584724446531,-0.0056821119636820405,0.004763388188818829,-0.010196493183018074,-0.017726485280611826,-0.009004647376479519,0.0,0.0,-0.005074882048575202,0.0,0.0,-0.004225724599129732,0.004154925628913064,0.02047895985999304,-0.024275673958351063,0.0001352319416179082,-0.047301362376362954,-0.01088058705630901,0.010106200722068248,0.0,0.0,0.0,-0.03051259248563265,0.0,0.0,0.0,-0.009545142998825695,0.0,0.0,0.0011127720200418967,0.0,0.0,0.003382834824448233,0.022503880081043315,0.017654876327313662,0.0,0.0,0.0,0.0,0.0,-0.0018726425555244397,0.0,0.0,0.0012536764256895205,0.0,0.0,0.013759405634760746,0.0,-0.02054826617226624,0.0,0.0,0.01455286775833442,0.0,-0.01664950381497532,0.0,0.0,0.023281617395008336,0.0,0.0,0.0,0.0,0.0,-0.006267001847335141,0.0,0.007248527463257798,-0.011900191388359849,0.0,0.0,0.01284074319796466,-0.0005490573454819403,0.0,0.0,0.0,0.0,0.0,0.0,0.01378850672963261,0.0,-0.011786857650801341,0.0,-0.018369242995262103,0.0005712670202469017,0.0,0.007692203699226963,0.017225810971808198,0.0,0.0,0.0,-0.011169065608302178,0.0061833335369299025,0.0,-0.0075214987816557555,-0.00020125560942751974,0.030763368629461496,0.0018776470814642066,-0.011193270902730923,0.0,-0.021760223607903417,0.017634831227040015,-0.009217752875212204,0.01445283947497178,-0.0015292382954459338,1006,466034
0.0,0.4254235932547697,0.0,0.0,0.0023328036185149073,0.0,-0.0005329312990869084,0.008698233915565179,-0.0034853964113809666,0.0,-0.007975875325748037,0.0,0.006403577936624105,0.0,0.0,0.0,-0.013963884575375559,0.0,-0.013725110022094256,0.0,0.020926648158183736,-0.011032452582173155,-0.010439572043351067,0.0,0.0,0.0,0.0,0.02622363032592953,0.0,0.0,-0.008723931456593115,-0.01183415566770965,0.01548725544952792,0.014223336025166233,0.0028123420748173977,-0.00014195192563107306,0.0,0.003223533951285551,-0.01879090643972664,0.0,0.00891380907542344,0.011609105271013498,0.0,0.00023246497383777598,0.02692717550806066,0.0,0.0,0.0,0.01279815209671488,0.010996610652905692,0.0,0.0,-0.006886452094762283,-0.013897848968546622,0.0,0.0,0.0,0.0,-0.008852295719798647,-0.023335502691882448,0.04739706471278293,0.0006693761268942999,0.0,-0.014032144069642816,0.0,0.025852916966335127,0.0,-0.03898930864466865,-0.0035061470691563346,0.0,0.00814242093013845,0.004936439036154441,-0.008316793198652611,0.01126277470365622,0.0036604992066208777,0.0,0.0,0.00034349101770538015,0.0,-0.006035526858202141,0.006518457360184263,-0.008605234622834954,-0.0034948309910757536,0.0,-0.007429234506183664,0.0,0.0,0.01645959513870436,0.0,0.010034912277775435,0.0,0.0,-0.02838550962085623,-0.01735125612610547,0.0,0.0060799614556257126,0.011907111419654559,0.0021929105013017633,-0.00373522284440983,0.017441995670652535,0.0,-0.004575553604892174,0.034198549955213264,-0.013028928969498227,-0.0007342393097972411,0.015908443297743546,0.005044292672253814,0.020314972289493596,0.0,0.0,0.0,0.013618052771963915,0.027704535568197353,0.005778626311802121,-0.025476209148877632,0.0,0.00023339453602393145,0.01006798994925305,-0.01833921193010163,0.0,-0.015874765207597896,0.0,0.012293262881342137,-0.01439814784545125,0.0,0.0,0.02414509245241253,0.008491794697213756,0.006642217426417157,0.0,0.0,0.0,-0.011893712907055265,-0.00130229270527224,0.0,0.005204388249345132,0.0,0.005589223573588721,-0.006769005828441171,0.0,0.0,0.0,-0.017373515510327793,0.0,-0.0025990716251359652,0.0,0.0,0.0,0.005464072923617058,-0.008765293388655962,-0.03867629714623877,-0.009338795614599674,0.0,0.008766906368797733,0.0,0.01699294204992341,-0.004041268339823656,-0.010032269031899355,0.0,1066,709999
0.0,0.31008984418253804,0.0,0.0,0.0,-0.0130075281256532,0.007620244619352928,0.0,-0.00892710111535782,-0.01060701579886418,-0.010681167414409262,-0.0020121914877421487,0.0,-0.012604770043204185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01391923472344749,0.0,-0.03043021440697405,0.0,0.028692647880895483,0.0,0.0,0.0,0.0,-0.007444609927624635,0.0,0.0,0.0,0.0,0.043341152046985215,0.0,0.004460749456755259,-0.00792712470502445,0.00694570558848169,0.007898769807201632,-0.021676135755044,0.0,0.017434851127778567,-0.006375920665717051,0.0,0.017186456008506934,0.0,0.022538799320775696,0.0,0.0,-0.02159259138048615,0.0,0.009436614897028892,-0.04139439358231359,0.0,0.0,0.0,-0.007921179052670826,0.0,0.0,0.01961250937145405,0.014833812205720817,0.0,0.03495557969965857,0.0,0.0,0.0158556003260516,0.0,0.02684260785796455,0.0,0.0315521326936338,0.06632544492345219,0.010395279614866006,0.0,0.0,0.00986431490002812,0.0,0.0,0.0,0.006097552728722977,0.0047895286673485665,0.008667179551471144,0.0,0.0,-0.0037210418593640326,0.013998762253929833,0.0020713779019429814,0.004814400825354281,0.0,-0.012658246736324867,0.0,0.003312363610862318,0.018601179250903932,0.00038011069078972004,0.0,0.0,0.0,0.0,0.0,0.014110592810770803,-0.0024322772459573205,0.003194731588142659,0.0,0.0,-0.01282449224055468,0.0,-0.024946125984266487,0.0,0.0,0.0,0.0,0.009569127301811406,0.0,0.0,0.0,0.0,0.0,0.0,0.006184598259627486,0.006757626186886356,0.0,0.0,0.019097454736232464,0.0,0.0,0.017794971102318063,0.0,0.0,0.005376084388705904,0.004303650201003817,0.0,0.0,0.0,0.0,0.0,-0.035139357660609674,-0.04617634982817074,0.0012401445454884863,0.0,0.00239436689231691,-0.00808715037101597,0.0,0.0,0.01234985137521663,0.014559815249793523,-0.004671201609305939,-0.022014774992826336,0.0026943171185563886,0.0032651258197855526,0.0,0.007651901291414354,0.012358843308378109,0.0,-0.022453674576161542,0.0,0.0,1066,1096020
0.10756324184427557,0.3945682320137456,-0.008637595038957113,-0.014550257527934929,-0.013849146812110663,-0.0137246849403857,-0.011023193830660027,-0.0030677005203852137,0.00845016796331366,-0.01772174919120073,0.0031710161343190824,0.0,0.007927454603546602,0.0,0.010110981573968267,0.008807742060850665,0.0,-0.0002993666663850536,-0.012800521182410707,-0.0021441810789002425,0.01022569361897585,0.0,-0.01134262419752785,0.0,-0.026776763828486927,0.0,0.014132790796802519,0.024027158736076082,0.003117160271003977,0.007398960559762857,0.0,-0.0017887216465377609,0.0,0.005314696918440498,0.0008675705135808287,0.0,-0.012670275715622292,0.0,0.0,0.019342896863303816,-0.017104483590478448,0.0,0.0179064778631568,0.0,-0.02043316285045682,-0.006342428346508999,0.0,-0.007173640505084844,0.00030380730936652167,0.0,0.0,-0.008751263816779209,0.0,0.0,0.0,0.015094904265338854,0.0,-0.008753579552412516,0.008449435738890773,0.0,0.0,0.0,0.0,0.0033825265254815717,0.0,0.0,0.006890884591739921,0.0,-0.04684562821189431,0.00658854981211493,0.0,-0.0032700382484297658,0.0,0.0008679238583670923,0.02739229619170458,-0.00019282648461421692,-0.01857959022248401,0.0,-0.014011025825210854,0.0,0.0,0.0,0.0,0.011238905248545983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007731808811849872,0.018745719892286683,0.0,0.0,0.0,0.004777174178022259,0.0,0.010556255707868,-0.011399374922083372,0.0,0.0,0.0,-0.017742765060525745,0.017650678825386068,0.0,0.013122088676803756,0.007007572125594538,-0.008811014105312653,-0.011099859955627567,0.007878368857645368,0.005108267613765427,0.011962228994709917,0.0,-0.007203583681319348,0.026913035541061003,0.021902913195181117,0.015829424272283316,0.0,0.0,-0.020425227582731242,0.0,0.0,0.0,-0.0003694506217427618,0.0,-0.002153437438301986,-0.01882705251784811,0.0049337405765515485,0.0,0.013666158530998063,0.0,0.0014338199760933479,0.0,0.018462432799982942,0.007598515881374612,0.0,-0.009812458424496517,0.0,0.0,0.0,-0.016141054873912153,-0.007804801663352345,0.0,-0.016191368661451988,0.0,-0.00566541779490809,0.005052238923283547,0.0026035403792922795,0.0,0.009296760396580561,0.0,0.0,0.0,1066,700868
-0.008356334639200644,-0.3524178368424444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01461840965132212,0.0,-0.008466346623204252,-0.02011953093079656,0.0,0.014248562322290437,-0.007419704485856521,0.0,0.003566932489274588,-0.013900247089529385,-0.008525783557035815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010553590568163717,0.0,-0.019915498849761952,0.01561002287811751,0.0408888273131279,-0.007034152089891846,0.0,0.0,0.0,-0.009690007020719808,-0.01809128380285159,0.0,0.042731235734092876,0.015248711067679992,0.0,0.0,0.0,0.0,0.0,0.021256824926792026,0.01643444440053572,-0.013250467771199231,0.0,0.01522231764022329,0.0,0.0,0.0,0.0,-0.02546720511829159,-0.01587451397665019,0.0,-0.03644627794099105,0.0,0.01188599924565989,0.0,0.0025402890209039325,0.0,-0.029895671223064718,0.0,0.0,-0.013576816918992596,0.0,0.022534765160228273,0.039327949515408245,0.0,0.00031480436167558024,0.0,-0.009957183956157328,0.0,-0.07123493307658177,0.028537460363419864,0.0,0.0,-0.007792247000491789,-0.003218240879202916,0.025418696201756838,0.0,0.0,0.0252270327512136,-0.01816576525781173,0.0,0.0,0.0,0.022732520456059092,0.0,0.0,0.0,0.010351633069445046,0.012067212561473709,-0.013584845125673328,0.0,-0.0007684845781344217,0.013464607417001256,0.0,0.0077400018701401785,-0.023693064789209503,-0.05214597542131798,0.0,0.0,-0.02724049799222133,0.0,0.0037416927315774423,0.0,-0.01538380364441333,-0.12025700077549926,0.0,0.0,0.00888963704706959,0.01097925276892268,0.014551148412564089,0.0,-0.008182842219771357,0.0,0.0,0.0,0.0,0.0,0.009621815585846863,0.0,0.0,0.0,0.018733545990753803,0.0,0.0,0.0,-0.018649839053177103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029566846016477542,0.0,0.010605005901886767,0.0,0.0,-0.025280829309986735,0.0,0.0,0.006371718838206308,-0.02191219034740477,0.0,0.021311992062367224,0.0,0.0,1066,726478
