City,State,Country,DegreeType,WorkHistoryCount,TotalYearsExperience,CurrentlyEmployed,ManagedOthers,ManagedHowMany,work_matrix_0,work_matrix_1,work_matrix_2,work_matrix_3,work_matrix_4,work_matrix_5,work_matrix_6,work_matrix_7,work_matrix_8,work_matrix_9,work_matrix_10,work_matrix_11,work_matrix_12,work_matrix_13,work_matrix_14,work_matrix_15,work_matrix_16,work_matrix_17,work_matrix_18,work_matrix_19,work_matrix_20,work_matrix_21,work_matrix_22,work_matrix_23,work_matrix_24,work_matrix_25,work_matrix_26,work_matrix_27,work_matrix_28,work_matrix_29,work_matrix_30,work_matrix_31,work_matrix_32,work_matrix_33,work_matrix_34,work_matrix_35,work_matrix_36,work_matrix_37,work_matrix_38,work_matrix_39,work_matrix_40,work_matrix_41,work_matrix_42,work_matrix_43,work_matrix_44,work_matrix_45,work_matrix_46,work_matrix_47,work_matrix_48,work_matrix_49,job_matrix_0,job_matrix_1,job_matrix_2,job_matrix_3,job_matrix_4,job_matrix_5,job_matrix_6,job_matrix_7,job_matrix_8,job_matrix_9,job_matrix_10,job_matrix_11,job_matrix_12,job_matrix_13,job_matrix_14,job_matrix_15,job_matrix_16,job_matrix_17,job_matrix_18,job_matrix_19,job_matrix_20,job_matrix_21,job_matrix_22,job_matrix_23,job_matrix_24,job_matrix_25,job_matrix_26,job_matrix_27,job_matrix_28,job_matrix_29,job_matrix_30,job_matrix_31,job_matrix_32,job_matrix_33,job_matrix_34,job_matrix_35,job_matrix_36,job_matrix_37,job_matrix_38,job_matrix_39,job_matrix_40,job_matrix_41,job_matrix_42,job_matrix_43,job_matrix_44,job_matrix_45,job_matrix_46,job_matrix_47,job_matrix_48,job_matrix_49,job_matrix_50,job_matrix_51,job_matrix_52,job_matrix_53,job_matrix_54,job_matrix_55,job_matrix_56,job_matrix_57,job_matrix_58,job_matrix_59,job_matrix_60,job_matrix_61,job_matrix_62,job_matrix_63,job_matrix_64,job_matrix_65,job_matrix_66,job_matrix_67,job_matrix_68,job_matrix_69,job_matrix_70,job_matrix_71,job_matrix_72,job_matrix_73,job_matrix_74,job_matrix_75,job_matrix_76,job_matrix_77,job_matrix_78,job_matrix_79,job_matrix_80,job_matrix_81,job_matrix_82,job_matrix_83,job_matrix_84,job_matrix_85,job_matrix_86,job_matrix_87,job_matrix_88,job_matrix_89,job_matrix_90,job_matrix_91,job_matrix_92,job_matrix_93,job_matrix_94,job_matrix_95,job_matrix_96,job_matrix_97,job_matrix_98,job_matrix_99,UserID,JobID
-0.009062633484234701,0.4423695777794503,-0.000590484219068807,0.010455563530318929,0.0005659655921030557,0.0016914481035247841,-0.006006223619087606,-0.00039711215900267716,0.0,0.0,2.2700286640475742e-05,-0.0003771926190052205,0.00015651085629297262,0.0,0.00012704767550533735,0.0,0.0,-0.0006919977110508846,0.0,7.240248661796733e-05,0.0,0.0,-0.00030362652626589326,0.0,0.0,-0.00017731202740123297,0.00027346714900056135,0.0,0.0,-0.0002934596717488469,-8.781912651851381e-05,0.0,0.0,-9.06837723493592e-05,0.0,-0.0004322305488222711,0.00023467157140882877,0.0,0.0,0.0,-0.00027475286373553065,-0.0004038434220465792,-0.00021888351564847142,0.0,0.0,0.0,-0.00014277314244248718,0.00033783030578279916,0.0,-0.00017282460143541734,0.0,-6.237139494694177e-05,0.0,0.0,0.0,0.0,0.0,0.00015793321416032735,0.0,0.00024627623745814703,-0.0005676750620420279,0.0,4.469778404039837e-05,3.9511240591469377e-05,0.0049194354391019594,-0.00012317018869406615,0.0,-0.00037750498710090175,-0.0006388939081513889,-0.00018826120368141408,0.0,0.0037818696578989855,-0.0016662840758620706,-0.003385380621989287,0.013545267020830781,-0.006549388139897722,-0.0001977958928882223,-0.002461752313970861,0.0012515593433021985,0.0,0.0021784542828351128,-0.0005265249950392042,0.0004597892500125267,-0.001355197802849581,0.0,0.001723845793957901,0.002387570120046506,0.0006300510222354838,-0.0022829380991705173,0.0011166134454291265,0.000897643344731594,0.0,-0.001769028983585448,0.0017295851701143033,0.0,-0.0008338635704637498,-0.00016389449507143994,-0.0006167925824121234,-0.0006767362919865641,0.002040133954148371,-0.0007010225354256994,-0.0011337407143953149,-0.0014802033093542222,0.0,-0.0013622879404027594,0.0,0.003586407229064205,-0.0014801832406021107,0.0,-0.00020121574633220896,-0.0016369213182264447,0.0008239397611314037,-0.004281246502676993,-0.000992083385627958,0.0033790653217279643,-0.0022374093692963393,0.001676706408305348,0.0008561393835764403,0.0,0.0,0.0,-0.001695439163964918,0.0,0.0,0.0015088956365518214,0.0,0.0,0.0,0.0015104875759551495,0.0,0.0,-0.00010185669832628308,0.0,0.0,0.0015766813040267724,0.00010782529153693932,-0.000315421785711395,-0.00010864555986261903,-0.01741175224208144,-0.02095206381257131,-0.0006030688469562048,0.0014735070892603619,0.0,0.0001385466107863692,-0.007836323982414517,-0.000260829810828294,0.001553467610884974,0.0004191336902878984,-9.48325293808755e-05,0.0012260826887298681,0.0,0.0027482390232959203,0.00235354959676784,0.0,-0.0007638332898596278,0.0014101465013895975,-0.0008367072807712317,0.0,0.003134454129544939,767,85377
-0.029787697126743756,-0.3416106503162852,0.0,0.011051477308050818,0.0,0.0011274881863954332,-0.006495942836732459,0.0,0.0,0.0,-0.0007327630506796246,0.0,0.0,0.0,-0.0004081497295251868,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002621832115247205,-0.00022921148022650613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.630438754034069e-05,0.0,-0.00010534444700148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007177775343660334,0.0,0.0,0.0,0.0013662832020579808,0.0,0.0,0.0,0.0,-0.006970528903619572,0.0,0.004954885319540435,-0.0193685261442597,0.001574029141060182,0.0,0.0,0.0,-0.0019455423844212116,-0.0016801668335095499,0.02625097593304751,0.0017628663816240259,0.0,0.011520708079106021,0.0,0.0,0.0012432120844730523,0.0,0.0,0.0,-0.0017653045389312977,0.0,0.0024999453301138667,0.0,-0.00229056709213709,0.0,0.003483764797771724,0.0,-0.003368186031891089,0.0026645306376822664,0.0,0.0,-0.006375626548086738,0.0,0.0,0.0016654476070630322,0.0,0.008715912565469969,-0.0022482745396257622,0.0,0.0,0.0,-0.002331243926198337,-0.001993465556670033,0.0,0.0,0.0,0.0,-0.0061209776137936545,0.0,-0.0013444294517529782,-0.02334138799949948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69188306602997e-05,0.0,0.0,0.0,0.0,0.0,-0.0012460967877340051,0.0,0.0,0.0,-0.0014204553075014836,0.0,0.0,-0.001404111422910818,0.0,0.0,-0.02414688566831648,0.0,0.0014815669715062575,0.0014356873406368154,0.0,0.0,0.0,0.0,-0.0009945926242192066,0.0,0.003297708447844258,0.0,0.002559014550546912,0.003357170490030037,0.0019301990020236803,0.0,0.0,0.0,0.0,0.0,767,385582
0.1435980611331089,0.3773499930135538,0.0,-0.009035718869785742,0.0005406228865910689,0.0,0.0,0.0,0.0,0.0,0.0016409889098168429,0.0,0.0,0.0,0.0,0.0,0.0026757269798913796,0.0,0.0018210864019092,0.0,0.0,0.0,0.0028256303859716947,0.0,0.0,0.0021767402322337426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004107825164273937,-0.015510964642321712,0.0,0.0008409666756315493,0.0,0.0,0.0,0.0,0.004504895562333161,0.0,0.002264736826282532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003549748678750214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016606510414089226,0.0,0.0,0.0,0.0,0.0,0.004453561106591009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001429148556836457,0.0,0.0,0.0,0.002595148402255887,-0.0068050329384944375,-0.01082902689306442,0.0,0.0,0.0,0.0,0.0,-0.005937784185389594,0.0,0.0,0.0008775075769773544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802821295125733,0.0,0.0,0.0,0.0,-0.01670251732556266,0.0,0.0032021769602515737,0.0,0.0,0.0,0.0,0.0,0.0,0.0027599461384548163,-0.004219888589770016,0.0018573933120837882,0.0,0.0,0.0,883,663823
-0.030324898724445215,-0.34297252205344875,0.0,-0.011776331933549322,0.0035113724734617824,0.0,0.004270509504770925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105323205011007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006670627217227887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000916954938513348,-0.0005950287595872239,0.004646129447436753,0.0,0.0026249530475284666,0.00393971954254374,0.0,0.0,0.0,-0.0024269230984415024,0.0,0.0,0.0,0.0021314848399582864,0.0,0.0,0.0,0.0,-0.00948974446257661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018544827279082243,0.0,-0.002108777008192231,0.0,0.0,0.0,0.0,0.0,-7.98678044443557e-05,0.0047671685462600255,-0.0027012868188089623,0.0,0.0,0.0,-0.002400115203990111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018343787690351943,-0.003049559125745449,-0.0023398080747332184,0.006054385587828337,0.0,0.0,0.0,0.0,0.0005778631920508315,-0.0005914533477855144,0.0,0.0,0.0,0.0012100347349525697,0.0,0.0,0.0,0.0,0.0,0.0011428571490406658,0.0,0.005033133685489077,0.0016969527942060636,-0.005091903452064672,0.001094898255256549,0.0,0.0,0.005600713781404587,0.0,0.003094961153221054,0.0,-0.0015650254266586366,-0.006517318335720612,0.00146511871666552,0.0,0.0,0.0,-0.010749855727098412,-0.0027682174617416067,-0.01680367239358954,0.0033068813345560333,0.0,0.0,0.0024765936905756514,0.004778791099620261,0.0,-0.0018303835104785393,883,136012
-0.006942418838133846,0.44143926297481784,0.0,-0.009298547498666127,-0.0009334096249380697,-0.0010039644879929824,0.0031437273065558213,-0.0003050025359071784,-0.0005810327502957374,0.0008781177115693428,-0.0003054572064020711,0.0,0.00019402871002026367,0.00034805609143949423,0.0006046509957718937,0.0,0.0,-0.0016455231397014963,0.0,0.0,-0.000316146507979731,0.0,0.0,0.0006564178017724742,0.0007927793472735922,0.0,-0.00014030898208139408,0.0,0.0,0.0,0.0007684118267829165,0.0,-0.0014462433841897354,0.0004872617264670559,0.0,0.0,0.0,0.0,0.0,-0.00047105568082972393,-0.00032064189916540184,0.0003181874632472437,0.0,0.0,0.0,-0.0007504068548392362,0.0,0.0,0.000460473374615189,0.0006293031563610052,0.0006490089566494467,-0.00048559228038896896,0.0009376068562813589,0.0002251206192147026,-0.0003597166301624252,0.0006841293326221992,0.0005236232781730965,0.0,0.0007167523994574265,0.0,0.0,0.0,0.0005551082880279265,0.0,-0.003526096005623175,0.0003755878679037872,0.004145919466954251,0.0,-0.0003107744550419622,0.0,0.0,0.0,-0.002428932220879365,0.0005344870341872643,-0.0031161047806948818,-0.00036200810391040505,0.0006063119575157871,-0.0019529357487864385,0.0008470378900742592,0.0,0.0013042408499623626,-0.0013700422606738628,0.0,0.0033570418611456876,0.0,0.0016247688567849472,0.002924500462502602,0.0008502741130004543,0.0,0.0011592077950432489,0.0011932890984041322,0.0,0.00019370681978908566,0.0017666165878009732,0.0,0.0,0.0008684034296523591,0.0,0.0,0.003998866980399897,0.0,0.013655851338765068,0.002376657030536966,0.0,-0.0019144868287756522,-0.0003941392627280216,-0.001376709678180682,0.0065033285187751505,-0.0005956655945666411,0.0,0.0,0.0016593271068353066,-0.0038653743897647252,0.0,0.002616228888971839,0.005000782013662344,0.0007887242929308924,-0.0030868226363279724,0.00010631485673928687,0.0,-0.0008597117695951229,-0.0014371324789362733,0.00024979401651162997,0.0,0.0,0.0,-0.0005753355460958731,0.0,-0.000858827045307195,0.0009313180244285291,-0.0005850671053299755,-0.0005637732955937336,0.00021436027607324437,-0.0012111856897379994,0.0019068102338994381,0.0,0.0,0.0,-0.005287948824388655,-0.04006987346768412,0.00026168092954028874,0.0008854857193676333,0.0,0.0005115881491960794,0.002029691377650411,0.0,0.000956797237908931,0.0007991518301666556,0.00021063811651565734,0.0,-0.0007060389440155523,0.0028252772377002633,0.0019615272123945093,-0.0005183541687875381,0.0,0.0,0.0,9.529582613065912e-05,0.0030787632897121275,1006,655183
-0.026686838073073885,-0.3431469833098043,0.0,-0.009842132322054456,0.0,0.0,0.0035575362281302474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018046890553084123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020657146764438555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036918039477493864,0.0,0.0,0.0,-0.0008863316438832772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046408511634907224,0.0,0.0020906105226785356,0.0,0.0,0.0020511655955776503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007021478066365841,0.0,-0.0003374256432195459,0.0,0.0,0.004003512619339341,-0.0012240975871425641,-0.0651497514562803,0.002597009967534744,0.0,0.0,0.0,-0.002905713986386605,0.0,0.0,0.0,0.0020621438207530512,0.0,-0.002061224860144227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023797201988255265,0.0,-0.0030434748959299943,0.0,0.0006227642816427417,-0.004523436245573942,-0.0018814561095276926,0.0009613175751029268,-0.0021536749418551715,0.0,0.0,0.0,0.0015796015437230804,0.002319255598151184,0.0,0.0,0.002545687034641697,0.0,0.0032974153963823277,0.0,0.0,0.0,0.0021189827271920966,0.0,-0.003420631434469276,0.0,-0.0042979639226121275,-0.002258440599788098,0.0030586576519373576,-0.004353127781203212,-0.004645588678494447,-0.005142073862506286,-0.0021065888998640786,0.0,0.0,0.004120419058117976,0.0,0.0,0.003966089760895013,-0.0005681230127576875,0.0,0.0,0.0,0.0,0.0,0.002357086629518848,0.0014907551472888997,-0.0024074068479112976,0.0016685336760947633,0.0,0.0,0.0,0.0018357510832902393,0.006999961546680922,0.0,-0.0018452808847134877,0.0,0.0,0.0,-0.0019760349293494878,0.0,-0.0015552675602238336,0.0,0.0,0.0,0.0,0.0,-0.0023568464948741097,0.0,0.0,0.0,0.0,0.0029218972033340784,1006,466034
-0.007490512950581563,0.4422101414613445,-0.0007092641077399708,-0.008875772504042923,-0.0033590802000715847,-0.0006691945105694042,0.003966816807570828,0.0,0.0,-0.0002848237985320079,0.0,0.0,0.0,8.712155272361244e-05,0.0002142976266794605,0.0,0.0,0.0,0.0,0.0,-5.273569339619977e-05,-0.0005242842984647389,0.0,0.0,0.0,-2.2003851654350814e-05,-0.00017267301250334377,0.0013196015201299982,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003436691019893523,0.0,0.0,0.0,0.0,-0.00015157234866247649,0.0,0.0,0.0,0.0,0.0016762303268977874,0.0,8.820195083136806e-06,0.0,0.0,0.0,-0.0003273346086564155,-0.00017309375397278615,-0.00024377335514125242,-5.542489692644814e-06,0.0,4.763339998214988e-05,0.0,0.00013241315878087523,0.0,0.0002927772249784466,0.0027949539736232543,-0.0001798693936363449,0.0,0.004217605004372071,0.0001977154225774047,-0.00043495454886866014,-0.0036496125398272072,-0.0033098274660102733,0.0007656547807002312,-0.0006385122687462275,-0.0007235673123743291,0.0,-0.001470502060380241,0.0006744503356655995,-0.002548646725480941,0.001519556473084882,0.0,-0.0018882438631427911,0.0014147777170638864,0.0,0.0014214151753705329,-0.0009229579070667016,-0.0008917599028015477,-0.001391549743251591,0.0,0.004083224154619591,0.002475366346893937,0.00017254238651853715,0.0010766937518180697,0.0,-0.0016980764904908074,0.0,0.0011048359166960786,0.0016710486500182142,0.002771530431477376,0.0,-0.0018851825210670636,0.004472179741933258,0.0,0.0037855577416906483,-0.0005492053867469648,-0.0018150923538489683,-0.0033597575416136616,0.0,-0.0012413502147689548,0.0,-0.0005969288968392661,-0.0012409624748246084,6.821259849454364e-05,-0.0006686462766087864,0.00048168746294452447,-0.0005011485122902171,-0.003518151540019332,-0.0005518371977060177,0.0032157122386278214,0.004974680235842133,0.0013506634582696186,0.0006257999642758361,0.0,-0.001611538075352248,0.0010647170327724442,-0.0017436753998453236,0.0022513759561361146,0.00027199065232985653,0.001294722822206662,0.0,-0.00018186498020758557,0.0,-0.000740681570617685,0.0009053708506508162,0.0,-0.0006067530298932144,0.0,-0.000705588255337064,0.0,-0.00028044361674248175,-0.00013222755336500525,-0.0003051044463440178,0.0013339123148566334,0.002049648986642616,3.593610134178249e-05,0.0013309466208910603,0.0,0.0005443404622231807,-0.007919832388359804,-9.748602970427456e-05,0.0012640566881239046,-0.0011040848853312024,0.0,0.0011813926442140188,-0.0011649933556410197,0.002612214363631682,0.0021609617870770315,-0.00796992755253767,0.0009678763075036123,0.001401908935517504,-0.0008089468898608843,0.0,0.0031776466731381348,1066,709999
-0.015196504332194764,0.4296524652575181,-0.0030212383256977733,-0.01278173512140805,-0.006413810090646642,0.0,0.0048086682136982625,0.0,0.0,-0.0011041637977764057,0.0,0.0,-0.00010586413552682306,0.0,0.0,0.0007810367899395779,0.0,0.0,-0.00033132596171774054,0.0,-0.0010972512191850144,0.0,-0.0009272221752073418,0.0,0.0,0.0016730729432319139,0.0,0.0018058376827241665,-0.0014127030055702677,-0.0012356799021366188,0.0,0.0010612071432525433,0.0,-0.00013569256132407812,-0.0020179977786042164,-0.001109296091141375,0.0,0.0,-0.001344158595819267,0.0014059018703457965,0.0,0.0,0.0,0.0,0.002699896202403868,-0.0010039159458450388,0.0,0.0,-7.002439976654118e-05,0.001472108733100521,0.0,0.0004064475857456871,-0.000626397669334984,0.0008494392067532747,0.0,0.00010288782464156973,0.0,0.0,0.0,0.0,-0.0008980031837254494,0.0,-0.0008239539166138218,0.0,-0.02525656891236643,0.0014999599967740473,0.0054906588467032585,-0.005103287778859877,1.1134958195928302e-05,-0.0002585000141433688,-0.0011290887432696128,0.002249824595792628,-0.00085717026251933,-0.0007238615861578368,0.007265006297591602,0.0013928462057532995,0.0,-0.0040967401424164,0.0014468497345422049,0.0,-0.001636162977944812,0.0,0.0,-0.0015524826753817583,0.0,-0.0025196945046672622,0.0017693536484029698,0.0,-0.004996522605276561,0.0019313342993053338,0.00206696083520799,0.00047406545674478183,-0.0026983869623913616,0.002564288039921696,-0.002499945367444585,0.0011157118581074548,-0.0050128607239692535,-0.000780877407227704,0.0,0.0008318330155611814,0.0014602317940377585,0.0017903842740966125,0.0,0.0,-0.002021172276593375,0.0,-0.00026385123249933473,0.012323026589152457,-0.0019956365129716186,0.0020192256203805936,0.0014863082426933155,0.00014631584949655746,-0.0055362753214945465,0.0019133065370178365,-0.014323564820866108,-0.005134305835555492,0.0012250605550638213,0.0,0.0,0.0,0.0,0.0,-0.00027605223257770595,-0.0016146853754862509,0.002606231195370637,-0.0009994105526304475,-0.0001723333696357493,0.0020279557925490122,0.0,-0.0008297284977065583,0.0,0.0,0.0009688558920367685,0.0,0.003256678304489301,0.0,0.0,-0.0008476162424748386,-0.004954239338061633,-0.05071613430165156,-0.001910738412620661,0.0028423257869397284,-0.0010236212828131433,0.0020620773934154017,-0.025076271855049875,-0.001217502887623484,0.0035033771702997207,0.003928495379509761,0.0,0.002325851945014362,0.0,-0.0012422376636204852,0.004889693600061973,-0.0016560977814004587,-0.0009086827644725626,0.0,0.0,-0.0008256084680239306,0.0039585135254317505,1066,1096020
0.1309870390623354,0.3244635143278532,0.0,0.0,0.0,0.0,0.0,0.0,0.0016796194678488918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002558578328779454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232928063914932,0.0,0.0,0.0,0.006429018101486411,0.0,0.0,0.006408644818622272,0.0,0.0,0.0,0.0,0.0,0.0022557539332110077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019220730580994244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003838748662628344,0.0034062976652340232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001138447955937913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019541150144056774,0.005661095316928599,0.0,0.0,0.0,0.0,0.0,0.001782922671969056,1066,700868
-0.031454473462811966,-0.33162714764112455,-0.0005537826866775786,-0.01610158279930987,-0.004632123751698462,0.0,0.007149680873373726,0.0,0.0,-0.0004463339361778784,0.0,0.0,-0.0001440440287933699,0.0,0.0,0.00028107219919656923,0.0,0.0,-0.0011317370198462434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002561367793646671,-0.0017948293679203586,-0.001166746567590804,0.0,0.0,0.0,0.0,0.0,0.0,0.0006230017451198389,0.0,0.0006130163159848018,0.0,0.0,0.0001363591722144536,0.0,0.0,0.0025132037589362666,0.0,0.0,0.0,0.0,-0.0014396661672494496,0.0,-0.000945206054359396,-0.00015605069527800663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.742205073597464e-05,0.0,0.0,0.0072769209340858496,0.0006147994494867387,0.005913957730303232,-0.003248877728265917,0.0,0.0,-0.0007466542711124444,-0.0038882861287052733,0.0,-0.0023482673401252208,0.02661689129885938,0.0,0.0,-0.0030859117670460623,0.0,0.0,0.002888970073648106,0.0045199911534761425,0.0,0.010589628822432404,0.0,-0.003408783368567425,-0.0039166342958547595,0.0,-0.0039480874819693874,0.0,0.0,0.0,-0.0023169174754684163,0.002170007691478841,0.0018580718267633828,0.0,0.002293679950387026,0.0,0.0,-0.0007447923205049223,0.0,-0.0021301012253292714,0.0018134154172190359,0.0,0.001182273533841812,0.0,-0.0013200683447683603,0.0,0.0,0.0,0.000739976225947736,-0.002035140140842436,0.04807410286363062,0.0,0.005022825609710204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016438861957863982,0.0,0.0007823948873399156,0.002464346467232703,0.0,0.0,0.0,0.0,0.0,0.0,0.001258244062892537,0.0,0.0,0.0,0.0,0.0,0.0008745559496677047,-0.003689335273449123,-0.020354577352820778,-0.0014693179576136597,0.0,-0.0021461215305434017,0.0,-0.002548921201325327,-0.000950593107040959,0.0017350427723261258,-0.0022631349269550266,0.001715209545081444,0.0,0.0021212997886964555,-0.004193349354125631,0.001978450343561977,0.0,0.0018397927510365175,-0.0023097847670062177,0.0,0.0,0.0,1066,726478
