City,State,Country,DegreeType,WorkHistoryCount,TotalYearsExperience,CurrentlyEmployed,ManagedOthers,ManagedHowMany,work_matrix_0,work_matrix_1,work_matrix_2,work_matrix_3,work_matrix_4,work_matrix_5,work_matrix_6,work_matrix_7,work_matrix_8,work_matrix_9,work_matrix_10,work_matrix_11,work_matrix_12,work_matrix_13,work_matrix_14,work_matrix_15,work_matrix_16,work_matrix_17,work_matrix_18,work_matrix_19,work_matrix_20,work_matrix_21,work_matrix_22,work_matrix_23,work_matrix_24,work_matrix_25,work_matrix_26,work_matrix_27,work_matrix_28,work_matrix_29,work_matrix_30,work_matrix_31,work_matrix_32,work_matrix_33,work_matrix_34,work_matrix_35,work_matrix_36,work_matrix_37,work_matrix_38,work_matrix_39,work_matrix_40,work_matrix_41,work_matrix_42,work_matrix_43,work_matrix_44,work_matrix_45,work_matrix_46,work_matrix_47,work_matrix_48,work_matrix_49,job_matrix_0,job_matrix_1,job_matrix_2,job_matrix_3,job_matrix_4,job_matrix_5,job_matrix_6,job_matrix_7,job_matrix_8,job_matrix_9,job_matrix_10,job_matrix_11,job_matrix_12,job_matrix_13,job_matrix_14,job_matrix_15,job_matrix_16,job_matrix_17,job_matrix_18,job_matrix_19,job_matrix_20,job_matrix_21,job_matrix_22,job_matrix_23,job_matrix_24,job_matrix_25,job_matrix_26,job_matrix_27,job_matrix_28,job_matrix_29,job_matrix_30,job_matrix_31,job_matrix_32,job_matrix_33,job_matrix_34,job_matrix_35,job_matrix_36,job_matrix_37,job_matrix_38,job_matrix_39,job_matrix_40,job_matrix_41,job_matrix_42,job_matrix_43,job_matrix_44,job_matrix_45,job_matrix_46,job_matrix_47,job_matrix_48,job_matrix_49,job_matrix_50,job_matrix_51,job_matrix_52,job_matrix_53,job_matrix_54,job_matrix_55,job_matrix_56,job_matrix_57,job_matrix_58,job_matrix_59,job_matrix_60,job_matrix_61,job_matrix_62,job_matrix_63,job_matrix_64,job_matrix_65,job_matrix_66,job_matrix_67,job_matrix_68,job_matrix_69,job_matrix_70,job_matrix_71,job_matrix_72,job_matrix_73,job_matrix_74,job_matrix_75,job_matrix_76,job_matrix_77,job_matrix_78,job_matrix_79,job_matrix_80,job_matrix_81,job_matrix_82,job_matrix_83,job_matrix_84,job_matrix_85,job_matrix_86,job_matrix_87,job_matrix_88,job_matrix_89,job_matrix_90,job_matrix_91,job_matrix_92,job_matrix_93,job_matrix_94,job_matrix_95,job_matrix_96,job_matrix_97,job_matrix_98,job_matrix_99,UserID,JobID
-0.0002881995475482735,0.5388981126754264,-0.00035307226066934316,0.0007492808128425205,7.19184608866108e-06,0.0001019538251034735,-0.0004465111331151128,0.0,0.0,-3.193987887653571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.656876627586517e-05,0.0,-2.3209576210742044e-05,0.0,0.0,0.0,5.826419378550385e-05,0.0,0.0,-4.8631724974407264e-06,0.0,0.0,0.0,0.0,0.0,-1.341868883925068e-06,0.0,0.0,0.0,-6.041515452447077e-05,-1.2596921149746892e-05,0.0,0.0,0.0,-4.335422581767945e-05,0.0,5.91122835489899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5625551949025613e-05,0.0,0.0,1.568912921548482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003400920823503628,0.0,-7.254769382936122e-05,-4.638893077998918e-05,0.0,-4.311608755681873e-05,0.0,0.00019246770864722595,-0.00012387517926699954,-0.00032240793911388066,0.0009736671468549007,-0.000400132420938934,0.0,-0.00020361861774877144,0.00014912450500434438,0.0,0.00011718711532721082,0.0,0.0,-0.00012403771133923103,5.992754643938114e-05,8.518868584886374e-05,0.0002534652593317033,5.728693153496736e-05,-0.00012987845350825866,0.0,0.00018175143186113796,0.0,-8.009098768926859e-05,0.00012719139816028124,0.0,-8.811004190387162e-05,0.0,0.0,0.0,0.0001152695452478758,0.0,-7.332059446335526e-05,-0.0001428994568245523,0.0,-3.83484644295648e-05,0.0,0.0002497314584118948,-0.0001588811614122096,0.0,0.0,-9.845931928018081e-05,0.0,-0.00013335972886863168,-0.00011529267576587676,0.00021866930433198095,-0.00013819436702272592,7.215360643676727e-05,0.0,-4.759055808295498e-06,0.0,0.0,-9.678614127403562e-05,-3.194061875977372e-05,0.0,0.0,0.0,0.0,0.0,8.203324599928563e-05,-5.2164031864466304e-05,0.0,0.0,0.0,0.0,0.00014393638920756624,6.691480609560818e-05,0.0,0.0,-0.0012258892856797932,-0.0014531163369374545,-4.5284909811316165e-05,7.902998662426275e-05,0.0,7.932408953217895e-05,-0.0005075892025862005,0.0,9.100239469211902e-05,7.03928269339682e-05,0.0,0.00010344252238052298,-3.6102691552242216e-05,0.00019390366126889602,0.00015037073365117837,0.0,-5.8123597010073524e-05,4.979183078623883e-05,0.0,0.0,0.00020646773401911123,767,85377
-0.0007059769877059141,-0.4483493809950337,-0.0007267802607402313,0.0007270447749582465,0.0,0.00011537390996685382,-0.00045790410160183315,0.0,-0.00012429288801092675,-5.018971459777588e-05,0.0,0.0,0.0,-7.05408282679898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743270933727951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3488286165686554e-05,0.0,0.0,4.707329241070146e-05,1.8444671484874053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9968122917490838e-05,0.0,0.0,0.0,0.0,-0.0001373118003650392,0.0,0.0,0.00011855942757976745,-0.0006849294392225758,0.0,0.00031998803943073667,-0.0014703805791716484,0.0,0.0,-0.00011571288646544664,0.0,0.0,-0.0003379555279636806,0.0022044063593498614,0.00013715033261474385,5.645419846498495e-05,0.00090784771779584,0.0001547450987697263,-5.51261343717524e-05,0.00016857118626144307,-0.00012180727010861758,0.0,-0.00021549820116517626,0.0,0.00011492745728441944,0.0002607355356900737,6.693191396679732e-05,-0.00022528305951202698,7.158255449868367e-05,0.00017248469902098051,-6.943959704185099e-05,-0.00019484799053515883,0.00015495216286443014,0.0,-1.725851446809923e-05,-0.00037663235583434984,0.0,0.0,0.00017152966223560329,0.0,0.0004752397569273703,-0.0001294748802432022,-4.8981188278118815e-05,-0.00016971604218489478,0.0,-8.030885873294702e-05,-8.249758578132704e-05,0.0,0.0,0.00011021837403339674,0.0,-0.00033781378682096186,0.0,0.0,-0.0014559305382021992,0.0,6.550698264309873e-05,0.0,5.880961697757314e-05,2.1293799822644233e-05,0.0,0.0,0.0,-0.00012769904558609935,0.0,0.0,0.0,0.00010751171419109973,-0.00017942744034671332,0.0,0.0,7.080393158249987e-05,-9.8242276247891e-05,0.0,0.0,0.0,0.0,8.519435324863545e-05,-0.0019244797372892364,-9.285406858733358e-05,0.0,6.765402691771838e-05,6.78976366860623e-05,9.084389235682055e-05,0.0,0.0,0.0,0.0,0.0,-0.0001004990226224356,0.0002845709522137363,0.0001627009830816109,0.00015146773889684884,0.0,-7.377872375768924e-05,3.806136582440445e-05,0.0,0.00010638328230117011,767,385582
0.0040870207303614625,0.5384251705797771,-0.0005970721961841008,-0.0008240546914218827,0.0003721326788466567,-0.00010519285535358705,0.0003095550531197963,0.0001479934290719298,-0.00012857579858793766,0.0,0.00023140116112105313,0.0,-0.00010783833872236859,-5.941733895545092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030246274357406677,0.0,-0.00015982735705105666,0.0,-1.0195360707634937e-05,6.289191961783569e-05,9.83658171391788e-05,-8.117850281955802e-05,0.0,0.0,-0.00012407178758647858,0.0,0.0,-0.00021060771056394256,-2.532934750469791e-05,0.0,-0.0001759900434391004,-8.160326535817941e-05,0.0,0.0,0.0,0.0,0.0,-6.218634630530961e-05,7.912633713080819e-05,0.0,0.00018304629463317124,0.0,0.0,-0.00011195659813650893,-4.5001786390247434e-05,0.0,-0.00010306809868057543,0.0,0.0,4.0644226623698376e-05,0.0,0.00013449209905283532,0.0,1.3322220300704402e-05,0.0,-7.340694263192893e-05,-0.0003866075200784358,0.00011398137415920273,0.00015187717743161966,-0.0012561410190658623,0.00020552693527607982,0.0,-4.9392616228605135e-05,0.0002315341950013261,0.0003087484325605683,-0.00015835709424530386,0.0005855032523500517,0.0001845363975265385,9.408592541978664e-05,-0.0001119905928068099,-6.594342937815689e-06,0.0,0.0002545905447596253,-1.9181809349844148e-05,-7.385162617667973e-05,6.257971789223708e-05,0.0,0.00048721398587789344,0.00026394184012253075,0.00012145557894838177,0.0001224613377076439,-0.00018416313870453158,0.0,0.0,0.0,-0.001574468570778531,-0.00013609995121408036,-0.00012641627718749937,0.0,0.0,0.0,0.0001695966544744687,0.000142260420378848,0.00011357016084651006,0.00010786614083110879,7.804393393284065e-05,0.0,-5.429442873701451e-05,-0.00014294469552239564,-0.00021374415173827654,-0.00011155126484264227,0.0,0.0,0.0,-0.0003020875749924004,0.0,-0.00028968347495977875,-0.0007824838764907503,5.516933568464402e-05,0.0,0.0,0.0001986451378989812,-0.0001608866461232511,-0.00012859347381462835,0.0,0.0,0.0,6.34220634961602e-05,0.0,-1.640618675333161e-05,0.00011585320270779409,0.0,0.0001157518731727536,0.00020040513567443075,7.839732480803552e-05,-5.898867543355224e-05,0.00012032858248336997,0.0,0.0,-8.22304012901287e-06,0.0,0.0006637088885565884,3.920892236725093e-05,-0.00024079195744553666,3.839629596288571e-06,4.786276456723165e-05,-0.0009754687982269552,0.0,0.00018703844020109828,0.0,-0.0001322563859375847,-7.749808756291054e-05,0.0,0.00010939066475429415,0.0,0.00013233152330386147,-0.0004883679934112317,0.00013509609132000833,0.0,0.0,-0.00017885309310461395,883,663823
-0.0005975736562841699,-0.4485052099086931,-0.0007790669540836681,-0.0010230175766028915,0.00031855932581029145,-9.457851603673212e-05,0.00036475320940921544,9.796499924405455e-05,1.0293706683373038e-05,0.0,1.0108115031937093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034672938851928e-05,-2.7007436738224477e-05,-1.4625058863015905e-05,4.5795312314106384e-05,0.0,-5.223786433916633e-06,-1.0046277368336298e-05,0.0,0.0,0.0,-5.405340215408616e-05,5.2532804662858146e-06,-1.433700474390287e-05,-2.386477554788824e-05,0.0,-2.1947052260315458e-05,0.0,-4.821532923582339e-06,0.0,0.0,5.5477476511592294e-05,0.0,1.6936122822497346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213783590086231e-05,0.0,0.0,0.0,0.0,0.0004603288873448741,0.0,0.00030041221433744353,0.00020950894770455086,4.64291938197664e-05,-2.5773487644320525e-05,-0.00020642887531872878,-0.00023839841540834739,9.739974748171343e-05,0.0,-0.0003043608586935642,0.00014729678376136646,0.0,1.5603301239487666e-05,0.0001438161193671461,-1.97828633481667e-06,-0.0006826736499546127,0.0,4.235753788306429e-05,-0.00016764765672083737,0.0,-0.00015027025748137746,0.00025272869507134144,0.0,7.24614930997236e-05,-0.0001307232270799097,8.810519654084414e-05,-3.919846508185221e-05,-0.00014115994583202562,0.0001375367926765847,0.0,0.0,9.203892006484637e-05,0.0,0.0,0.00034727046372914905,-9.75667350797127e-05,3.512716750118938e-05,-0.00033849407487115957,0.0,-8.797838155341631e-05,6.153106174608403e-05,0.0,-0.00014706969987401952,0.0,0.0,6.37521020037668e-05,0.0,0.0,-0.00013858838776116544,-0.00019416202788818948,0.00038471920665050785,9.519651292219655e-05,0.00010887380724165785,0.0,0.0,0.0,-0.00011603268817375612,0.0,0.0,-0.00015605631529416741,0.0,0.0,0.0,0.0001170789813816353,-0.00011342048459755949,0.0,0.00012879851266969777,0.0,0.0002959780515514876,0.00010229299314234996,-0.00044131109987548267,0.0,0.0,0.00018081646944356766,0.0006197246315058358,0.0,8.080365547497026e-05,2.241368565758517e-05,-0.00018389015637849948,-0.0005541169276568614,1.6212729165465678e-05,0.00011884539614881451,6.505257638439454e-05,0.0,-0.0009230431936865235,-0.00029250380311641316,-0.0012515001115202679,0.00018573678995327525,0.0,9.640701206314883e-05,9.498937288454634e-05,0.0005168787490843485,0.0,-0.0001674779708876195,883,136012
-0.000179247609557176,0.5386915001393189,-0.0004622847005948394,-0.0006720205304904525,-0.0001799775599429232,-0.00010402828873401493,0.00024964919885550607,0.0,0.0,-8.69701270615475e-05,7.570438313930783e-05,-5.0177594015821114e-05,-1.6177725558036427e-05,0.0,0.0,0.0,0.00010616997371082348,0.0,0.0,0.0,0.0,0.0,0.0,2.6580944421400465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386048427727161e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.274948572704275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404925508629589e-05,0.0,0.0,0.0,7.126726656991877e-05,6.539433179530985e-05,0.0,0.0,0.0,0.0,-3.998670373719926e-05,0.0,-9.89655696940206e-05,-0.0003749258472962591,0.0,0.00028670923545104365,0.0,0.0,0.0,0.0,5.1752036359320464e-05,-7.940019511520902e-05,2.2343846714845128e-05,-0.00011839745723474238,0.0,2.0584012444202493e-05,-0.00014417573995861854,0.0,-0.00011120752809747059,0.00013391908140947262,-4.155803668204339e-05,0.0,0.00023926389071548398,0.0,6.583225746226162e-05,0.00022156188261512888,0.0,0.0,8.057612539935644e-05,7.763835650975714e-05,0.0,-5.4798362607078044e-05,0.00019195262365884203,0.0,0.0,0.0,0.0,0.0,0.0004051229314872007,0.0,0.001055410745540497,6.221820340213124e-05,-5.6342678636855936e-05,0.0,0.0,-9.084723335417433e-05,0.0004980548160314902,-7.446547994338637e-05,3.0400058563362364e-05,0.0,0.00012943678659710356,-0.0003596138727590681,0.0,0.0001880221414974348,0.00026498450257839146,0.00016407256141284798,-0.00035654025892412067,0.0,0.0,-7.954614771588098e-05,-0.00011499808906778597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840347607734888e-05,0.0,0.0,0.0,0.0,0.00017871764867005702,0.0,0.0,-2.431140970315937e-05,-0.00043194497386706,-0.0029240495197440097,0.0,7.420795704260463e-05,0.0,7.757860810941875e-05,0.00011568481112822493,0.0,0.00014877559734571832,0.0,-0.00012362628147644106,8.63918382812967e-05,0.0,0.00021582379008222574,0.00021364015548847037,0.0,0.0,0.0,6.328416686829375e-05,0.0,0.00024037844255231366,1006,655183
-0.00037669816082613883,-0.44833668562918566,-0.0007069383127490531,-0.0007876263127051253,-0.0001135472820444905,-8.006845936964213e-05,0.0002993835503493081,-9.332800805694763e-05,0.0,-6.031122444571935e-05,0.0,0.0,-0.00011238077717024009,-1.2234041972147836e-05,6.8180296225461845e-06,-0.0001075455792029778,0.0,-6.460005444486328e-05,-2.6931274016303575e-05,6.61322076314641e-05,0.0,0.0,6.168843091008958e-05,-0.00012165257401075547,0.0,7.300548174160593e-06,3.5718253920874465e-05,-0.00010912834994103449,0.0,-9.236985267468967e-05,-6.0823722364933275e-05,9.256566818605094e-09,9.087703454291329e-05,0.0,0.0,0.0,0.00016422869587606748,-1.2255543360151222e-05,0.0,0.0,0.0,-9.111776228740154e-05,2.4403875695605537e-05,0.0,-0.00010623759539996058,0.0,-5.4368032377460906e-05,0.0,5.5212810869509354e-05,0.0,0.0,1.84340802532601e-05,0.0,-4.477895704646517e-05,6.449992648449587e-05,9.231526059041983e-06,0.0,0.00011035008350357423,-0.00010203048184712071,0.0,-5.1912358625116894e-05,0.0,0.0,-5.866644573271351e-05,0.0003038340152042851,-8.866035528481975e-05,-0.004660367550130329,0.0,-0.00016287533760370176,0.0,-0.00013446232689978688,-0.00018872607230557836,-9.211433674555236e-05,6.601471014042182e-05,-0.00018162289286025035,0.00011798852080713296,1.902071281201234e-05,-0.0002097270269252327,0.00010404919157155912,-1.707303058773313e-05,0.0001414138495895792,0.0,-0.00012778511800548564,0.0,-6.192286968642602e-05,-0.00020003025547465914,0.0002270815500241552,0.0,-0.0002745968186904646,2.4906715696548787e-05,9.651950927935804e-05,-0.00011207411841401838,-0.00018578687221532109,0.0001466609488185444,-0.00019971852812195046,-1.4119381995802982e-05,0.0,9.203844490360269e-05,0.0,0.00026600071397170355,0.00013316347015213115,-0.0001859248232396367,0.00015037305905335474,0.0001391425748691888,0.00017606035073475246,4.25427023442726e-05,0.0,-6.330441656110519e-05,0.00019531764443980748,6.662676605473372e-05,-7.141161845430899e-05,-0.0001002235982501265,-0.00039470676964456497,-5.2607938215154526e-05,9.754440843823264e-05,-0.00017999410608571242,-0.0005731653503913137,-0.0003181584624229322,0.0,0.0,0.0,0.00030864091725063547,7.495888656816607e-05,-1.9162103017666965e-05,7.09903749664953e-05,0.0,1.2944856177532493e-06,6.554271418157676e-05,0.00019148818706725412,9.297219879200735e-05,0.0,3.664422999552497e-05,0.0,0.00011401623125273375,0.00012574174412938177,1.3557757721938124e-05,-6.398734639813386e-05,-8.878689895330805e-05,0.0,0.000534599627603688,0.00010429154856206324,3.045760444531087e-05,0.0,3.7563814501845316e-05,0.00011311091030836995,0.0,0.00020095073704562427,-0.00018288579551078987,0.0,0.00021798659360861006,0.00011915915244331554,0.00021212276987547796,0.00013050015508758728,-0.00024771329037112655,6.753821682203842e-05,-0.00033525073346174494,0.0,0.00015779964757367537,0.00024790761432208486,1006,466034
-0.0002693638348769678,0.5388118713553164,-0.0004095039973139869,-0.000701570493789383,-0.00022145050886757112,-0.00013814305142800798,0.00026865751215199296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4992715418559186e-05,0.0,-7.095814823165902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8802537069837495e-05,3.732058955852047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.943449177979842e-06,0.0,0.0,0.0,-5.616863013280238e-05,-4.753514812394499e-05,-6.686091164503916e-05,0.0,0.00019262385462193166,-2.152634335894632e-06,0.0,0.0,0.0,0.0,-6.0297913732076935e-06,0.0,0.0,0.0,-5.919619557859246e-05,0.0,0.0,0.0,0.0,0.0,0.0002135947311014963,9.365579472286889e-06,0.0,0.0002667613912206712,0.0,0.0,-0.000244274563760305,-0.00023106280392704015,4.311487806218928e-05,0.0,-3.9500110310397574e-05,0.0,-7.648533154581971e-05,0.0,-0.00016282526110877882,0.00015777641356429228,0.0,-0.00019736628663569178,9.137277245740982e-05,0.0,7.23733598310683e-05,-2.6744784991650228e-05,0.0,-0.00010131407185554053,-1.8238996722375056e-06,0.00027973301472405954,0.0001847950766489248,0.0,0.0,0.0,-0.00015938799593614994,0.0,5.383140845827139e-05,4.988682737749883e-05,0.00020943541219980988,0.0,-7.647468334248675e-05,0.0003507159986062547,-3.565734941898824e-05,0.00025831374308044053,0.0,-6.729980806752245e-05,-0.0002563589963855417,0.0,0.0,0.0,0.0,-7.047415434385806e-05,0.0,-2.6817302392789788e-05,7.351251037657214e-05,0.0,-0.00018411839398163599,-7.02363317945931e-05,0.0002879989596886734,0.0002701139809132558,7.826386009079922e-05,0.0,-1.864595678746639e-05,-0.00013484481574954632,7.673156208348741e-05,-7.1681200828011e-05,0.00011274570294961261,0.0,0.0,0.0,-2.163024494211685e-05,0.0,-0.0001056642967676158,8.570779928351868e-05,5.806801779217885e-05,0.0,0.0,0.0,3.319898356832218e-05,0.0,0.0,0.0,5.309434785560896e-05,0.00016738142837913195,8.056392510447097e-06,8.13357009478155e-05,0.0,0.0,-0.00048431966450313,0.0,0.00012106107385020937,-5.197103566412231e-05,0.0,5.24407077873712e-05,-7.422159006220674e-05,0.00018816981033131785,0.00014309849449262169,-0.0005536216939967531,5.812632257518047e-05,7.816044221198304e-05,-8.253128924184949e-05,0.0,0.00023447908046447807,1066,709999
-0.0004990597821766252,0.5380366963895622,-0.0004011465803623049,-0.0012233525769469455,-0.00046910461703876527,0.0,0.0004462141689143967,0.0,0.0,3.87734182860644e-06,6.97059375575626e-05,-1.3212566771614309e-05,-6.417790408740076e-05,0.0,0.0,0.0,0.0,0.0,-7.567136952851827e-05,0.0,0.0,0.0,2.8312906998895215e-06,0.00018041936122670243,0.0,0.0,0.0,8.86353474857278e-05,0.0,0.0,0.00011290788086676384,0.0002074746789451909,-6.093854985189662e-05,-0.00017398594206080586,-9.728223770005817e-05,0.0,0.00022448320385981546,-1.574528660697183e-05,0.0,-6.319533992127369e-05,0.0,0.0,3.988976723029447e-05,0.0,0.00034303153786582885,-5.3232917426038195e-05,0.00019272233696948637,-0.00016708677619658996,8.292561622830208e-05,0.0,-8.124770175982343e-05,0.00011338534218416352,0.00010312408003139428,0.0,0.00017617726126581412,0.0,-5.605847437339939e-05,0.0,-9.590574893025838e-05,0.0,4.357033639179608e-05,0.0,0.0,0.00010162062997060017,-0.002316880867721721,0.0,0.0006960347592627203,-0.00047995250186141925,3.817932314617578e-06,0.0,-0.00015101403402636993,7.732929771481212e-05,-0.00018299228475432416,0.0,0.0009651046883955572,0.00020013834247012419,0.0,-0.0002554966710377471,0.0,-7.300142251311093e-05,-0.00017571607227608033,-5.316037811701341e-05,0.0,-0.00029029587580611804,0.0,-0.00017353493940161502,0.0003481465296527181,-2.3314231525350948e-05,-0.0001597511436708665,0.00015103148955614154,0.00012233701056119095,0.0,-0.000265129343891668,0.0002989982171929112,0.0,0.0,-0.0005318719420853713,0.0,0.0,0.0002215222638940889,0.0,0.0001450132701135698,8.817115749473747e-05,0.0,-6.237011583098973e-05,0.0,-0.00012336151939924822,0.0008851446378798089,-9.853589596869883e-05,8.5722717120984e-05,0.00012651842631128396,0.0,-0.0004302419121118284,-0.00019572143150572985,-0.001138700153232336,-0.0003133324709563845,0.0,-0.00031083825595230874,0.0,0.00021933019846639978,0.0,-2.1774003454377855e-05,-0.00013938627926562974,0.0,-1.743328813447187e-06,0.0,-8.846946349136409e-05,0.0,0.0,0.0001337726585702581,9.36612648304927e-05,0.00013815503332026413,-5.31967740788758e-05,-0.0002911588134939108,0.0001272951299055164,0.0,0.0001149519298135511,0.0,-0.00021401596083106544,-0.004408028041184731,-0.00012863412183433676,8.079679000494444e-05,0.00021840489830829424,0.0,-0.002037475672257927,0.0,0.00015594386247860803,0.00043607882072313475,0.0,0.0001232546689536873,0.0,9.119688824504868e-05,0.00038195141033225966,-0.00012138688774221418,-0.00010595433279880773,0.0,0.0,0.0,0.00017812534056549367,1066,1096020
0.003481997928597408,0.5354517615093528,-0.0006264157935901432,-0.0006844845980592956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382509972683748e-05,0.00018361789013498359,0.0,2.76503865788702e-05,0.0,0.0,0.0,0.0,0.0,-4.050451790464649e-06,5.000338034479024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001418096304711125,0.0,0.0,0.0,0.0,2.971425137879291e-05,0.0,-0.0001887970993542376,0.0,0.0,0.0,0.0001016573608095192,0.0,0.0,0.0,0.0001578132957335554,7.094441409120911e-05,0.0,0.0,0.0,0.0,0.00015447651276703778,0.00010118626088886917,0.0,0.0,0.0,0.0,0.0,0.0001128502594657313,0.0,0.0,9.425159866355282e-05,9.097611773847825e-05,0.0004116054088512122,0.0003578802276649473,-0.0005413682124803115,0.0,0.0,0.000123872463806185,0.0,0.0,0.0006993878424672306,0.0,0.0,0.0,-0.0008616041338013192,0.0,0.00033833059028869766,0.0,0.0,0.0,-0.00021780157710893366,-0.0001593112730447488,0.00016368285190665466,0.0,0.0,0.0,0.0,0.0,0.0,0.0002782716419840181,0.000364511840871648,0.0,7.10111003331404e-05,0.0,0.0,0.00015957649686148753,-0.0005029716297269143,-0.00010752670456150304,8.830315369354191e-05,0.0,0.0,0.0001375470223019537,0.0,-0.00014175037237243449,0.0,0.0,0.00016208489688504524,0.0,-0.00028806337614680627,-0.00022570718931547162,0.00016484688966780792,0.00012924276880403596,0.00016250628401254935,2.3787720718579375e-05,-0.00016683029306913122,0.0,0.0,0.0,0.00018131650833791424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011394959183474995,0.0,0.00012258346373621165,0.0,0.00021028565999323123,0.00044393144924818884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001172893079602888,0.0002468286908754447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024856787356697385,1066,700868
-0.0009586114462856454,-0.4474648564034932,-0.0009443966269150061,-0.0013287389232836538,-0.00039694891496067086,-8.423167141355381e-05,0.0003969452173964716,-5.9554239198450834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0305291666774554e-05,0.0,-5.127227371606348e-05,0.0,0.0,0.0,0.0,5.59017399868883e-05,-2.2892320015482914e-05,0.0,0.0,0.00023065272860373076,-0.000110173002367292,0.0,-5.6139555612344516e-05,0.0,0.0,0.0,0.0,-1.570357982136339e-06,6.566471112277872e-05,5.0936809990020926e-05,0.0,0.0,-2.1528347333002462e-05,-9.276569597961581e-05,-7.818562904324255e-05,0.0,0.0002432371523507365,0.0,0.0,0.0,0.0,4.612562227926387e-05,-6.161822462783656e-05,0.0,0.0,-5.486541378158308e-05,0.0,0.0,8.71495940698748e-05,0.0,0.0001938873543812225,0.0,-9.19736661831455e-06,0.0,-5.3896637209810416e-05,-3.921714462275239e-05,0.000603813394190994,0.0,0.0004157976418622533,-0.0003076272999759655,-0.00013359842232420205,4.391964534686266e-05,-0.00018454340678238784,-0.00027567154469673727,-0.00021799207699382817,-0.00028897370958314017,0.0024365001475497687,-0.0001533206709093994,-0.0001964823568821883,-0.00029585266768855645,0.00017851513435339882,-1.3876164238424415e-05,0.00026850201948544483,0.00021475724501215238,0.0,0.0009199409544835835,0.0,-0.0002539794516777938,-0.00041897732969613244,0.0,-0.00029580334096196426,3.236698036612751e-05,0.00011571952369775207,4.7757247513012524e-05,-0.0002040313835720009,0.00015809939609948143,0.0,0.0,8.664089341163615e-05,8.237148906344027e-05,8.869074524209264e-05,-0.00012203548289446003,0.0002142215040872482,-0.00019299177580323068,4.626248764739299e-05,0.0,0.00015139354452198273,0.0,-5.986389023603447e-05,-0.00026461894623094895,-3.2939192181488663e-05,1.1022102374733111e-05,6.639328409657405e-05,-8.923529441828837e-05,0.0031993401998139936,-0.0001593342347305654,0.0003168019360335894,0.0,0.0001306296800721446,0.00011795451550333097,6.872823065334072e-05,0.0,-8.147556078837159e-05,-0.0001370369148970688,-3.181691330753078e-05,0.0,0.0001378118270826817,0.0,0.0,0.0,-0.00018044431874799163,0.00012060343109950022,5.667735035519428e-05,0.0,2.2053906396007905e-05,0.0,9.128938415205179e-05,0.0,-5.4028750565815464e-05,0.0,-0.00020428465742248006,-0.0017057783019647083,-0.0002597982596417442,-1.8449161838969552e-05,-0.0001386705180080397,0.00012372095288564616,-0.00026752785589170824,-7.69160138964671e-05,0.00015017343765566515,-4.229873131475492e-05,0.0,0.00010601232551901013,0.00015978037007027823,-0.00029976272727358366,0.0001864498076613319,0.00015817007061867672,0.00012056724636859417,-0.0002324175069300105,-0.00015250386111430314,9.169021405375233e-05,0.0001404741927829578,1066,726478
