UserID,JobID,Y_prob,Y_pred,rank
1006,234082,0.2274615102468969,0,3
1006,162816,0.22599200457543342,0,4
1006,486380,0.22225873591398965,0,5
1006,273210,0.22203636599438678,0,6
1006,563550,0.21998561503944425,0,7
1006,292551,0.21996998170122214,0,8
1006,688392,0.21903618663788382,0,9
1006,44306,0.2186059933647303,0,10
1006,606098,0.21831732992817923,0,11
1006,961186,0.21546423027742212,0,12
1006,1115654,0.21523931217059583,0,13
1006,39582,0.21404673362320917,0,14
1006,676336,0.2128702472125222,0,15
1006,414907,0.21278783547047894,0,16
1006,1069160,0.21042167009360985,0,17
1006,649187,0.20861963512403697,0,18
1006,1071311,0.20757562671678484,0,19
1066,709999,0.9967734029199028,1,0
1066,22635,0.2687166032340582,0,1
1066,809582,0.23979061172480665,0,2
1066,558617,0.23943258390970193,0,3
1066,139765,0.23587827814344065,0,4
1066,800997,0.2344538575915721,0,5
1066,30040,0.23353413069213974,0,6
1066,162592,0.2317358943776116,0,7
1066,782137,0.23106815606601527,0,8
1066,977254,0.23087610647051718,0,9
1066,645392,0.22561916966055598,0,10
1066,1114440,0.22378884996244977,0,11
1066,881906,0.22373736065788377,0,12
1066,1030611,0.22371314803403036,0,13
1066,454649,0.2232523839633265,0,14
1066,749901,0.22238858314369672,0,15
1066,912450,0.2222405250991657,0,16
1066,126780,0.21566771424907583,0,17
1066,1115755,0.21521918818829913,0,18
1066,417559,0.213872407122735,0,19
1149,807824,0.9983904665508306,1,0
1149,882192,0.2400694126707625,0,1
1149,691665,0.2353199978868247,0,2
1149,862335,0.23296664687106433,0,3
1149,125733,0.23248787127260007,0,4
1149,922019,0.2303459886217755,0,5
1149,695978,0.2223172713354291,0,6
1149,720668,0.22098826214850306,0,7
1149,338957,0.22088131240075443,0,8
1149,130610,0.21730375545245126,0,9
1149,704357,0.21717851686778458,0,10
1149,339756,0.21594930619347494,0,11
1149,1005420,0.2120559831201143,0,12
1149,610400,0.20780461348116747,0,13
1149,737003,0.20764999099921866,0,14
1149,619230,0.2066143387961374,0,15
1149,473174,0.2048768860074935,0,16
1149,197992,0.2040860540941412,0,17
1149,938738,0.20370577644812837,0,18
1149,1040524,0.20359330837464548,0,19
2520,163263,0.9962849355514907,1,0
2520,1081054,0.2495644017310677,0,1
2520,70681,0.24491355912948876,0,2
2520,892000,0.23976656109762756,0,3
2520,497493,0.2377407908843041,0,4
2520,145395,0.2299456067567382,0,5
2520,988140,0.2292648246517876,0,6
2520,353029,0.22717963945428304,0,7
2520,655252,0.22689366506062533,0,8
2520,40633,0.22630450913552158,0,9
2520,994133,0.22614575483301724,0,10
2520,714917,0.22442091472108486,0,11
2520,228430,0.22071477044803026,0,12
2520,707712,0.22000418348752487,0,13
2520,226043,0.2175114951540277,0,14
2520,778239,0.21730407934906754,0,15
2520,659777,0.21623259496248246,0,16
2520,676883,0.21565310065953194,0,17
2520,846045,0.2153338780864116,0,18
2520,156437,0.2153119431473342,0,19
2639,688047,0.9987720816104508,1,0
2639,244302,0.33189660068357635,0,1
2639,837014,0.3304534487376275,0,2
2639,1017261,0.32887471657317796,0,3
2639,184444,0.3250677755880002,0,4
2639,1076581,0.3198873322548437,0,5
2639,514304,0.3191883116018015,0,6
2639,623460,0.3168303392612112,0,7
2639,73945,0.3162729473926302,0,8
2639,32928,0.31057696153115344,0,9
2639,478459,0.30967337517631155,0,10
2639,268565,0.30895556329730656,0,11
2639,511399,0.3072634452983045,0,12
2639,999055,0.3069567136923744,0,13
2639,889188,0.30241808450723423,0,14
2639,629006,0.30061985443284384,0,15
2639,204327,0.29937600950824966,0,16
2639,298345,0.29788608452272874,0,17
2639,324095,0.29775193494949503,0,18
2639,987797,0.29698016985542364,0,19
3699,152025,0.9951724088217558,1,0
3699,659964,0.24654758984552358,0,1
3699,666548,0.24028560814109395,0,2
3699,590899,0.2398866577181491,0,3
3699,818625,0.23532524806880958,0,4
3699,521229,0.23451559473632133,0,5
3699,298059,0.23263203809327615,0,6
3699,788837,0.23263203809327615,0,7
3699,950030,0.22894918280768756,0,8
3699,270538,0.2265616191759074,0,9
3699,31401,0.22122330923298078,0,10
3699,397167,0.21841686904332785,0,11
3699,170665,0.21461692187961257,0,12
3699,596990,0.2139794086841536,0,13
3699,319107,0.21394104174178347,0,14
3699,604071,0.21358177263332004,0,15
3699,175200,0.2121903715930353,0,16
3699,557460,0.21217459974966177,0,17
3699,379962,0.21208717697399637,0,18
3699,580598,0.20762288462946188,0,19
3763,850036,0.9981689941132252,1,0
3763,867525,0.24525611897125812,0,1
3763,1081059,0.2371698448528195,0,2
3763,1040228,0.23545497190233955,0,3
3763,738086,0.23252517260685565,0,4
3763,926885,0.22978534270881681,0,5
3763,1090225,0.22935395495317884,0,6
3763,1049723,0.22805850578208808,0,7
3763,159337,0.22683128309947204,0,8
3763,1110642,0.22349146703160075,0,9
3763,280032,0.22311206918800344,0,10
3763,613467,0.2211918063194477,0,11
3763,1026178,0.21928984143061017,0,12
3763,1036240,0.2170492440910825,0,13
3763,655438,0.21630265625868253,0,14
3763,235465,0.20884550337419036,0,15
3763,1052963,0.20783502762980846,0,16
3763,695379,0.20744133073340565,0,17
3763,985977,0.20705426318411296,0,18
3763,44805,0.20684550290035186,0,19
3859,200635,0.9968027490026434,1,0
3859,866221,0.28594871377155323,0,1
3859,829778,0.27493241154181625,0,2
3859,962066,0.27394822622429327,0,3
3859,1088338,0.2646773308540264,0,4
3859,123971,0.2642596778503862,0,5
3859,910726,0.2642596778503862,0,6
3859,308168,0.25662719139068424,0,7
3859,362458,0.2552945080180018,0,8
3859,969624,0.25525997513514787,0,9
3859,750883,0.2534578630549973,0,10
3859,242925,0.25122390614053147,0,11
3859,585931,0.25079534393861375,0,12
3859,27004,0.24994120824000726,0,13
3859,772728,0.24885757979555936,0,14
3859,798385,0.24747341009747087,0,15
3859,808806,0.24628843366716383,0,16
3859,737399,0.24374134983119422,0,17
3859,490075,0.2404000590622898,0,18
3859,737050,0.23935033215078472,0,19
4647,958538,0.22579651121562255,0,0
4647,458897,0.2226665635282762,0,1
4647,613634,0.22264557099784613,0,2
4647,1107380,0.2164443868710559,0,3
4647,434122,0.21618379430913656,0,4
4647,349963,0.2157325883334676,0,5
4647,922470,0.2146112417412133,0,6
4647,1012624,0.2122156046070733,0,7
4647,353496,0.21031474467261577,0,8
4647,802554,0.20743792059637733,0,9
4647,898920,0.20500856237803514,0,10
4647,529441,0.20196027215962034,0,11
4647,379787,0.2014752193899042,0,12
4647,943112,0.2002988602595379,0,13
4647,548444,0.200296609346437,0,14
4647,240854,0.19911104373720862,0,15
4647,963387,0.19896334848673713,0,16
4647,992420,0.19873859871234462,0,17
4647,983796,0.19796606984698564,0,18
4647,164412,0.19718117430067325,0,19
4795,385305,0.9972686169601396,1,0
4795,293975,0.26245025146348305,0,1
4795,75335,0.2585200939308806,0,2
4795,476247,0.2567650283842876,0,3
4795,1005378,0.250851210294324,0,4
4795,984648,0.24832317363812445,0,5
4795,157328,0.2431652143236139,0,6
4795,878306,0.24297552379513523,0,7
4795,1043723,0.24259839585274015,0,8
4795,494421,0.242311187734861,0,9
4795,113136,0.24177895640189406,0,10
4795,1028500,0.2416092559747291,0,11
4795,716434,0.24092403166021237,0,12
4795,929333,0.24068467919661127,0,13
4795,440585,0.24022561779283796,0,14
4795,1033371,0.2383019191482605,0,15
4795,248536,0.2369379938183424,0,16
4795,479857,0.23664186816885666,0,17
4795,1087073,0.23595160857310477,0,18
4795,464576,0.23495519339926615,0,19
4946,12462,0.9980271156408205,1,0
4946,945773,0.26085865210243425,0,1
4946,510044,0.2546044277401973,0,2
4946,458244,0.24849816538053943,0,3
4946,763924,0.24723374535681955,0,4
4946,744975,0.2404535913054359,0,5
4946,374191,0.2403276957522856,0,6
4946,79687,0.23699948205777793,0,7
4946,978893,0.23400383134520084,0,8
4946,532599,0.23186983263819586,0,9
4946,883439,0.23088836890202916,0,10
4946,793864,0.230326820227549,0,11
4946,766911,0.23005793501968716,0,12
4946,180682,0.22995572772772807,0,13
4946,117076,0.22865762580697285,0,14
4946,1063289,0.22536065554822038,0,15
4946,923904,0.2252380666578664,0,16
4946,148187,0.2250247082831356,0,17
4946,151211,0.22495734991182542,0,18
4946,167024,0.22400546151806575,0,19
5331,177068,0.998394794831201,1,0
5331,977505,0.3001657703750136,0,1
5331,648830,0.28194359349885045,0,2
5331,1104370,0.2804767417204551,0,3
5331,769633,0.27912513513031656,0,4
5331,403207,0.2776045314495869,0,5
5331,1033685,0.2767230121020541,0,6
5331,93617,0.2740063304685694,0,7
5331,748920,0.27227691903467693,0,8
5331,605028,0.27197884185929644,0,9
5331,246260,0.27001917864983327,0,10
5331,480986,0.2672679608845204,0,11
5331,868434,0.26655268164467666,0,12
5331,960432,0.26555706867305934,0,13
5331,377408,0.25909499443231876,0,14
5331,820574,0.2578787568392816,0,15
5331,703175,0.25641878285209563,0,16
5331,620014,0.2556089969881629,0,17
5331,252594,0.25328659579891716,0,18
5331,925827,0.2512803845349545,0,19
5951,284669,0.9955580777635384,1,0
5951,728417,0.23508802177773527,0,1
5951,942853,0.22769236138097138,0,2
5951,271304,0.22350531417598007,0,3
5951,218985,0.222791928845666,0,4
5951,1096526,0.2168476128866964,0,5
5951,1057745,0.21526322394959144,0,6
5951,733647,0.21364454079695674,0,7
5951,521019,0.21303131539784764,0,8
5951,366999,0.2119018933715022,0,9
5951,463154,0.2109242196505566,0,10
5951,475004,0.2105931200299309,0,11
5951,229199,0.2102382645146525,0,12
5951,777958,0.21002017419170216,0,13
5951,907596,0.21000594700132152,0,14
5951,626803,0.20893854405268206,0,15
5951,615791,0.2079954293125853,0,16
5951,417510,0.2076517630391942,0,17
5951,438724,0.20759951814943056,0,18
5951,28189,0.206135435791817,0,19
6044,980860,0.9960609350124905,1,0
6044,96632,0.2751939685908605,0,1
6044,357694,0.27494260939184334,0,2
6044,838686,0.2744415283187993,0,3
6044,230631,0.27145957038408025,0,4
6044,689552,0.2714539111881471,0,5
6044,620113,0.2642680931275947,0,6
6044,660208,0.25901340124090455,0,7
6044,237196,0.25277937876437667,0,8
6044,1070192,0.2506745396936606,0,9
6044,746864,0.2500626784936146,0,10
6044,88082,0.24966489584624885,0,11
6044,946724,0.2490469378698722,0,12
6044,1116113,0.2477238068185196,0,13
6044,836607,0.24703501605079178,0,14
6044,884602,0.24493091204042108,0,15
6044,456225,0.24468762013007575,0,16
6044,28849,0.2438779791198295,0,17
6044,118420,0.2423655447666489,0,18
6044,776665,0.24027312791648314,0,19
6203,637226,0.9963827246415764,1,0
6203,769742,0.23658149310821075,0,1
6203,324884,0.22592638555412986,0,2
6203,355211,0.22326006568069887,0,3
6203,790820,0.22278930198391908,0,4
6203,439626,0.22225947487598854,0,5
6203,1086084,0.21905897932491492,0,6
6203,340636,0.21753838198400732,0,7
6203,109248,0.21556500414553587,0,8
6203,377308,0.21516624236898121,0,9
6203,627934,0.21170270455550583,0,10
6203,51377,0.20820173919237214,0,11
6203,212547,0.20597561049754198,0,12
6203,324700,0.20584425149682656,0,13
6203,359221,0.20493981980632256,0,14
6203,793754,0.20311842539808514,0,15
6203,703312,0.20309307100767857,0,16
6203,548603,0.20206238176727884,0,17
6203,1083283,0.2011300944626266,0,18
6203,686141,0.2008614616091515,0,19
6615,482147,0.996522300316071,1,0
6615,872550,0.2836414307315361,0,1
6615,1032604,0.26427654359786235,0,2
6615,278850,0.26405538137751466,0,3
6615,603629,0.26317395160088897,0,4
6615,1056783,0.2628247546544018,0,5
6615,670368,0.25974805509387544,0,6
6615,140094,0.25972871249560553,0,7
6615,399515,0.25930827455797273,0,8
6615,132932,0.25928363983758357,0,9
6615,695592,0.25825608478644146,0,10
6615,287902,0.2560497299582234,0,11
6615,617627,0.2555724121386816,0,12
6615,75042,0.2527670977310385,0,13
6615,490245,0.25243018073383466,0,14
6615,588358,0.25187833144578614,0,15
6615,723922,0.25006580964810404,0,16
6615,236714,0.2495422785970965,0,17
6615,734184,0.24870749037333148,0,18
6615,888567,0.24673568742609675,0,19
7217,917306,0.997269539839862,1,0
7217,203277,0.2680181849427693,0,1
7217,131000,0.2648936875861773,0,2
7217,1051494,0.26427952433454355,0,3
7217,905787,0.2620057336730663,0,4
7217,410962,0.2602234560487251,0,5
7217,173069,0.2595148976337442,0,6
7217,646759,0.25570522281711755,0,7
7217,790639,0.25256182522017145,0,8
7217,16769,0.25147175136734967,0,9
7217,992745,0.2471327927986746,0,10
7217,266594,0.2471327927986746,0,11
7217,10161,0.24641356838481426,0,12
7217,29671,0.24166220154813878,0,13
7217,842888,0.2407405711206348,0,14
7217,235458,0.24061123712901822,0,15
7217,446956,0.23988062498055326,0,16
7217,218933,0.2398216142552412,0,17
7217,738402,0.23901471409144176,0,18
7217,520254,0.2379651649638766,0,19
7536,227233,0.3323010992308033,0,0
7536,327026,0.32973785942989314,0,1
7536,194523,0.3267241692693042,0,2
7536,779247,0.3265871916129346,0,3
7536,563205,0.3242568773820058,0,4
7536,628009,0.3216982352020308,0,5
7536,516970,0.32050427995705116,0,6
7536,927566,0.3187032305631616,0,7
7536,727925,0.31567271408041214,0,8
7536,956587,0.31233724100373295,0,9
7536,474925,0.31172703153513937,0,10
7536,1076491,0.3115999281074582,0,11
7536,222598,0.31143033546675064,0,12
7536,606920,0.3100528237068562,0,13
7536,426598,0.30980367539063397,0,14
7536,564318,0.307500288366645,0,15
7536,256365,0.3069827269119639,0,16
7536,1039076,0.3037246749995343,0,17
7536,1036154,0.30229074939447476,0,18
7536,748266,0.3008990920609793,0,19
7587,741471,0.9966224147489365,1,0
7587,117627,0.3174773585498777,0,1
7587,983958,0.2931061767174328,0,2
7587,1081301,0.29091821718432176,0,3
7587,780037,0.2908699953186069,0,4
7587,683586,0.2887439570679084,0,5
7587,334885,0.28348631036508976,0,6
7587,751683,0.2825944944964691,0,7
7587,210121,0.2797495674280334,0,8
7587,642788,0.2763840906646945,0,9
7587,348641,0.2726962449377707,0,10
7587,62192,0.270626718337267,0,11
7587,61990,0.26662832818464716,0,12
7587,67412,0.2665515906266534,0,13
7587,121002,0.26623489611987267,0,14
7587,353598,0.2642801460088995,0,15
7587,474661,0.26236829074060325,0,16
7587,112060,0.2602132620560283,0,17
7587,563292,0.25898840247646027,0,18
7587,1088133,0.2582878633001576,0,19
7765,452149,0.9983067022560264,1,0
7765,337669,0.2555713989287263,0,1
7765,330436,0.2515709951266877,0,2
7765,1073975,0.2420018849006443,0,3
7765,931787,0.23647074811339494,0,4
7765,104853,0.23496431293721567,0,5
7765,757705,0.23493114678730664,0,6
7765,166126,0.23403474314362252,0,7
7765,733979,0.23348601514981096,0,8
7765,809581,0.23151426922034746,0,9
7765,765357,0.23138533212967927,0,10
7765,677197,0.22972449285986168,0,11
7765,433054,0.22742068977511917,0,12
7765,542252,0.22611088912488017,0,13
7765,765617,0.22294760850628598,0,14
7765,833124,0.22021492665604706,0,15
7765,377396,0.2201111389076674,0,16
7765,84052,0.21966803856763625,0,17
7765,138111,0.21783770211297862,0,18
7765,167116,0.214842102930235,0,19
7777,533959,0.9957100485336824,1,0
7777,148673,0.22968450103391333,0,1
7777,638460,0.22126009277702233,0,2
7777,305818,0.219953922879037,0,3
7777,180691,0.21975921048275437,0,4
7777,521222,0.21910303388934002,0,5
7777,990672,0.21637636635204588,0,6
7777,262376,0.21606807786753351,0,7
7777,526127,0.21556941527457188,0,8
7777,192212,0.21491429404973486,0,9
7777,221066,0.21299758756965922,0,10
7777,441624,0.21277513131465214,0,11
7777,505566,0.21083030368584707,0,12
7777,349324,0.2108151452015155,0,13
7777,526062,0.2104865968818726,0,14
7777,19835,0.2104865968818726,0,15
7777,553341,0.20995775696127944,0,16
7777,387132,0.20983096775998408,0,17
7777,339822,0.20886724489106603,0,18
7777,857420,0.20883167737860311,0,19
8092,164063,0.9989604663518852,1,0
8092,677894,0.29957856296936747,0,1
8092,115468,0.28511226340965706,0,2
8092,231304,0.2848415950493049,0,3
8092,301132,0.28408566055104645,0,4
8092,649882,0.27698298395619764,0,5
8092,1090264,0.2739419369817651,0,6
8092,443843,0.2696540270846622,0,7
8092,963275,0.269355264428785,0,8
8092,1041809,0.26698168235850056,0,9
8092,394438,0.26549656931799714,0,10
8092,428047,0.26459422832331486,0,11
8092,9184,0.26411109228277696,0,12
8092,98744,0.2637812816686455,0,13
8092,2122,0.2636341595169351,0,14
8092,185599,0.2624348118169147,0,15
8092,8745,0.2620822596249489,0,16
8092,163026,0.2618144448369947,0,17
8092,420117,0.2588884266203418,0,18
8092,690714,0.256062255388669,0,19
8468,962743,0.995979547694463,1,0
8468,44494,0.20917386625786458,0,1
8468,749661,0.20662381071347669,0,2
8468,723496,0.2028002541916409,0,3
8468,541233,0.20108552800775348,0,4
8468,961926,0.1973032768445772,0,5
8468,85673,0.1970058523955729,0,6
8468,210450,0.19684327724981998,0,7
8468,1085732,0.1961493581725224,0,8
8468,1105761,0.19510671730222817,0,9
8468,1070820,0.19442063649486363,0,10
8468,1083054,0.19333523110558523,0,11
8468,366975,0.1930874630944413,0,12
8468,602375,0.1916008307966359,0,13
8468,28096,0.19156919395130814,0,14
8468,503570,0.19120097156652402,0,15
8468,1042658,0.18858399598315614,0,16
8468,268184,0.18845476959087948,0,17
8468,737735,0.18731802397407551,0,18
8468,1043666,0.1853458989057548,0,19
8640,585905,0.9956535408431475,1,0
8640,429726,0.19906271366354572,0,1
8640,784759,0.1978018899372052,0,2
8640,874209,0.19272723934010352,0,3
8640,740986,0.19176940842827458,0,4
8640,467083,0.1903133329708395,0,5
8640,77873,0.18814897500356176,0,6
8640,198685,0.1861719011961788,0,7
8640,331111,0.1861349218211361,0,8
8640,316788,0.18576498653406265,0,9
8640,913284,0.18462984950144648,0,10
8640,770670,0.1842817622150367,0,11
8640,366693,0.1842817622150367,0,12
8640,370794,0.18134157482670066,0,13
8640,222971,0.18091342004325012,0,14
8640,1842,0.18021576552382204,0,15
8640,799383,0.17971317780351453,0,16
8640,67822,0.17928842862304034,0,17
8640,78736,0.1784878626802632,0,18
8640,804499,0.1774188684587324,0,19
8766,174430,0.9962390714895584,1,0
8766,104803,0.24342819802804025,0,1
8766,712981,0.23878625636994893,0,2
8766,155783,0.2334349155695163,0,3
8766,918915,0.23078853560351303,0,4
8766,392211,0.23024179393084376,0,5
8766,641276,0.22849157143789298,0,6
8766,912816,0.22513830080325578,0,7
8766,542225,0.22131079596970507,0,8
8766,442959,0.22050640797410329,0,9
8766,1065636,0.21981084824246847,0,10
8766,100572,0.21828914537016114,0,11
8766,336867,0.21783068479540868,0,12
8766,168301,0.21782656192525515,0,13
8766,851579,0.21779104905159324,0,14
8766,1042028,0.21511098924025895,0,15
8766,385492,0.2142796636200342,0,16
8766,109382,0.21346258050108502,0,17
8766,798916,0.21115696842472256,0,18
8766,112914,0.21085155105152867,0,19
9054,27116,0.2678202207056098,0,0
9054,689265,0.24371454582729477,0,1
9054,1083237,0.23649685807035337,0,2
9054,1089662,0.2359010984542162,0,3
9054,380303,0.23546266484379408,0,4
9054,276585,0.23540209136388113,0,5
9054,292484,0.23073678788377858,0,6
9054,668358,0.230527466040971,0,7
9054,864504,0.2290856177350198,0,8
9054,731857,0.22789169006829046,0,9
9054,1022202,0.22606828045137428,0,10
9054,558895,0.225668811650003,0,11
9054,841389,0.225320440149738,0,12
9054,964154,0.22452303749655822,0,13
9054,942480,0.22336103618435743,0,14
9054,36961,0.22331754580563182,0,15
9054,747513,0.22237119930210061,0,16
9054,282969,0.22057976396362242,0,17
9054,389015,0.220060226349025,0,18
9054,43776,0.21835182337972156,0,19
9565,1085868,0.9963876067628111,1,0
9565,536770,0.21472107477558042,0,1
9565,242481,0.20609062642386117,0,2
9565,861027,0.20592691719209308,0,3
9565,712967,0.20401011639787572,0,4
9565,998631,0.20308712758644187,0,5
9565,1064121,0.20182703955497325,0,6
9565,1007783,0.20024017580306783,0,7
9565,509181,0.19687632067906558,0,8
9565,358428,0.19387445566297695,0,9
9565,467648,0.19059401615518137,0,10
9565,272088,0.19015665014897074,0,11
9565,449224,0.18907308330131847,0,12
9565,1003462,0.1869236156843543,0,13
9565,731666,0.1864463590981889,0,14
9565,1092589,0.18552175888612066,0,15
9565,279679,0.18481848983041663,0,16
9565,555866,0.18454547690675546,0,17
9565,396564,0.1825117163928742,0,18
9565,608036,0.18213418456467118,0,19
9878,883223,0.9970210606098199,1,0
9878,992063,0.28853012648232124,0,1
9878,477985,0.2850856520554202,0,2
9878,453671,0.28416888647560945,0,3
9878,824622,0.27691805506112155,0,4
9878,1019606,0.2740711963095114,0,5
9878,634997,0.2734774159031309,0,6
9878,99178,0.27155884639972416,0,7
9878,457057,0.2702140698674518,0,8
9878,391064,0.264853774147575,0,9
9878,305790,0.2645186486777339,0,10
9878,877980,0.26310616642127854,0,11
9878,793999,0.26103606974173327,0,12
9878,1071435,0.25526115384088416,0,13
9878,308200,0.2546331978875812,0,14
9878,538441,0.254000113208932,0,15
9878,742980,0.24954729358256916,0,16
9878,675201,0.24925647455797584,0,17
9878,1037585,0.24877243301773758,0,18
9878,946789,0.24862316572339982,0,19
10207,14541,0.9969268416335969,1,0
10207,861666,0.24001907008541207,0,1
10207,93008,0.2358356037709595,0,2
10207,46796,0.2324941874162215,0,3
10207,1035200,0.22655236727590347,0,4
10207,315301,0.2248636358528305,0,5
10207,862474,0.22216296145952394,0,6
10207,357704,0.22085339546946092,0,7
10207,105644,0.22016826271724294,0,8
10207,344605,0.22016826271724294,0,9
10207,918576,0.21853344965087032,0,10
10207,284575,0.21696799588720428,0,11
10207,495772,0.21449627139129027,0,12
10207,95860,0.21263507183856342,0,13
10207,994403,0.2115212816037844,0,14
10207,918237,0.2115212816037844,0,15
10207,241599,0.2115212816037844,0,16
10207,112200,0.20927322581261795,0,17
10207,560314,0.2090496750573755,0,18
10207,684671,0.20545515958466432,0,19
10718,1030619,0.9963218176281787,1,0
10718,791179,0.24675685237045633,0,1
10718,830767,0.23964346252831462,0,2
10718,639862,0.229065304442155,0,3
10718,727361,0.22888297729774718,0,4
10718,61612,0.22418644904695,0,5
10718,465698,0.22064335356857567,0,6
10718,620371,0.21551737386709569,0,7
10718,799796,0.214866479973292,0,8
10718,151193,0.21154228187600188,0,9
10718,229219,0.21133720317374727,0,10
10718,460146,0.2104252891180598,0,11
10718,719259,0.2088846314826859,0,12
10718,828480,0.20879920872148622,0,13
10718,182067,0.2087319442360133,0,14
10718,1042161,0.20793817359328431,0,15
10718,518294,0.20716745430246333,0,16
10718,1083995,0.20611712095249854,0,17
10718,942573,0.2046214837220546,0,18
10718,471356,0.2045212445364965,0,19
10944,158317,0.9968874748443329,1,0
10944,171757,0.27204892149762144,0,1
10944,404418,0.25216954221142807,0,2
10944,1006576,0.24639836398274476,0,3
10944,513666,0.24123843208366264,0,4
10944,969031,0.23849865519526256,0,5
10944,952629,0.23653075135176463,0,6
10944,164173,0.23582347709942833,0,7
10944,860896,0.23571286949443093,0,8
10944,202481,0.23441853592375267,0,9
10944,243622,0.23186111612490803,0,10
10944,234829,0.23183541987936468,0,11
10944,105575,0.2257823264869192,0,12
10944,124030,0.2257823264869192,0,13
10944,1024947,0.22414257183710043,0,14
10944,970759,0.22242328578102152,0,15
10944,966958,0.22100069868948355,0,16
10944,644956,0.2199946120112353,0,17
10944,101101,0.21943928603968033,0,18
10944,612028,0.21922873201318047,0,19
12941,1051950,0.9972912674679264,1,0
12941,120064,0.2887097525522938,0,1
12941,964277,0.28361657058708223,0,2
12941,169876,0.27373068611543894,0,3
12941,472118,0.2729480112815448,0,4
12941,743672,0.2725492205208341,0,5
12941,341508,0.27054068855575203,0,6
12941,1068282,0.2674408486723445,0,7
12941,620095,0.26481584019042365,0,8
12941,502303,0.2635992622003206,0,9
12941,806756,0.2592998177013704,0,10
12941,904179,0.25494860995129104,0,11
12941,748837,0.2531455939700329,0,12
12941,922048,0.252198036319352,0,13
12941,242610,0.24856176807347022,0,14
12941,302931,0.24569405045691442,0,15
