UserID,JobID,Y_prob,Y_pred,rank
883,382014,0.50899074879567,1,19
1006,492449,0.9999315232968105,1,0
1006,741664,0.999450654799436,1,1
1006,146249,0.9929385401306248,1,2
1006,74184,0.987458864792264,1,3
1006,1090164,0.9682997039499205,1,4
1006,784942,0.9443750115287961,1,5
1006,541010,0.8860344743602462,1,6
1006,527634,0.8814150745802478,1,7
1006,830523,0.8244920740890896,1,8
1006,931984,0.5706654384733835,1,9
1006,369020,0.37743652003425276,0,10
1006,224269,0.359650756230638,0,11
1006,1022310,0.3119332222326638,0,12
1006,634402,0.16697139071909917,0,13
1006,959572,0.16327935953384692,0,14
1006,695989,0.10958751415443406,0,15
1006,630951,0.0882125194471302,0,16
1006,642149,0.07091993917828852,0,17
1006,1050984,0.06706296565248548,0,18
1006,542038,0.06200376094238057,0,19
1066,1030601,0.9999996363910476,1,0
1066,261263,0.9999972098612191,1,1
1066,699869,0.99998725238087,1,2
1066,850793,0.9999833148586991,1,3
1066,246043,0.9999830951619924,1,4
1066,882794,0.9995551358343021,1,5
1066,466919,0.998182406253023,1,6
1066,677590,0.9978841366206457,1,7
1066,371166,0.9960515567039651,1,8
1066,339231,0.9952433127404045,1,9
1066,467922,0.9937192431146921,1,10
1066,283885,0.9914406626915013,1,11
1066,884846,0.9897561713146484,1,12
1066,293572,0.9830852920578466,1,13
1066,57573,0.9828452016252868,1,14
1066,698293,0.9760153911782438,1,15
1066,925394,0.9665926050218856,1,16
1066,189589,0.9412725701481741,1,17
1066,1038245,0.9327479405413799,1,18
1066,844868,0.9264870186548693,1,19
1149,249965,0.9999999997563123,1,0
1149,1025332,0.9999901510790459,1,1
1149,600656,0.9998747601382514,1,2
1149,812187,0.9998373267453434,1,3
1149,1071128,0.9996965491810526,1,4
1149,788710,0.9989615461811934,1,5
1149,568697,0.9985341839215826,1,6
1149,911090,0.9983146181322963,1,7
1149,464935,0.9954529094873064,1,8
1149,468014,0.9951508161422579,1,9
1149,227016,0.9888437914181508,1,10
1149,859401,0.9887397936429162,1,11
1149,199007,0.9886801779063574,1,12
1149,565593,0.9847508474302127,1,13
1149,187354,0.9619348474912612,1,14
1149,324992,0.9557567981511215,1,15
1149,624718,0.95386137025383,1,16
1149,523459,0.9369780279738398,1,17
1149,290487,0.9104799680047674,1,18
1149,551333,0.7747272518974322,1,19
2520,182093,0.9999999999636344,1,0
2520,919420,0.999997082456609,1,1
2520,543487,0.9992179489987393,1,2
2520,823860,0.9979360809055564,1,3
2520,355009,0.98221435688811,1,4
2520,1062817,0.977225545307396,1,5
2520,785189,0.9581375187750898,1,6
2520,270682,0.957722295105661,1,7
2520,580081,0.9259335712502291,1,8
2520,15856,0.879819917842306,1,9
2520,544966,0.8433418655485069,1,10
2520,1089430,0.7696634913564174,1,11
2520,516155,0.6542874726269753,1,12
2520,753710,0.4006040541066018,0,13
2520,554061,0.35813703714576856,0,14
2520,828859,0.3448716569166719,0,15
2520,529021,0.3448716569166719,0,16
2520,626097,0.31221951131025344,0,17
2520,91828,0.27653357354611796,0,18
2520,737901,0.19357034864894226,0,19
2639,129509,0.9980607333501479,1,0
2639,680733,0.9957692824067023,1,1
2639,469795,0.9944049839829521,1,2
2639,808888,0.9802987707184319,1,3
2639,86469,0.9745313080185948,1,4
2639,281258,0.9672250984536116,1,5
2639,38750,0.930355678095878,1,6
2639,273780,0.9241087917138434,1,7
2639,52006,0.917667817169582,1,8
2639,438596,0.5241207673381986,1,9
2639,794280,0.4434152061952473,0,10
2639,500550,0.22075141611847895,0,11
2639,811205,0.20625159808260576,0,12
2639,95618,0.19834976303841448,0,13
2639,29942,0.1770560166261764,0,14
2639,383585,0.09225337465178986,0,15
2639,1060299,0.08847276565866355,0,16
2639,1036806,0.08741956128958456,0,17
2639,960763,0.07362171013343961,0,18
2639,71435,0.06504520173844046,0,19
3699,326208,0.9999999990060644,1,0
3699,102687,0.9999999792714791,1,1
3699,554204,0.9999766032092562,1,2
3699,812930,0.9999672092053137,1,3
3699,1047696,0.9999010431026897,1,4
3699,792708,0.9998919553178744,1,5
3699,507853,0.9998176010231368,1,6
3699,680165,0.9995051832625605,1,7
3699,580962,0.9975182080773708,1,8
3699,457552,0.9921420460717787,1,9
3699,506539,0.9627115329533048,1,10
3699,1047683,0.9526950506249602,1,11
3699,668122,0.9509366963493836,1,12
3699,1101721,0.938257609616743,1,13
3699,798360,0.9345982054591715,1,14
3699,945311,0.9322184982340641,1,15
3699,772257,0.8982900140107295,1,16
3699,742722,0.8947957841855483,1,17
3699,182143,0.8882483389747827,1,18
3699,7187,0.879711537006841,1,19
3763,815255,1.0,1,0
3763,750769,1.0,1,1
3763,70840,1.0,1,2
3763,658061,1.0,1,3
3763,736591,0.9999998428634863,1,4
3763,663554,0.9999998067901759,1,5
3763,158824,0.9999985447072179,1,6
3763,1071652,0.9999978721658253,1,7
3763,908520,0.9977635448206519,1,8
3763,434314,0.9971792593623138,1,9
3763,879378,0.9913502152800173,1,10
3763,1062690,0.9902171274969624,1,11
3763,346508,0.9892751789119977,1,12
3763,249754,0.9860246862151985,1,13
3763,881567,0.9850579038330073,1,14
3763,1061162,0.9773088871802631,1,15
3763,945347,0.9768882540986651,1,16
3763,807659,0.9719217921285144,1,17
3763,779615,0.969836976674793,1,18
3763,759090,0.9652953570351152,1,19
3859,755214,1.0,1,0
3859,455799,0.9999999993442827,1,1
3859,339813,0.9999981332206376,1,2
3859,576948,0.9999918570472205,1,3
3859,187680,0.9999855918862881,1,4
3859,575008,0.9999841725240528,1,5
3859,884227,0.9999718958821773,1,6
3859,434754,0.999951006818164,1,7
3859,865587,0.999711590279912,1,8
3859,249965,0.9996652129476361,1,9
3859,843336,0.9996061919063494,1,10
3859,683995,0.9995849713770008,1,11
3859,814969,0.9994571657658106,1,12
3859,167441,0.9975751044641004,1,13
3859,371282,0.9964606295008681,1,14
3859,887124,0.9943429850814061,1,15
3859,81899,0.9917303667718178,1,16
3859,1089704,0.991466136845857,1,17
3859,776122,0.9903709745089365,1,18
3859,336522,0.9898406925963446,1,19
4647,524827,0.9999999211424924,1,0
4647,107317,0.9999044386841963,1,1
4647,467630,0.9997646968549082,1,2
4647,790417,0.9982037777034858,1,3
4647,681663,0.9981494264522965,1,4
4647,673421,0.9918937954207828,1,5
4647,949682,0.9914524899028313,1,6
4647,582323,0.9911682502136645,1,7
4647,115858,0.9885531821158956,1,8
4647,663531,0.9718004687218083,1,9
4647,50245,0.9713951126871314,1,10
4647,56372,0.9708579245247337,1,11
4647,750980,0.9664664043292891,1,12
4647,170625,0.9595514368510656,1,13
4647,919151,0.8985631734244499,1,14
4647,952717,0.8942384820816617,1,15
4647,250662,0.8913645113140841,1,16
4647,215745,0.8303801248680232,1,17
4647,24666,0.7840707467436601,1,18
4647,1109470,0.7810901270907424,1,19
4795,1010113,0.9999992775083849,1,0
4795,568633,0.9999848281014614,1,1
4795,766259,0.9999734071142851,1,2
4795,234943,0.9998956690730907,1,3
4795,670994,0.9988404571839008,1,4
4795,371104,0.9964604638278282,1,5
4795,98788,0.9911171470806581,1,6
4795,1060644,0.9758303045909593,1,7
4795,921165,0.9649007284067179,1,8
4795,612271,0.9587384599762864,1,9
4795,345396,0.9429562111729513,1,10
4795,1058806,0.9359958004548697,1,11
4795,774935,0.8887414543482626,1,12
4795,90031,0.8287681761379102,1,13
4795,671853,0.8026259350965186,1,14
4795,639722,0.7517783562127506,1,15
4795,1010475,0.7461527555909225,1,16
4795,778174,0.7078904904793272,1,17
4795,1111207,0.6876520321611197,1,18
4795,108023,0.6765065518217909,1,19
4946,854340,0.9999976122744925,1,0
4946,511728,0.9998946198258983,1,1
4946,499509,0.9998332244531677,1,2
4946,83824,0.9998272542817503,1,3
4946,28642,0.999642097199728,1,4
4946,548283,0.9992784756297897,1,5
4946,966479,0.9987968546571343,1,6
4946,456045,0.9978819184665589,1,7
4946,545287,0.9968000564088744,1,8
4946,78,0.9929146707009525,1,9
4946,456095,0.9903829851192066,1,10
4946,278652,0.9876618079212347,1,11
4946,1066826,0.985821465506526,1,12
4946,977385,0.9809374162605121,1,13
4946,278638,0.9742474731853469,1,14
4946,1089577,0.9675940251479491,1,15
4946,144185,0.9674648605788002,1,16
4946,626575,0.950480478630558,1,17
4946,665,0.9465360504213461,1,18
4946,677029,0.9458154660622097,1,19
5331,491784,1.0,1,0
5331,172107,1.0,1,1
5331,483535,1.0,1,2
5331,930349,0.9999999993461302,1,3
5331,1075225,0.9999999904428023,1,4
5331,534517,0.9999998263151477,1,5
5331,971176,0.9999816029229206,1,6
5331,521823,0.9999764157157999,1,7
5331,470072,0.9997665501371229,1,8
5331,28176,0.9996215359843722,1,9
5331,339853,0.9986220183761311,1,10
5331,843369,0.9976964424164214,1,11
5331,591616,0.9974944274173962,1,12
5331,473285,0.9959796717230479,1,13
5331,286905,0.9900960529025074,1,14
5331,13445,0.9672267031820421,1,15
5331,452906,0.9644060879508929,1,16
5331,974296,0.9587152464506203,1,17
5331,843121,0.9343511266457155,1,18
5331,15944,0.9174689545569545,1,19
5951,367493,0.9999967563230028,1,0
5951,216493,0.9999583511378132,1,1
5951,174537,0.9997656192496178,1,2
5951,461235,0.9993645319271517,1,3
5951,382690,0.9941492994463443,1,4
5951,567356,0.9721001367889542,1,5
5951,843161,0.9345725751256417,1,6
5951,796333,0.9059260047080244,1,7
5951,644590,0.8705894018004368,1,8
5951,335655,0.8575745247373848,1,9
5951,7183,0.8292297537688841,1,10
5951,141829,0.7594958191176268,1,11
5951,1043050,0.7475824138876578,1,12
5951,941698,0.70488537721699,1,13
5951,626323,0.5858988390941753,1,14
5951,912831,0.4582521517630824,0,15
5951,883497,0.45480349475756976,0,16
5951,392067,0.41652148268283196,0,17
5951,50288,0.41158640179219913,0,18
5951,829919,0.20057612849554018,0,19
6044,564199,0.999999999041691,1,0
6044,563186,0.9999999711640304,1,1
6044,109453,0.9999424252184438,1,2
6044,353,0.9996824381369187,1,3
6044,350200,0.999445308261662,1,4
6044,562515,0.993446933770915,1,5
6044,397744,0.9923054555581271,1,6
6044,840692,0.9841379429666209,1,7
6044,304322,0.9684904197558738,1,8
6044,300421,0.9618122116193294,1,9
6044,901998,0.952246452870769,1,10
6044,415726,0.9506247810259293,1,11
6044,854481,0.9261370542588452,1,12
6044,759346,0.9072638725168338,1,13
6044,649655,0.8739964933214144,1,14
6044,635044,0.8550345955460671,1,15
6044,99103,0.7438575394597358,1,16
6044,1100677,0.7098317969649826,1,17
6044,106541,0.7068757450884894,1,18
6044,623280,0.7056245666585799,1,19
6203,300712,0.9999999857871275,1,0
6203,68096,0.999999937492307,1,1
6203,216529,0.9999997145240068,1,2
6203,279764,0.9999988970613573,1,3
6203,1077644,0.999998415395202,1,4
6203,649927,0.9999974352713457,1,5
6203,600754,0.9999918514764972,1,6
6203,789255,0.9998015407565726,1,7
6203,385874,0.999714570969799,1,8
6203,1055558,0.9996870500379887,1,9
6203,545877,0.9994340147934523,1,10
6203,1078791,0.9994223887625414,1,11
6203,56318,0.9987816638504686,1,12
6203,782887,0.9983234950768566,1,13
6203,809051,0.9980987747128407,1,14
6203,214288,0.9972629520378146,1,15
6203,445791,0.9969551736347967,1,16
6203,572923,0.9968218020300866,1,17
6203,1013308,0.9929442207686457,1,18
6203,1021570,0.9897311298875304,1,19
6615,1107198,0.9999989198019684,1,0
6615,670728,0.9999818421059494,1,1
6615,1068495,0.9999222004293539,1,2
6615,634774,0.9997980771349552,1,3
6615,631466,0.9982177214843322,1,4
6615,1065491,0.9979426938450684,1,5
6615,881374,0.9967781857812855,1,6
6615,329181,0.9620627728566687,1,7
6615,729196,0.9286693872001596,1,8
6615,277051,0.9044332263419711,1,9
6615,437739,0.885133957572622,1,10
6615,52747,0.8824148523056138,1,11
6615,786628,0.8544579498757486,1,12
6615,221873,0.825549098270774,1,13
6615,510379,0.8244586044211432,1,14
6615,192686,0.7259110686370849,1,15
6615,658012,0.7094278326203388,1,16
6615,106541,0.7068894694451202,1,17
6615,921391,0.509129283546458,1,18
6615,341846,0.48029402850264885,0,19
7217,970431,1.0,1,0
7217,867261,0.9999999998545377,1,1
7217,51375,0.9999999997317559,1,2
7217,175254,0.9999999992729727,1,3
7217,520780,0.9999999789179699,1,4
7217,388859,0.9999999570774216,1,5
7217,690855,0.9999997864404918,1,6
7217,1102178,0.9999976125437591,1,7
7217,654549,0.9999776608748696,1,8
7217,145482,0.9999408830280709,1,9
7217,790657,0.9997814528571908,1,10
7217,1008724,0.9996980249974331,1,11
7217,773002,0.9991455535557812,1,12
7217,1046539,0.9979497802000552,1,13
7217,171188,0.99726493460217,1,14
7217,601126,0.9951408158843106,1,15
7217,899195,0.9930311193387107,1,16
7217,581617,0.9914593816829205,1,17
7217,904595,0.9907025046500775,1,18
7217,1099751,0.9880409257658749,1,19
7536,1009649,0.9999999982229468,1,0
7536,866752,0.9999907924490531,1,1
7536,132197,0.9998988092974448,1,2
7536,744622,0.9998769982730376,1,3
7536,117171,0.9998728177306202,1,4
7536,691328,0.9991545801649834,1,5
7536,615746,0.9959449291895256,1,6
7536,1114462,0.9597687456410429,1,7
7536,866157,0.9203500686103755,1,8
7536,1070007,0.7122649232874484,1,9
7536,174560,0.5062159461175944,1,10
7536,1114258,0.32733693025508,0,11
7536,1091272,0.32280638448707555,0,12
7536,459542,0.17733579451256323,0,13
7536,507145,0.1491844351142653,0,14
7536,499769,0.13505115302969603,0,15
7536,745810,0.11921942054946673,0,16
7536,686589,0.10512478602372331,0,17
7536,909670,0.08935064387764119,0,18
7536,450300,0.08599750237121745,0,19
7587,886673,0.9999942545772234,1,0
7587,223679,0.9999688820683394,1,1
7587,44051,0.999547038860126,1,2
7587,430331,0.9993151618135542,1,3
7587,391563,0.9991545410509979,1,4
7587,422902,0.9985827089107933,1,5
7587,820198,0.9964267119729606,1,6
7587,845064,0.9961226736149806,1,7
7587,561210,0.9928596048761559,1,8
7587,917900,0.9862279206852825,1,9
7587,188181,0.9814032061955028,1,10
7587,757441,0.9328690677158672,1,11
7587,345910,0.9106302864549165,1,12
7587,574491,0.8538799641512145,1,13
7587,490200,0.8214466023056335,1,14
7587,778388,0.796821395531093,1,15
7587,761177,0.7697561145817149,1,16
7587,579534,0.7302349828896166,1,17
7587,50194,0.6020093760843966,1,18
7587,451737,0.5646541575327161,1,19
7765,877828,0.9998068705347485,1,0
7765,913092,0.999514796928527,1,1
7765,180297,0.9995021552785303,1,2
7765,1039492,0.9993711045954834,1,3
7765,24591,0.9991781305895397,1,4
7765,899581,0.9933404808801143,1,5
7765,857979,0.98700633342968,1,6
7765,810884,0.9849825935908151,1,7
7765,765444,0.9816138681599993,1,8
7765,240428,0.9247374910141675,1,9
7765,1113289,0.9184172400142514,1,10
7765,887266,0.8602124540137639,1,11
7765,952115,0.8520765823176651,1,12
7765,974893,0.7356509275176095,1,13
7765,579928,0.7061066638881575,1,14
7765,338757,0.6334083232322144,1,15
7765,996835,0.6257094785394889,1,16
7765,382447,0.4951097960299581,0,17
7765,217469,0.383938944644406,0,18
7765,436267,0.3537685323258773,0,19
7777,627112,0.9999996885229679,1,0
7777,634760,0.9999854994294731,1,1
7777,865391,0.999981603045416,1,2
7777,300901,0.9998960141780598,1,3
7777,533959,0.9993180511459798,1,4
7777,600366,0.998309372024605,1,5
7777,566540,0.9981625357283327,1,6
7777,796523,0.9977023704037513,1,7
7777,567542,0.9975592440900202,1,8
7777,968924,0.9966371231734401,1,9
7777,178765,0.995855329749168,1,10
7777,1037808,0.9940225673290941,1,11
7777,524790,0.9922949379523859,1,12
7777,103076,0.9858196466428036,1,13
7777,106564,0.9813990436426634,1,14
7777,251117,0.9752571612299489,1,15
7777,1056544,0.9711368974653692,1,16
7777,1103103,0.9698889625273553,1,17
7777,782026,0.9694413212802679,1,18
7777,158354,0.9670063213133302,1,19
8092,287316,1.0,1,0
8092,1016687,0.9999940957744191,1,1
8092,186619,0.9999672981056374,1,2
8092,711501,0.9991531722945911,1,3
8092,744504,0.9978541836808776,1,4
8092,565432,0.9973215733189668,1,5
8092,876096,0.9935016819162668,1,6
8092,265223,0.9742276161019033,1,7
8092,958931,0.9586700228167969,1,8
8092,200016,0.9365556113671877,1,9
8092,270838,0.5499928950083581,1,10
8092,346821,0.4411664210641764,0,11
8092,264826,0.32282991185520366,0,12
8092,857157,0.25927985562715744,0,13
8092,779254,0.25570204868875074,0,14
8092,199221,0.24242628838188304,0,15
8092,623540,0.23511569118610326,0,16
8092,727465,0.2216483283058814,0,17
8092,341020,0.1277899374515078,0,18
8092,1093380,0.12525497340115913,0,19
8468,216003,0.9999999677897909,1,0
8468,792332,0.9999908747074052,1,1
8468,599682,0.9999806225000251,1,2
8468,562145,0.9998731125249306,1,3
8468,1033235,0.9992287619100075,1,4
8468,1032838,0.9967451798050206,1,5
8468,783016,0.9967451798050206,1,6
8468,1077199,0.99475007618629,1,7
8468,382108,0.9795824515748308,1,8
8468,205220,0.9795683821260671,1,9
8468,35995,0.9421470235088847,1,10
8468,508973,0.8978834968904008,1,11
8468,1061721,0.8641339507724094,1,12
8468,716619,0.854257772726092,1,13
8468,457924,0.7726249660167278,1,14
8468,456899,0.6915604669190988,1,15
8468,471483,0.6825342472160146,1,16
8468,810708,0.6740122670713343,1,17
8468,885292,0.5979915258066317,1,18
8468,817370,0.5705450149125234,1,19
8640,302282,0.9999999866086854,1,0
8640,1013584,0.9999986840414995,1,1
8640,14643,0.9998825157672387,1,2
8640,223123,0.9993957358665628,1,3
8640,927230,0.9986591139763177,1,4
8640,829331,0.9982635986207635,1,5
8640,219362,0.9979485895136788,1,6
8640,303770,0.9959435245497962,1,7
8640,82353,0.9925888700221617,1,8
8640,661191,0.9892104904103577,1,9
8640,950594,0.9771108948625328,1,10
8640,586995,0.9769586295681112,1,11
8640,754914,0.9727717495970303,1,12
8640,105635,0.9550224545857171,1,13
8640,353193,0.9461309601149439,1,14
8640,360502,0.9372526355528891,1,15
8640,299658,0.9200119007606585,1,16
8640,957725,0.8417044821976536,1,17
8640,889416,0.7124344494282793,1,18
8640,109399,0.5849037604524522,1,19
8766,1046306,1.0,1,0
8766,176057,0.9999989718687231,1,1
8766,279582,0.9999363181533591,1,2
8766,1000900,0.9995285602899928,1,3
8766,616515,0.9974801052742627,1,4
8766,517672,0.9924410753731103,1,5
8766,68405,0.991167825990399,1,6
8766,1009053,0.9909315817660326,1,7
8766,628377,0.9853970273023541,1,8
8766,296319,0.9821166960616488,1,9
8766,900797,0.9761317352302284,1,10
8766,750702,0.9749806070956096,1,11
8766,169503,0.9744740185075276,1,12
8766,958052,0.9698236726222894,1,13
8766,101576,0.9677949480956808,1,14
8766,520230,0.9476467437308641,1,15
8766,312508,0.8111218624660512,1,16
8766,964954,0.7957279257215591,1,17
8766,1088751,0.78801092422787,1,18
8766,614866,0.7129603501966689,1,19
9054,140369,0.9999999943944147,1,0
9054,623268,0.9999992496164625,1,1
9054,433869,0.9999950772293523,1,2
9054,846678,0.9999585282726062,1,3
9054,767040,0.9998217431967684,1,4
9054,626210,0.9993600302630896,1,5
9054,837310,0.9988679777949944,1,6
9054,604567,0.9962220961411631,1,7
9054,328939,0.9829274165621378,1,8
9054,261907,0.9454285472573065,1,9
9054,782113,0.9117157750316034,1,10
9054,616825,0.8824725442180208,1,11
9054,1055813,0.8034811763902675,1,12
9054,900240,0.7825561397809488,1,13
9054,81181,0.7343848946140857,1,14
9054,258314,0.7243975306390075,1,15
9054,302602,0.6349995704426108,1,16
9054,614714,0.6322583438732475,1,17
9054,677384,0.38650269642825463,0,18
9054,200315,0.29965099135404044,0,19
9565,656429,0.9999999991123616,1,0
9565,933067,0.9998582395818906,1,1
9565,467912,0.9996149639997363,1,2
9565,70807,0.9992903876901881,1,3
9565,663576,0.9990513032601972,1,4
9565,356412,0.9986233919925805,1,5
9565,71002,0.9984304599600565,1,6
9565,371170,0.9979281552129152,1,7
9565,386388,0.9976486413172244,1,8
9565,56322,0.9974144865247586,1,9
9565,371142,0.99605166660129,1,10
9565,1046299,0.9958294677433625,1,11
9565,508457,0.9925097868746988,1,12
9565,262144,0.9914730241054244,1,13
9565,413800,0.9914149671608792,1,14
9565,1013286,0.9893777320896923,1,15
9565,617663,0.9893068691142696,1,16
9565,830444,0.9876728269444177,1,17
9565,358880,0.9861743317240667,1,18
9565,771720,0.984235915459805,1,19
9878,335070,0.9999978221652679,1,0
9878,742896,0.9993010401310779,1,1
9878,33899,0.9966622008256512,1,2
9878,253040,0.995478798826769,1,3
9878,1088003,0.9934171815467777,1,4
9878,584171,0.983776753915889,1,5
9878,92380,0.9414820646472072,1,6
9878,244540,0.9179848215152563,1,7
9878,733218,0.917410370790812,1,8
9878,1114952,0.9076232126211666,1,9
9878,268100,0.8575138956221966,1,10
9878,878841,0.7431558793264921,1,11
9878,825386,0.7334369883097437,1,12
9878,863142,0.6647087748553469,1,13
9878,573321,0.6326086320668688,1,14
9878,143886,0.5717014238916776,1,15
9878,565763,0.3529450224990841,0,16
9878,342850,0.28603317038243886,0,17
9878,177968,0.15738067790675764,0,18
9878,1094370,0.15713268966778082,0,19
10207,878700,0.9999841736294978,1,0
10207,458109,0.9999752883450306,1,1
10207,634766,0.9999737914257906,1,2
10207,1114575,0.999844703732548,1,3
10207,215413,0.9996524016728324,1,4
10207,30386,0.9996389210814427,1,5
10207,573882,0.9994971220957434,1,6
10207,824975,0.9992700375228039,1,7
10207,309943,0.9980733903855427,1,8
10207,898322,0.997984605393135,1,9
10207,515234,0.9976218689681712,1,10
10207,435034,0.9953448137058498,1,11
10207,1037808,0.9940229671439953,1,12
10207,509420,0.9924929152301328,1,13
10207,90533,0.9891448373857544,1,14
10207,162147,0.9885703977388075,1,15
10207,1054337,0.9875036511674053,1,16
10207,15906,0.986371139956733,1,17
10207,363780,0.9619833247221186,1,18
10207,221608,0.9610361798444091,1,19
10718,837,0.9999999871082964,1,0
10718,285069,0.9999995161444166,1,1
10718,491273,0.9999914695746003,1,2
10718,32357,0.9999639118693946,1,3
10718,190303,0.9999240806541548,1,4
10718,775026,0.999702765021926,1,5
10718,283285,0.9996292589939008,1,6
10718,502949,0.9846943298768717,1,7
10718,1036680,0.9554267455728667,1,8
10718,215976,0.9518417082727548,1,9
10718,705072,0.9443283021580567,1,10
10718,16873,0.9180280698625013,1,11
10718,591487,0.8532387836893538,1,12
10718,1100030,0.8087450221400364,1,13
10718,46831,0.7880237722400413,1,14
10718,1024063,0.706740228180743,1,15
10718,947075,0.5415131259147612,1,16
10718,1105738,0.39018913621792856,0,17
10718,540081,0.35623354849889144,0,18
10718,562301,0.3547776161775339,0,19
10944,152413,0.9999999973527878,1,0
10944,302602,0.9999995817321001,1,1
10944,517780,0.9999995484567161,1,2
10944,845287,0.999998549929259,1,3
10944,885165,0.9999746060505731,1,4
10944,970331,0.9999723599464174,1,5
10944,472054,0.9999542360513551,1,6
10944,457117,0.9999380020524506,1,7
10944,39855,0.9997906347658311,1,8
10944,838361,0.9986219408262513,1,9
10944,614598,0.9978887651349816,1,10
10944,430812,0.997536972110868,1,11
10944,671402,0.9943371846114245,1,12
10944,568210,0.9779949015833045,1,13
10944,790926,0.9677089438051764,1,14
10944,1087191,0.9485368449603772,1,15
10944,261907,0.94542837071371,1,16
10944,110436,0.9156754314813947,1,17
10944,217233,0.910583887924232,1,18
10944,67955,0.8979617588826774,1,19
12941,1103137,1.0,1,0
12941,545705,0.9999657129043963,1,1
12941,884059,0.9999103406120361,1,2
12941,513513,0.9999094300640903,1,3
12941,212574,0.9996148364019085,1,4
12941,1083054,0.9982041248560778,1,5
12941,280364,0.9975311862406074,1,6
12941,953195,0.9970121735603646,1,7
12941,754940,0.9944865147500113,1,8
12941,671423,0.994337538833595,1,9
12941,924139,0.9840123341591228,1,10
12941,167183,0.9839302610509266,1,11
12941,601802,0.962787124059011,1,12
12941,782187,0.9581152833313847,1,13
12941,698919,0.9506818318962037,1,14
12941,625628,0.939459263652448,1,15
12941,18235,0.9112066188793422,1,16
12941,580687,0.9034443728935574,1,17
12941,608982,0.8777590245807956,1,18
12941,572604,0.8601352421072319,1,19
13380,175733,0.9999685386935754,1,0
