UserID,JobID,Y_prob,Y_pred,rank
883,1054522,0.9937339097434836,1,3
883,502360,0.9894071443749676,1,4
883,1092632,0.9858974182706487,1,5
883,546718,0.9800424566809705,1,6
883,573411,0.9449952924614389,1,7
883,547311,0.8563020741092278,1,8
883,1014742,0.8542292863782117,1,9
883,317253,0.8374252817831138,1,10
883,598760,0.825008756368272,1,11
883,461729,0.8190142089543508,1,12
883,766959,0.7971467263396014,1,13
883,382014,0.614409125808467,1,14
883,1086568,0.5580752962101991,1,15
883,372552,0.5236600205662519,1,16
883,1007767,0.3653554092858261,0,17
883,92375,0.3427186500269295,0,18
883,134050,0.207013588686021,0,19
1006,74184,0.9974172005073699,1,0
1006,492449,0.9973518457107717,1,1
1006,931984,0.9937051344130708,1,2
1006,146249,0.9839400233136666,1,3
1006,741664,0.9712410792113705,1,4
1006,830523,0.944517441466252,1,5
1006,541010,0.8372687326039291,1,6
1006,784942,0.69760811291651,1,7
1006,1090164,0.6710358942344637,1,8
1006,1050984,0.6204758664318091,1,9
1006,1022310,0.6070501590244229,1,10
1006,369020,0.5398997608227926,1,11
1006,224269,0.4432935009219387,0,12
1006,527634,0.4241445286463712,0,13
1006,67134,0.34069139863424625,0,14
1006,634402,0.3239800763978329,0,15
1006,695989,0.27733814164217985,0,16
1006,959572,0.21017650430916648,0,17
1006,630951,0.09592845695314617,0,18
1006,851436,0.04510000767194291,0,19
1066,1030601,0.9999999957741992,1,0
1066,261263,0.9999997229655387,1,1
1066,699869,0.9999996559634337,1,2
1066,246043,0.9998385390757072,1,3
1066,850793,0.9992020342541698,1,4
1066,925394,0.9971576620743298,1,5
1066,1038245,0.9946727257896073,1,6
1066,882794,0.9923036331827509,1,7
1066,542111,0.9534074776647234,1,8
1066,339231,0.9519708888975036,1,9
1066,466919,0.9461593703798344,1,10
1066,844868,0.9457758091466206,1,11
1066,677590,0.9350896036937,1,12
1066,884846,0.9306616456022477,1,13
1066,467922,0.9037707244692847,1,14
1066,283885,0.9035878732474281,1,15
1066,698293,0.8754255986774518,1,16
1066,371166,0.7429417444480636,1,17
1066,614729,0.5645017808741798,1,18
1066,29380,0.5546374464065607,1,19
1149,249965,0.9999999973503031,1,0
1149,1025332,0.9998804762001265,1,1
1149,812187,0.9997662878700273,1,2
1149,1071128,0.9992832578418511,1,3
1149,600656,0.9973825477690548,1,4
1149,199007,0.9964776806061308,1,5
1149,788710,0.9960526705933278,1,6
1149,568697,0.9958869514886595,1,7
1149,565593,0.9882168982902223,1,8
1149,1040526,0.9879971780066368,1,9
1149,187354,0.983091450118866,1,10
1149,227016,0.97436367581646,1,11
1149,911090,0.9737187680704318,1,12
1149,464935,0.9415334739101798,1,13
1149,290487,0.923664083821763,1,14
1149,859401,0.8663965907564297,1,15
1149,873818,0.8316116261491738,1,16
1149,624718,0.7897714701204025,1,17
1149,516173,0.7877564682268435,1,18
1149,468014,0.6572096586301837,1,19
2520,182093,0.9999999999982845,1,0
2520,919420,0.9999982757566209,1,1
2520,543487,0.9999017223569789,1,2
2520,823860,0.9979065350850156,1,3
2520,15856,0.9543659730490145,1,4
2520,785189,0.9501564370199715,1,5
2520,355009,0.8786836777896925,1,6
2520,270682,0.7590912831867569,1,7
2520,1062817,0.6606769701038449,1,8
2520,71041,0.6463997985883644,1,9
2520,544966,0.6448713885801763,1,10
2520,580081,0.5326688292810677,1,11
2520,554061,0.3891825086469452,0,12
2520,753710,0.3456027369584999,0,13
2520,516155,0.23774911023517015,0,14
2520,1089430,0.21972525409151186,0,15
2520,155522,0.18170521843422033,0,16
2520,828859,0.11288407931729016,0,17
2520,529021,0.11288407931729016,0,18
2520,850995,0.09758958456456035,0,19
2639,281258,0.9981559796959485,1,0
2639,273780,0.996385815177874,1,1
2639,808888,0.9879961245191512,1,2
2639,38750,0.9873285793699356,1,3
2639,680733,0.9866992179579551,1,4
2639,469795,0.9785733756334889,1,5
2639,52006,0.8231407329480146,1,6
2639,794280,0.6614839986117635,1,7
2639,811205,0.642633163484893,1,8
2639,383585,0.6424623222436379,1,9
2639,794489,0.6274480094333095,1,10
2639,86469,0.6099792971455901,1,11
2639,500550,0.51417354445924,1,12
2639,129509,0.49414066115174576,0,13
2639,438596,0.4415144084097772,0,14
2639,1036806,0.39442348384783843,0,15
2639,1060299,0.29423445905068507,0,16
2639,960763,0.16582800658465138,0,17
2639,623581,0.1555708888660266,0,18
2639,850324,0.08543907682525981,0,19
3699,326208,0.9999999999990739,1,0
3699,102687,0.9999999994777606,1,1
3699,792708,0.9999874213844641,1,2
3699,812930,0.9999234880891861,1,3
3699,507853,0.9997646888879363,1,4
3699,1047696,0.9994837531526886,1,5
3699,554204,0.9952208258123831,1,6
3699,945311,0.9888045653270247,1,7
3699,1101721,0.9876546617393946,1,8
3699,580962,0.9876080251697806,1,9
3699,457552,0.9838253602357532,1,10
3699,301901,0.9809848768896564,1,11
3699,680165,0.9746024306341078,1,12
3699,7187,0.9637037434848459,1,13
3699,1047683,0.942262197745957,1,14
3699,742722,0.90673210382924,1,15
3699,668122,0.8821360813299898,1,16
3699,601151,0.8308782421882456,1,17
3699,798360,0.7937984154417576,1,18
3699,182143,0.7257272121140623,1,19
3763,815255,1.0,1,0
3763,750769,1.0,1,1
3763,70840,1.0,1,2
3763,658061,1.0,1,3
3763,663554,0.9999999802086872,1,4
3763,158824,0.999999902804063,1,5
3763,736591,0.999997280122111,1,6
3763,1071652,0.9999966931569177,1,7
3763,879378,0.9964193893123802,1,8
3763,881567,0.9962903584087126,1,9
3763,1062690,0.995678694788427,1,10
3763,1077832,0.9900303226603724,1,11
3763,1026410,0.9829256200298253,1,12
3763,945311,0.9826630450793528,1,13
3763,346508,0.9538538673599641,1,14
3763,249754,0.926537490769036,1,15
3763,779615,0.9174940857552168,1,16
3763,203796,0.8824380459516938,1,17
3763,945347,0.8464731583605924,1,18
3763,85083,0.8221297575510628,1,19
3859,755214,1.0,1,0
3859,455799,0.9999999901305793,1,1
3859,576948,0.9999995902373493,1,2
3859,339813,0.9999962009178482,1,3
3859,187680,0.999993164980978,1,4
3859,884227,0.9999905086664168,1,5
3859,575008,0.9999884811549035,1,6
3859,843336,0.9997626071493234,1,7
3859,434754,0.998924804952601,1,8
3859,81899,0.998453373178985,1,9
3859,763147,0.9979525736310835,1,10
3859,865587,0.99710290779689,1,11
3859,814969,0.9928805846391975,1,12
3859,464783,0.9915794264012832,1,13
3859,336522,0.9906178647901922,1,14
3859,887124,0.9888652563264246,1,15
3859,1089704,0.9882947841187454,1,16
3859,249965,0.9880250674303959,1,17
3859,298948,0.9836948243767055,1,18
3859,371282,0.982956250695894,1,19
4647,524827,0.9999999993149702,1,0
4647,623995,0.9999206455767864,1,1
4647,582323,0.9997612561268134,1,2
4647,673421,0.9994321212326095,1,3
4647,952717,0.9989165685180684,1,4
4647,790417,0.9988542267641644,1,5
4647,215745,0.997032900549512,1,6
4647,467630,0.9940917814744945,1,7
4647,949682,0.9874557818991291,1,8
4647,681663,0.9818569137526544,1,9
4647,107317,0.9775683745098557,1,10
4647,29332,0.9767250689299231,1,11
4647,325838,0.9718574731722142,1,12
4647,170625,0.9664652381261711,1,13
4647,251151,0.9653418449798624,1,14
4647,1004194,0.9609411671940824,1,15
4647,663531,0.9152246969537876,1,16
4647,1109470,0.9046296419138115,1,17
4647,750980,0.8557913104736198,1,18
4647,24666,0.8338305902658538,1,19
4795,568633,0.9999997631864094,1,0
4795,1010113,0.9999991176371529,1,1
4795,766259,0.9998179618656484,1,2
4795,234943,0.9997365210920691,1,3
4795,671853,0.9986357141647885,1,4
4795,612271,0.9979893201974783,1,5
4795,670994,0.9967987596310237,1,6
4795,98788,0.9898406825212679,1,7
4795,345396,0.9880877072696864,1,8
4795,615034,0.972555330615396,1,9
4795,371104,0.9713203907106688,1,10
4795,921165,0.9158445425082098,1,11
4795,898422,0.8753957018471284,1,12
4795,774935,0.868048938090961,1,13
4795,234907,0.8179898857468432,1,14
4795,634908,0.774446694290307,1,15
4795,108023,0.7136846629822982,1,16
4795,707895,0.6225106805236651,1,17
4795,696485,0.5417950259691179,1,18
4795,639722,0.5131547308002721,1,19
4946,854340,0.9999995182958876,1,0
4946,548283,0.9999757175238431,1,1
4946,28642,0.9999379783442655,1,2
4946,499509,0.9999188146170345,1,3
4946,456045,0.999477817553889,1,4
4946,511728,0.9983852331464347,1,5
4946,456095,0.9979704406359302,1,6
4946,78,0.9959088918520241,1,7
4946,626575,0.9948935276448664,1,8
4946,677029,0.9936765637851179,1,9
4946,665,0.9914717294389006,1,10
4946,83824,0.9898721470425481,1,11
4946,278638,0.9891759921850304,1,12
4946,475972,0.9755975820257226,1,13
4946,966479,0.9560783339692289,1,14
4946,618728,0.9517795159918614,1,15
4946,567638,0.9451413676304656,1,16
4946,1089577,0.9302121158315252,1,17
4946,1066826,0.9259301614191418,1,18
4946,925114,0.8335347368711441,1,19
5331,491784,1.0,1,0
5331,172107,1.0,1,1
5331,483535,1.0,1,2
5331,930349,0.9999999980093626,1,3
5331,1075225,0.9999999645662173,1,4
5331,534517,0.9999999517696169,1,5
5331,28176,0.9999957633189219,1,6
5331,521823,0.9999226454871273,1,7
5331,470072,0.9993626164216212,1,8
5331,339853,0.9989219778671404,1,9
5331,637015,0.9987277796906375,1,10
5331,971176,0.9978643707711524,1,11
5331,473285,0.9970216560447206,1,12
5331,843369,0.9929483087705931,1,13
5331,1077306,0.9881978459146264,1,14
5331,13445,0.985396218580929,1,15
5331,591616,0.9831254003075096,1,16
5331,17712,0.8674943517816563,1,17
5331,325844,0.7965217150982045,1,18
5331,974296,0.7286608917155966,1,19
5951,367493,0.9999961684408716,1,0
5951,216493,0.9999301684204698,1,1
5951,174537,0.9998548833715943,1,2
5951,461235,0.9984296345519604,1,3
5951,382690,0.9895472232779786,1,4
5951,626323,0.9681238563516611,1,5
5951,567356,0.9486100441469566,1,6
5951,843161,0.8160590507587593,1,7
5951,912831,0.5803153100472387,1,8
5951,1106071,0.4888867614495516,0,9
5951,670720,0.3660131877080275,0,10
5951,644590,0.34212938618331645,0,11
5951,392067,0.24316568016947443,0,12
5951,222688,0.2410136930260879,0,13
5951,335655,0.22958136708849788,0,14
5951,829919,0.22918474639244482,0,15
5951,146245,0.22251390922064937,0,16
5951,1043050,0.21531448052887328,0,17
5951,1013738,0.17725726442730952,0,18
5951,50288,0.12600609318679146,0,19
6044,563186,0.9999999937850328,1,0
6044,564199,0.999999975509367,1,1
6044,109453,0.9999840024158402,1,2
6044,353,0.9998011349184815,1,3
6044,397744,0.9991472515741742,1,4
6044,562515,0.9986023913728889,1,5
6044,350200,0.9976770642601833,1,6
6044,840692,0.9972728479692378,1,7
6044,664785,0.9940377628467213,1,8
6044,793052,0.9833427315261399,1,9
6044,1100677,0.9687456185732581,1,10
6044,415726,0.8945075550836745,1,11
6044,771878,0.8918933937130201,1,12
6044,300421,0.8634485654452243,1,13
6044,208964,0.8399286645457006,1,14
6044,759346,0.8191688398043904,1,15
6044,174692,0.8188287166644795,1,16
6044,618008,0.7688084497176528,1,17
6044,877907,0.7664744731759744,1,18
6044,1010751,0.7643677627579605,1,19
6203,68096,0.9999999999915796,1,0
6203,300712,0.99999999975782,1,1
6203,600754,0.9999999459923825,1,2
6203,216529,0.9999998857663928,1,3
6203,1077644,0.9999994393572377,1,4
6203,279764,0.9999992431632164,1,5
6203,649927,0.9999915420962124,1,6
6203,1013308,0.9999861440747428,1,7
6203,545877,0.9998161595076933,1,8
6203,833711,0.9997550809739579,1,9
6203,572923,0.9995669216327803,1,10
6203,385874,0.9991783435837491,1,11
6203,445791,0.9990953657081473,1,12
6203,809051,0.9989500693043488,1,13
6203,214288,0.9987719790865753,1,14
6203,789255,0.998612360686889,1,15
6203,1078791,0.9985438298034112,1,16
6203,1055558,0.997809531747214,1,17
6203,782887,0.9975970638164922,1,18
6203,703417,0.9952658911280117,1,19
6615,670728,0.9999994148255902,1,0
6615,1107198,0.9999760080872234,1,1
6615,1068495,0.9998828293919322,1,2
6615,631466,0.9997723267548122,1,3
6615,634774,0.9989001808590207,1,4
6615,881374,0.9975457262916481,1,5
6615,329181,0.9975361131373995,1,6
6615,1065491,0.994994309723071,1,7
6615,192686,0.984003780003316,1,8
6615,52747,0.9774088887230168,1,9
6615,729196,0.9345932487673141,1,10
6615,786628,0.9125910895531981,1,11
6615,287248,0.9016435905402874,1,12
6615,144635,0.8952066064744513,1,13
6615,435180,0.8229133246517438,1,14
6615,807010,0.8143830194393173,1,15
6615,106541,0.7048022339009758,1,16
6615,277051,0.5422634045513944,1,17
6615,1100059,0.5169766948082529,1,18
6615,221873,0.4410777590949783,0,19
7217,970431,1.0,1,0
7217,867261,0.9999999996609785,1,1
7217,520780,0.9999999983312757,1,2
7217,51375,0.9999999972930622,1,3
7217,175254,0.9999999948299605,1,4
7217,690855,0.9999999463117457,1,5
7217,388859,0.9999993239258252,1,6
7217,1102178,0.9999973930767823,1,7
7217,654549,0.9999478177076717,1,8
7217,1008724,0.999886463765604,1,9
7217,145482,0.9998435552276065,1,10
7217,601126,0.9996566425652823,1,11
7217,581617,0.999182677766941,1,12
7217,401570,0.9990402625391837,1,13
7217,773002,0.998903999185439,1,14
7217,899195,0.9984469545571787,1,15
7217,790657,0.9978945030996168,1,16
7217,1046539,0.9973476169054806,1,17
7217,171188,0.9972045295669963,1,18
7217,1099751,0.9957207030269597,1,19
7536,1009649,0.9999999204097335,1,0
7536,132197,0.9999880804123112,1,1
7536,117171,0.9999830243200376,1,2
7536,866752,0.9999612266440971,1,3
7536,615746,0.9987134519937799,1,4
7536,1114462,0.9969250130594708,1,5
7536,691328,0.9678234815981432,1,6
7536,744622,0.9540745508418792,1,7
7536,174560,0.9001330179221363,1,8
7536,866157,0.7250893843461506,1,9
7536,745810,0.7226679737267971,1,10
7536,909670,0.5155743557925508,1,11
7536,460302,0.3902751452772287,0,12
7536,1070007,0.30351494728233774,0,13
7536,168610,0.23218702167030428,0,14
7536,1114258,0.12355497711693585,0,15
7536,217976,0.0807290795514933,0,16
7536,507145,0.07851887272716387,0,17
7536,499769,0.07382769446939733,0,18
7536,390408,0.055133114295542615,0,19
7587,886673,0.9999998802433615,1,0
7587,223679,0.9999887054758916,1,1
7587,44051,0.9999881689237862,1,2
7587,422902,0.9999877883289734,1,3
7587,845064,0.9998457513423542,1,4
7587,820198,0.9991667499068319,1,5
7587,430331,0.9984518310654029,1,6
7587,917900,0.9934691078918751,1,7
7587,561210,0.9928858734702016,1,8
7587,188181,0.9827175346212029,1,9
7587,345910,0.9742554078210621,1,10
7587,579534,0.9652009152417391,1,11
7587,391563,0.9607155111046142,1,12
7587,490200,0.9462722667194943,1,13
7587,896236,0.7857959094937895,1,14
7587,50194,0.7773297040082465,1,15
7587,757441,0.7649707115233261,1,16
7587,778388,0.7026815789330683,1,17
7587,574491,0.661846051641001,1,18
7587,979816,0.3968727802503061,0,19
7765,180297,0.9999575557093839,1,0
7765,24591,0.9999437433108695,1,1
7765,1039492,0.9986601479208705,1,2
7765,899581,0.9982823037473746,1,3
7765,877828,0.9980465298660421,1,4
7765,857979,0.9894086246045306,1,5
7765,765444,0.9694274165037041,1,6
7765,1113289,0.9573691897550821,1,7
7765,913092,0.9563147462410778,1,8
7765,887266,0.950418220644105,1,9
7765,579928,0.913356333241244,1,10
7765,996835,0.8641220583568154,1,11
7765,810884,0.8470653695853398,1,12
7765,382447,0.8243175782199433,1,13
7765,614589,0.7946396537005049,1,14
7765,521213,0.6937519894763345,1,15
7765,338757,0.6653806166983441,1,16
7765,436267,0.5752234617303849,1,17
7765,703540,0.504397257750708,1,18
7765,222481,0.4734907639927593,0,19
7777,627112,0.9999999994656323,1,0
7777,533959,0.9999998495250575,1,1
7777,865391,0.9999991726470991,1,2
7777,634760,0.9999602734293984,1,3
7777,178765,0.9998555092183776,1,4
7777,567542,0.999740348118317,1,5
7777,251117,0.9996764669824763,1,6
7777,731874,0.9990943613068701,1,7
7777,796523,0.9980001082777209,1,8
7777,566540,0.9978803598294677,1,9
7777,300901,0.9966152183377002,1,10
7777,968924,0.9944338885841576,1,11
7777,600366,0.985954113226488,1,12
7777,943080,0.9808643037288989,1,13
7777,103076,0.9787411177216051,1,14
7777,1037808,0.9779527062743262,1,15
7777,342941,0.9759009403244615,1,16
7777,1062867,0.9672038320521585,1,17
7777,1103103,0.9660760794979433,1,18
7777,524790,0.9476792617727878,1,19
8092,287316,1.0,1,0
8092,1016687,0.9999995230930495,1,1
8092,186619,0.999981326357118,1,2
8092,265223,0.9952886575778066,1,3
8092,744504,0.9899078231548153,1,4
8092,958931,0.9827806369436783,1,5
8092,565432,0.9758514868807268,1,6
8092,876096,0.8596221806312152,1,7
8092,727465,0.6068607638208764,1,8
8092,199221,0.6035853765182994,1,9
8092,341020,0.4651503099116836,0,10
8092,711501,0.43224789012045234,0,11
8092,1093380,0.430915598348503,0,12
8092,200016,0.29653571617365754,0,13
8092,686017,0.23748914376530947,0,14
8092,270838,0.22210750085555891,0,15
8092,623540,0.16477404293207315,0,16
8092,540581,0.10351230484478356,0,17
8092,596280,0.08418401974831159,0,18
8092,857157,0.047144186249035686,0,19
8468,216003,0.999999999059002,1,0
8468,792332,0.9999963127236167,1,1
8468,599682,0.999958668630967,1,2
8468,562145,0.9997811484992997,1,3
8468,1077199,0.9870412485558299,1,4
8468,883740,0.970536089398159,1,5
8468,35995,0.9245683168347235,1,6
8468,456899,0.8092201239755659,1,7
8468,457924,0.7674273539651169,1,8
8468,205220,0.7366004574520603,1,9
8468,828420,0.6833349220877999,1,10
8468,382108,0.6569010265849886,1,11
8468,629715,0.6419644352605427,1,12
8468,810708,0.5630288787678157,1,13
8468,612795,0.5312311078342257,1,14
8468,508973,0.3122164446002181,0,15
8468,1059233,0.2132502819646426,0,16
8468,1061721,0.1820964643160637,0,17
8468,885292,0.16247196293774022,0,18
8468,817370,0.09553994392514235,0,19
8640,302282,0.9999999791022074,1,0
8640,1013584,0.9999579421642261,1,1
8640,14643,0.9999337180621516,1,2
8640,223123,0.9998846857978448,1,3
8640,219362,0.9995914952298637,1,4
8640,829331,0.9992507918103333,1,5
8640,661191,0.9957892932788096,1,6
8640,586995,0.9952755075390881,1,7
8640,82353,0.982957264258673,1,8
8640,927230,0.9783555133281095,1,9
8640,299658,0.9510797512685835,1,10
8640,303770,0.8834431529619721,1,11
8640,64244,0.8263085456008035,1,12
8640,950594,0.6557874366880795,1,13
8640,646200,0.4783733271275233,0,14
8640,73082,0.26912178867669095,0,15
8640,754914,0.2528127810678148,0,16
8640,105635,0.2283057698048412,0,17
8640,957725,0.22075624531106736,0,18
8640,353193,0.14609093423547803,0,19
8766,1046306,1.0,1,0
8766,176057,0.9999999778937634,1,1
8766,628377,0.999853923757278,1,2
8766,279582,0.9998500046859486,1,3
8766,1000900,0.9997356179342861,1,4
8766,900797,0.9996772296515621,1,5
8766,750702,0.9995120225886708,1,6
8766,296319,0.9981646961161413,1,7
8766,517672,0.9981448141823062,1,8
8766,616515,0.9780429719760115,1,9
8766,101576,0.9458308605190844,1,10
8766,312508,0.9237734269218344,1,11
8766,134205,0.9051845654124919,1,12
8766,964954,0.772539025536532,1,13
8766,82052,0.7680276630914431,1,14
8766,68405,0.7297512974258168,1,15
8766,1009053,0.6622936249703489,1,16
8766,958052,0.5282718460774481,1,17
8766,628046,0.4368129986131481,0,18
8766,169503,0.31588075213586836,0,19
9054,623268,0.9999999862453344,1,0
9054,140369,0.9999998109317165,1,1
9054,433869,0.9999981844428665,1,2
9054,846678,0.9999858403062946,1,3
9054,626210,0.9975829889239978,1,4
9054,767040,0.9967614650922572,1,5
9054,1055813,0.9953534556894649,1,6
9054,900240,0.9925837078334435,1,7
9054,837310,0.935063298060596,1,8
9054,616825,0.9305761816039252,1,9
9054,328939,0.9067148816664433,1,10
9054,302602,0.8759877137851817,1,11
9054,604567,0.8135752137236779,1,12
9054,200315,0.7629497216044784,1,13
9054,261907,0.7541126573623037,1,14
9054,258314,0.7203100991127325,1,15
9054,782113,0.6204401287619102,1,16
9054,81181,0.4732226531450927,0,17
9054,802930,0.44504705644117365,0,18
9054,234466,0.24630014089524382,0,19
9565,656429,0.9999999659537746,1,0
9565,663576,0.9995819732777153,1,1
9565,260821,0.998012768354839,1,2
9565,933067,0.9974872958915904,1,3
9565,617663,0.9946061201578722,1,4
9565,771720,0.987603284579387,1,5
9565,467912,0.9865508541155884,1,6
9565,508457,0.9737138481539339,1,7
9565,1046299,0.9698316984410307,1,8
9565,830444,0.9650637289713224,1,9
9565,736069,0.946550559788744,1,10
9565,315047,0.9450233727287726,1,11
9565,70807,0.9384187811868292,1,12
9565,71002,0.9037732540011781,1,13
9565,371170,0.897825866613557,1,14
9565,356412,0.8568590978972177,1,15
9565,25827,0.7958322701943192,1,16
9565,386388,0.7926764385491195,1,17
9565,413800,0.7406949905266262,1,18
9565,371142,0.7157614384722841,1,19
9878,335070,0.9999997792148531,1,0
9878,742896,0.9998707403129853,1,1
9878,1088003,0.9915492698423152,1,2
9878,1114952,0.9461656362611158,1,3
9878,863142,0.9298272703753755,1,4
9878,33899,0.8854985797059315,1,5
9878,878841,0.8582887461452932,1,6
9878,268100,0.8270918151989742,1,7
9878,733218,0.7669825161888568,1,8
9878,1094370,0.7576892006111616,1,9
9878,253040,0.756346718008125,1,10
9878,584171,0.6292874397910971,1,11
9878,92380,0.5985406932063171,1,12
9878,565763,0.40979814834521144,0,13
9878,573321,0.3828821979994625,0,14
9878,931374,0.35264139185499493,0,15
9878,516192,0.3318536924044685,0,16
9878,875452,0.3113215446526435,0,17
9878,143886,0.28963762853895664,0,18
9878,473069,0.19554710317162247,0,19
10207,878700,0.9999936866160756,1,0
10207,634766,0.9999511045214095,1,1
10207,458109,0.9999203941371585,1,2
10207,1114575,0.9998922864833564,1,3
10207,515234,0.999213018826783,1,4
10207,824975,0.9990183232605727,1,5
10207,898322,0.9989978934296834,1,6
10207,30386,0.998330380480212,1,7
10207,1054337,0.9970432862037927,1,8
10207,509420,0.9967029264359446,1,9
10207,309943,0.9938091152332295,1,10
10207,38651,0.9932058736063513,1,11
10207,215413,0.9876674548862231,1,12
10207,157739,0.9824762437011118,1,13
10207,573882,0.9822350316374626,1,14
10207,1037808,0.9752819663168144,1,15
10207,998987,0.9422166927046184,1,16
10207,363780,0.9212608966278474,1,17
10207,221608,0.9040314338797969,1,18
10207,845482,0.8432675096932375,1,19
10718,837,0.9999999997322424,1,0
10718,285069,0.999999957731257,1,1
10718,491273,0.9999950455018566,1,2
10718,190303,0.9999941234283464,1,3
10718,32357,0.9999895491530566,1,4
10718,283285,0.9999309131021215,1,5
10718,775026,0.9997745561212571,1,6
10718,502949,0.9457463087370492,1,7
10718,1105738,0.9266555698482447,1,8
10718,1036680,0.9142869924267671,1,9
10718,215976,0.8740803386753732,1,10
10718,43034,0.8633878156015722,1,11
10718,591487,0.8546607253147651,1,12
10718,1100030,0.8461595085159724,1,13
10718,705072,0.7539945861510435,1,14
10718,16873,0.7479405340268176,1,15
10718,540081,0.46454363097417456,0,16
10718,1024063,0.36290935985153355,0,17
10718,562301,0.24550100245202555,0,18
10718,616965,0.22856519081720655,0,19
10944,152413,0.9999999978648906,1,0
10944,517780,0.9999999894524317,1,1
10944,302602,0.9999999306726383,1,2
10944,845287,0.9999999283440635,1,3
10944,457117,0.999999618389332,1,4
10944,885165,0.9999948827238119,1,5
10944,472054,0.9999787394031701,1,6
10944,671402,0.9999398983061937,1,7
10944,970331,0.9999027871794034,1,8
10944,614598,0.9996844149026769,1,9
10944,39855,0.9994914831939097,1,10
10944,838361,0.9993012462680801,1,11
10944,568210,0.99523289183254,1,12
10944,900240,0.9927461430374325,1,13
10944,1099494,0.9891180171962581,1,14
10944,818203,0.982783142544152,1,15
10944,1087191,0.9756085017662492,1,16
10944,838979,0.959015214516917,1,17
10944,110436,0.9516711434624222,1,18
10944,430812,0.9098743148993661,1,19
12941,1103137,1.0,1,0
12941,545705,0.9999965076840597,1,1
12941,513513,0.9999855687764889,1,2
12941,884059,0.9999496516523587,1,3
12941,671423,0.9999209888716749,1,4
12941,280364,0.9992681710363176,1,5
12941,1083054,0.9992376701877271,1,6
12941,212574,0.9972322616662853,1,7
12941,953195,0.9941157828325872,1,8
12941,924139,0.9932955850189107,1,9
12941,572604,0.9862267755728664,1,10
12941,608982,0.9819922578951402,1,11
12941,754940,0.9706867272466178,1,12
12941,877621,0.9469539854974858,1,13
12941,758570,0.9398208598368097,1,14
12941,980367,0.9348279754726088,1,15
12941,18235,0.9323891848566912,1,16
12941,361078,0.9251162119824512,1,17
12941,782187,0.8181833083266373,1,18
12941,933232,0.8117433013775053,1,19
13380,175733,0.9999821889860167,1,0
